seconds,1.21,1.6,1.89,2.23,2.63,3.11,3.67,4.33,5.11,6.03,7.11,8.39,9.9,11.7,13.8,16.3,19.2,22.7,26.7,31.6,37.2,43.9,51.9,61.2,72.2,85.2,101.0,119.0,140.0,165.0,195.0,230.0,273.0,324.0,386.0,459.0
4199,9.392593844374996e-08,1.9283948721646607e-06,1.5821565501897432e-05,0.0001359607035471,0.0005346107086276,0.0053171287826721,0.0158421899541233,0.1073017281210541,0.6884392342924499,2.8512240422192368,2.739920990942301,1.521606799845686,0.7549809108172708,0.37278930838649,0.1992466204029833,0.2187499088234916,0.4196443698388082,1.2573722493835575,3.926686420560743,9.164848696969631,21.47211724509869,44.97665978278484,106.17963284766148,340.1813636785789,967.435390011495,2893.630984979659,5160.729808486488,2455.620721192564,302.00524970006506,21.92693234099427,4.8594950855358965,9.798176211666524,77.99748519562273,722.1792875207964,985.659766990484,229.03447534834729
4498,8.341419887888888e-09,8.663961652888888e-09,8.314043925493055e-09,1.75973297191875e-06,3.955475906221597e-05,0.0004731101449863,0.000120906509653,8.696817577750004e-05,0.0004482953950915,0.0020094755078693,0.0013775928504488,0.0009441588022999,0.0009208422171997,0.0011965684864277,0.001811901351126,0.0032669353629927,0.0044611170674082,0.0058648599578663,0.0050770990144122,0.0050767095238799,0.0070306719640597,0.0124239718850527,0.0305348544847832,0.0766419580898888,0.1270767922191597,0.1947276390789999,0.3376716388259983,1.0163903984490668,3.854751906016524,11.493463195188452,28.35395883054165,61.64915831629455,103.17371626304016,82.56088046789051,19.03780754188538,0.9456770091160892
4799,8.341419887888888e-09,8.663961652888888e-09,8.314043925493055e-09,1.6997990330812218e-06,4.1820487138888895e-05,0.0003631097098555,0.0001209422306733,5.66785759399306e-05,0.0003398584964582,0.0016334345361065,0.0008878652721582,0.000739166133761,0.0008382347551632,0.0010488196929941,0.0012809191305715,0.0017265308988632,0.0022522645211163,0.0036856451322488,0.004483945675153,0.0056710287407943,0.0081527357618655,0.013455818606133,0.0314149017978888,0.0755882568131597,0.1216745337505555,0.1935976201605555,0.3162779764226042,0.492737506827666,0.6627838234211261,0.7365460554743833,0.6910594952089876,0.6622110387052035,0.7690206828310185,0.6207732198225752,0.1908274303728497,0.0243896639382935
5098,8.341419887888888e-09,8.663961652888888e-09,8.402638671e-09,2.302527002777333e-06,5.16501331975e-05,0.0005744790852327,0.0001423267401288,9.42071921732639e-05,0.0004736313235663,0.0020209549385965,0.0012334206840777,0.0009171522281165,0.0008964324429193,0.0009987054895622,0.0011784665902915,0.0015905264719122,0.0020366374393163,0.00310808069336,0.0037514086325333,0.0048092662427566,0.0071328203742693,0.0116619909850382,0.0279963818272222,0.075617698894993,0.143838049219993,0.2497734473666041,0.3753834160305155,0.4740040847546831,0.514376472820816,0.5544284229605835,0.5960807925876385,0.5759323905218439,0.5929360584126648,0.629767798873559,0.3618517056031284,0.0734358208635408
5399,8.341419887888888e-09,8.663961652888888e-09,8.314043925493055e-09,1.9021074156573264e-06,5.207623894159724e-05,0.0006000004228443,0.0001281530404549,7.801736468993058e-05,0.0004472763920415,0.0020329902037641,0.0014064398662899,0.0009171433820332,0.0007965808153232,0.0008701865609488,0.001071784049303,0.0015780612247555,0.002117440511986,0.0030502491405832,0.0033350261253263,0.0042578648945649,0.0072108047195455,0.0149378901606832,0.0401693723088264,0.0922707851853055,0.1422136047706997,0.21940616752411,0.3182955811167122,0.4309442809485244,0.581566997428436,0.8678561073360075,1.31033580129559,1.5619614959153634,1.4899173477742849,0.8358390400646069,0.2111941415118286,0.0320360302604483
5699,8.341419887888888e-09,8.663961652888888e-09,8.314043925493055e-09,2.3394870694498886e-06,4.773221986604168e-05,0.0005888040935132,0.0001516709526097,7.536244202159722e-05,0.0004063313440655,0.0017235489110208,0.0010259504620155,0.0008670981792049,0.0009328413010215,0.00108956742805,0.0012186803610193,0.0014894878543832,0.0019211268956155,0.0031864842430565,0.0041128868131863,0.0052848114583965,0.0076334129197622,0.0120699021738875,0.026981289410493,0.0653360164728888,0.1160843569248264,0.2008631214813264,0.3218766506029716,0.4788568666953933,0.6986689080746694,0.9662316874329028,1.0636460475388865,0.9679550340054875,0.8211687332412422,0.4966228953637054,0.1638610843296472,0.0248753543003628
5998,8.341419887888888e-09,8.663961652888888e-09,8.314043925493055e-09,2.034690464139889e-06,9.69121516163889e-05,0.0022918290118608,0.0018900754223933,0.0015694193767655,0.0069584037647165,0.0236038088636622,0.0172880528415775,0.0113414701596965,0.0090219612639975,0.0117979066083499,0.0182124486339982,0.0406042300528721,0.073772256335676,0.1564517191588411,0.2127329177736194,0.2934462625123556,0.3929173863514677,0.7047301315873287,1.63534199747466,3.761121464367327,5.074591972144161,6.105543461899215,8.1542860721418,14.870407950084472,37.86432683936285,118.55866693701844,303.461971152598,427.7059269337991,358.5713480208559,265.3423826326772,175.60794727894873,31.16012390906171
6299,8.341419887888888e-09,8.663961652888888e-09,8.314043925493055e-09,3.46848661947416e-06,0.0001058546244555,0.0012891848955266,0.0005264671206915,0.0003599304438482,0.0021258732849743,0.0094229634726322,0.0084003313414999,0.0076900112236582,0.0081747592952641,0.0125832060996465,0.0196537314794415,0.0319363111564482,0.0402438333497549,0.0556275101483333,0.0518351985321597,0.0511818992698663,0.0521211703504666,0.0615230463181597,0.0943823382712222,0.162729449385493,0.2161122363898888,0.2893277793323264,0.3642431568665663,0.4475154953544383,0.597588638656241,0.8168433460938556,1.0050139866439411,1.2192158521188163,1.4344817284200664,1.0264155212168764,0.301854500312294,0.0474700160659459
6598,8.341419887888888e-09,8.663961652888888e-09,3.0984101787888895e-08,3.91460090037775e-06,8.143939001770832e-05,0.000946254811503,0.0002573034697208,9.835536128826388e-05,0.000513632060803,0.0023000513985165,0.0014399231414788,0.0014048247280941,0.0016652400379743,0.0023412842529815,0.0032812860028775,0.0046860286029474,0.0055903055483622,0.0074840346294375,0.0076813376072193,0.0085944994475732,0.0110058704428249,0.016441682511093,0.0332332461453055,0.0694361206643055,0.1165776950141597,0.23533372437275,0.4603280684531697,0.7325575945008598,0.9256729433383744,1.0502520718366832,1.1851856261899678,1.1905793835394505,0.9167377826059334,0.4900602734621488,0.1598055487765993,0.0385335900716805
6899,8.341419887888888e-09,8.663961652888888e-09,2.2563777557666664e-08,4.507333803099993e-06,8.427688523604167e-05,0.0010054067265249,0.0002582370473132,0.0001184427703788,0.0007571894574622,0.0035774070371715,0.0023004673796322,0.0018618297035915,0.0019925284223832,0.0026860538653763,0.0036136712302577,0.0051368499444888,0.0062757911773443,0.0089781138214166,0.0094893571421082,0.0111473487557277,0.0145711699588382,0.0224819701172216,0.0472858412399722,0.1032320527776041,0.1625390251352708,0.255651477189993,0.3659864680169732,0.4879162241283132,0.6713769038659883,0.8747011064676425,0.87690779357391,0.6710209969823052,0.5090688961562152,0.3861438411032684,0.174686409070758,0.0434875950819471
