,rmse,skill
197999,1.2377037536150635,-1.6272955207650321
198298,1.248558701047934,-1.6566967084401623
198599,1.1890715917817303,-1.7016001575510815
198898,1.0606013950409896,-1.6797507405728087
199199,0.994511138420619,-1.750129703943117
199498,1.011748586068767,-1.7951464385494642
199799,0.9393206564622856,-1.900352129551778
200099,0.9093932761497858,-1.8983385541173967
200398,0.8820104530641376,-2.0352553656259293
200699,0.8592128674923782,-1.9436098300478846
200998,0.8588567911058043,-2.035513851227566
201299,0.9749990452377487,-1.5194264549758443
201598,0.8939896753233967,-1.8043671987173142
201899,0.8297988374113597,-1.980044852813704
202198,0.9169155373581191,-1.8147230767308509
202499,0.9108955882446931,-1.914490631868468
202799,1.3623970469252484,-0.9341940062716017
203098,1.002317253584971,-1.8034517934671417
203399,1.0349828272655264,-1.57826073570337
203698,1.0620553911544155,-1.555311562385651
203999,1.0645086902400633,-1.584418085685678
204298,1.042844959675249,-1.6189926994375559
204599,1.1196766246729337,-1.3838525184146069
204898,1.0748786239206192,-1.4274427319052077
205199,0.9753143858974709,-1.7271890572628985
205499,1.0056161184213521,-1.6108300851098174
205798,1.0027004623280265,-1.4675324309970623
206099,0.9450273153812672,-1.5695207498359651
206398,1.085747114770156,-1.2636582223538282
206699,1.2108613522979337,-0.9386844281446867
206998,1.1982396106775635,-0.9383215295231018
207299,0.9513433879560069,-1.4600714278474096
207598,0.9765794085833216,-1.5143139478425587
207899,0.9860869841411921,-1.2216832693369724
208199,0.9700275895462843,-1.264034464659507
208498,1.064619167814803,-1.068020778405684
208799,0.879927787025451,-1.5424032547969282
209098,1.0369747387797734,-1.0713425350460923
209399,1.1784762694421178,-0.7214160950553159
209698,2.567366483150759,-0.30696695069452984
209999,1.927428451567426,-0.3315586987087009
210298,1.403020897403499,-0.5009579865555713
210599,2.6554412816461315,-0.363988648725432
210899,6.156202141411645,-0.2835181490574121
211198,0.8154346393865622,-1.506920789673912
211499,1.638898882930852,-0.5192001117576845
211798,1.294100072339909,-0.693329136336867
212099,1.970437386788983,-0.5687887089567389
212398,1.1612570280482422,-0.7191711839478878
212699,1.138189731724525,-0.6168608687951003
212998,0.6632821281157291,-2.101866127256252
213299,0.5865574370532292,-3.00701883058815
213599,0.63016707728934,-2.6871588958414496
213898,1.6452273260535373,-0.47148636114126674
214199,0.6918449679351734,-2.117120162392868
214498,0.7064974001206669,-2.293622421622013
214799,0.750681079428962,-2.0433148771293252
215098,0.7434233490671178,-1.8995211502845901
215399,6.640086085066659,-0.5809783383127114
215698,0.5419741045092473,-3.08397755351983
215999,0.5312664223958214,-3.0643080387937935
216299,0.5565981835810067,-2.987620823204881
216598,0.5191625006064696,-2.905886238896296
216899,0.5250999490671178,-3.0113235547827353
217198,0.5397464420876439,-3.015516005191733
217499,1.666349330180852,-0.5108075679726733
217798,0.8237991023757214,-1.0322290627290438
218099,0.7512652660188149,-2.049713786274884
218398,0.5119329043098662,-2.542508933138124
218699,0.50338499570107,-2.6760209354185407
218999,0.5045627690112551,-2.52499122465729
219298,0.5247933552381069,-2.4875745168707533
219599,0.5435671424024586,-2.2594637462587603
219898,0.5393798161316254,-2.4322230652477916
220199,0.5680171547823957,-2.5614618091035677
220498,0.5657042314692302,-2.1746798529089277
220799,0.5675993819507116,-2.0844738192163588
221098,0.5775288654877486,-2.143463016669613
221399,0.9608210368882116,-0.6342810997001656
221699,0.631809599707656,-2.1790537551278564
221998,0.5937069155062672,-1.9857434041407762
222299,12.271965305594538,-0.2232790329055998
222598,48.61998962902101,-0.31837457994348806
222899,39.323178945845406,-0.30808587782890706
223198,60.225193057287214,-0.24450316587155752
223499,31.316680886592888,-0.2396448015649384
223798,34.742752857921595,-0.24004367806694482
224099,42.008578500127996,-0.27385417765988995
224399,44.930792858264574,-0.26288851833644955
224698,61.73920943123912,-0.2565194592188942
224999,109.45767247073218,-0.27522128837490056
225298,162.3693613322895,-0.2876224549385049
225599,113.9232509632993,-0.28764983239762354
225898,110.14863614621598,-0.24003606095778807
226199,112.42362435485023,-0.285221834341592
226498,66.45930101538264,-0.283578880109449
226799,0.1786033367174697,
227099,0.1786033367174697,
227398,0.1786033367174697,
227699,0.1786033367174697,
227998,0.1786033367174697,
228299,0.1786033367174697,
228598,0.1786033367174697,
228899,0.1786033367174697,
229198,,
229499,0.1786033367174697,
229799,0.1786033367174697,
230098,0.1786033367174697,
230399,0.1786033367174697,
230698,0.1786033367174697,
230999,0.1786033367174697,
231298,0.1786033367174697,
231599,0.1786033367174697,
231898,0.1786033367174697,
232199,0.1786033367174697,
232499,0.1786033367174697,
232798,0.1786033367174697,
233099,0.1786033367174697,
233398,0.1786033367174697,
233699,0.1786033367174697,
233998,0.1786033367174697,
234299,0.1786033367174697,
234598,6.920026846641021,-0.6788317243499273
234899,58.46052103889364,-0.37596074284333647
235199,11.394560936816948,-0.6116459623191883
235498,18.510154023754758,-0.4020352899584694
235799,15.463824476117875,-0.4617654138362999
236098,13.932724000189937,-0.45134931777360476
236399,2.434274412015713,-1.3758011745033913
236698,2.1990099432663737,-1.3394134216252374
236999,2.6382266197918356,-1.3290049392895655
237298,2.4784218245339034,-1.4126194189116097
237599,10.34734601368732,-0.5861616816825912
237899,2.399280993873588,-1.8078167342633131
238198,1.9433871744219147,-1.6488366016940876
238499,1.8892503176309812,-1.7644414567703914
238798,12.755425325010268,-1.8125127988755199
239099,34.1631565869353,-0.5781241857609605
239398,7.073508795808229,-0.42938592251318886
239699,5.364717339517012,-0.43322470375180555
239998,20.569385990225225,-0.39719701166558186
240299,8.48182024259442,-0.8857866048064285
240599,2.7465281192287976,-0.5020198875452364
240898,4.990689535617687,-0.8113107041047865
241199,13.645240665904234,-0.3957141800671111
241498,4.760266997886204,-0.5903676074152249
241799,3.7251368886269467,-0.5279587437824054
242098,0.8908475036206668,-0.5708960292851537
242399,9.665168563910228,-0.743196415496753
242698,15.205270358346732,-0.8004365125231576
242999,19.037261083177754,-0.5600023793265181
243299,22.482355328083507,-0.6867134847076306
243598,23.837817916026918,-0.6190742147283599
243899,14.942493859233243,-0.5143383631118923
244198,16.712172196479344,-0.6764078474086248
244499,24.774456259592778,-0.48319205232934515
244798,43.23009156976583,-0.30609436280066626
245099,35.4606792200048,-0.6993080328349297
245398,35.914149133358976,-0.6381576302953966
245699,29.777226665953876,-0.39547694306592884
245999,25.398741155693955,-0.49061484427118085
246298,58.618528991504796,-0.36492310646583825
246599,60.146482737780275,-0.4413437030515608
246898,89.78746945527796,-0.26328113242984674
247199,50.51187810081993,-0.4386126291602612
247498,36.28004250657128,-0.6689028571639972
247799,3.9077866093382596,-0.3936692264486754
248098,45.86216234546777,-0.24912451138242941
248399,20.22505914491625,-0.3181714545459289
248699,13.657024301470594,-0.45706918781541983
248998,6.364852956621177,-0.7325440237151037
249299,7.4348483430284045,-0.5774574547130946
249598,7.269446914626574,-0.6167524592782443
249899,9.33396094444639,-0.5218822515742676
250198,8.642685463653402,-0.5905674595014287
250499,10.246121647615581,-0.6017857561229947
250798,10.684553997020673,-0.5541575470257256
251099,12.800692366163865,-0.5544542409201627
251399,11.959513703286627,-0.5426317954078022
251698,10.713165490374589,-0.521872624573011
251999,13.336650180573663,-0.3419607913956806
252298,12.478225707582848,-0.4515244857230316
252599,14.562801112684696,-0.35403586097301676
252898,5.405019061863056,-0.5118867853551161
253199,1.0503413136874893,-0.5734486176793694
253498,0.7250673316242692,-0.32371687349016853
253799,2.17741893168286,-0.43688386706350957
254099,0.9531544084467485,-0.5371439652121692
254398,0.1786033367174697,
254699,0.1786033367174697,
254998,0.8158570710902672,-0.49362854088239017
255299,0.1786033367174697,
255598,0.1786033367174697,
255899,0.1786033367174697,
256198,0.1786033367174697,
256499,0.1786033367174697,
256799,0.1786033367174697,
257098,0.1786033367174697,
257399,0.1786033367174697,
257698,0.1786033367174697,
257999,0.1786033367174697,
258298,0.1786033367174697,
258599,0.1786033367174697,
258898,0.1786033367174697,
259199,0.1786033367174697,
259499,1.5595717999967007,-1.154696652633688
259798,1.3577796391494785,-1.2354112436272993
260099,1.3524671569342008,-1.1878814252422445
260398,1.3369155885097876,-1.272562720068096
260699,2.1391939198166603,-0.5544235162226521
260998,1.3795540722778337,-1.1669129861494136
261299,1.1180103940271005,-1.6363431681669183
261598,1.1752332248820005,-1.495606599510269
261899,1.1384076509136742,-1.6379272472313677
262199,1.0357309164808042,-1.8865823329286577
262498,1.1093695043604341,-1.7472967526657106
262799,1.0297716050525636,-1.7910797562147356
263098,0.9895045832007114,-1.8826238970687705
263399,0.9838762631289524,-2.204686431442057
263698,1.3897459397545817,-1.437943118183226
263999,0.9428269853372857,-1.9345889531994107
264298,0.9068553224553413,-2.205375956751934
264599,0.9090784717377487,-2.0859087129908844
264899,0.9556807190409895,-2.000422004488796
265198,0.9230572297215449,-1.9506578821174938
265499,0.9080415855525634,-1.965295501053602
265798,0.9380160585872857,-1.9275682034363908
266099,0.8791067016081189,-1.8755370991135254
266398,7.317315239933028,-0.32108977195187105
266699,1.1540039652817302,-1.6165607065901995
266998,1.2154207508650634,-1.6420262833104973
267299,1.026126390057193,-1.65400683420479
267599,1.0360858747053414,-1.8112389264374493
267898,1.0765723677979337,-1.718979134933463
268199,1.250450016654415,-1.4968488337290662
268498,2.25981947162124,-1.1677582071491188
268799,1.8110578223164522,-1.7458613653153847
269098,2.4127331708039264,-1.1347502615523717
269399,1.1262224239136747,-1.809395173786268
269698,1.0935209978920744,-1.6813806162069675
269999,1.5399143733465452,-1.2229539000712633
270299,2.185770823189104,-1.0018868529244167
270598,1.3652042955394077,-1.6637371557473872
270899,1.107425531591148,-1.6916699367606305
271198,1.5656969191682704,-1.2140502515463765
271499,2.032634533968463,-1.4424053853193914
271798,40.1452928807154,-0.40346461893966623
272099,1.2071118649869816,-1.4432533357617956
272398,3.4005577908356033,-0.3798321978395882
272699,1.0776504498096913,-1.8796718745166472
272999,1.0329344025242362,-1.8421664977452492
273298,1.0300080201159103,-1.7362796594907506
273599,1.0848272440117435,-1.7662692921999108
273898,1.115603607916836,-1.7837883178149188
274199,1.1449379905071142,-1.796627088935523
274498,1.067611107629799,-1.7517162700035853
274799,1.0872356397941507,-1.8460692422946354
275098,1.1335728982015585,-1.9694293362012245
275399,1.460717721046466,-1.56667331906195
275699,1.3365890430210028,-2.124891550533341
275998,1.4461892803847372,-2.1208558823604995
276299,1.4774556961671443,-1.7837025441117245
276598,1.2374314788219287,-2.000099150113715
276899,1.7633245019638657,-1.2026524350521988
277198,1.5931178068916816,-1.577093295389929
277499,1.180099097655262,-1.8944911533012037
277798,2.4776373449073454,-0.7378140938678881
278099,1.2260991275858175,-1.8496305133746005
278399,1.2721770372409105,-1.7148304914071741
278698,1.486070031722392,-1.7333077393182905
278999,1.39039995853985,-1.7221146397915779
279298,1.4806628892319798,-1.755491758706925
279599,1.6532108684449427,-1.597137577742385
279898,2.055040864808677,-1.6074146873046278
280199,1.9404559275343516,-1.577900835403372
280498,1.8272398889542016,-1.5361476731152326
280799,2.158954008476482,-1.5358390667973083
281099,2.2500036383422226,-1.488029050619244
281398,2.297419261582963,-1.5026333724338667
281699,2.5945485711268246,-1.475667616372676
281998,2.6195558603983913,-1.5077919451101565
282299,2.854376602893028,-1.4254126352257162
282598,3.86454343238377,-1.181044002756305
282899,2.8587410134208056,-1.3755603264034164
283198,3.191832674147658,-1.3657592376598635
283499,2.9305851282958058,-1.3779142810356464
283799,3.557671180136084,-1.3468145386812007
284098,3.5207577092359257,-1.400154694409006
284399,3.3922782617498144,-1.369150249509243
284698,4.037429817138705,-1.2386803191554518
284999,3.5172440530530555,-1.3055137655301987
285298,4.147163152488241,-1.191615726092317
285599,4.156219543461194,-1.2648514057160396
285898,4.982663945990556,-1.1486936133712846
286199,4.814997422796111,-1.1157215277341792
286499,4.335922050423426,-1.2132405677447213
286798,4.6551539043215735,-1.0983212067684844
287099,4.035300715800436,-1.1293179975485548
287398,3.481706096487936,-1.1755325395347986
287699,3.106710614818954,-1.2317232119572576
287998,3.101724742096523,-1.1885413411049535
288299,2.535820363831188,-1.2665397312815614
288598,2.14436147749091,-1.3128298475842817
288899,2.17459016405804,-1.2988244759071756
289199,2.1307613176395073,-1.2071991973436926
289498,1.7771212200408883,-1.3110150951589832
289799,1.9764952572862586,-1.0162694319092531
290098,1.8243807852618714,-1.4026991512263947
290399,1.6682520447588904,-1.2183592416664681
290698,1.6686784632176481,-1.2392007828917047
290999,4.85068320927223,-0.559817361910913
291298,1.523856044946082,-1.3444102678155079
291599,1.420099590672934,-1.4141043555430377
291899,1.4380669569877487,-1.4396162221024063
292198,1.4942701915340448,-1.398177566343854
292499,1.651956001221545,-1.203094732048866
292798,2.000184844275519,-1.0137616132816776
293099,1.6396447290803413,-1.2373022961425435
293398,1.7300192751058043,-1.2034718398719746
293699,3.9292635700088905,-0.7556375445616399
293998,1.9541159716891374,-1.0263976543427478
294299,1.7245361248858968,-1.1841196139725167
294599,1.8430809474391374,-1.0682344201321134
294898,2.0516755687030264,-0.884263248536798
295199,1.639405587617378,-1.2646373960242525
295498,1.758320135920619,-1.135219225628655
295799,2.061773645138212,-1.0541348196748546
296098,1.6307153861081187,-1.1567347436967141
296399,1.5315132875525637,-1.3664377930892244
296698,1.5172738354923785,-1.4176525712815864
296999,1.6062280847724706,-1.1955450100342788
297299,1.7620452956613597,-0.9558206261194127
297598,1.5283129634573491,-1.2950603253985733
297899,1.570046526250056,-1.117983555456334
298198,1.4190139745525636,-1.3791413652215154
298499,1.4113904650016373,-1.3865910389122176
298798,1.437876214256267,-1.2368011795436478
299099,1.4483144151335818,-1.2820656289931844
299398,1.3122232153187672,-1.5319365694206923
299699,1.2826222849183044,-1.5975233612346909
299999,1.3341910370733967,-1.565571194650265
300298,1.245855817642841,-1.7361797336035645
300599,1.3430906576775634,-1.2484223965218755
300898,1.2697965137724712,-1.4458182787444964
301199,1.1850199915016377,-1.652673227418353
301498,1.1725541918858968,-1.6439315046964524
301799,1.1919372921382116,-1.5913909728914568
302098,1.196519500087286,-1.7172213559324736
302399,1.045062968797934,-1.8824776419434937
302699,1.458594156341915,-0.8352954951251788
302998,0.9913071242215451,-2.104474168876547
303299,0.9479519646127486,-2.1224020464653766
303598,11.101254993832864,-0.4806400482643223
303899,4.98716822102576,-0.49697004538981004
304198,0.9038118349414526,-2.0962372927483286
304499,0.9183961378257117,-1.975863647918569
304798,0.8790555214483967,-2.045449388430773
305099,0.914393198209971,-1.9877621917465098
305399,0.9118082965247856,-2.0256574087504693
305698,0.8637453274669155,-2.009154292272409
305999,0.9153620526104338,-1.866780050314984
306298,0.8523601544530266,-1.8464535793824566
306599,0.8991836258349709,-1.933388045904607
306898,0.886224126506267,-1.8471098089287494
307199,0.8959662094229337,-1.8648093328097586
307498,0.9461065620409895,-1.9118242016019114
307799,0.9382032807539523,-1.7630511202608048
308099,0.9616752213974711,-1.8546763651833835
308398,0.9972161415294154,-1.729064831618834
308699,1.04975026246923,-1.7425149071963628
308998,0.988271843494693,-1.7510172218490374
309299,1.0084140218141373,-1.7802072203719361
309598,0.9785542776821933,-1.6935923045841879
309899,0.9376409421104339,-1.6978452518328062
310198,1.000505327170619,-2.030291341160913
310499,0.9435387770456192,-1.7890000175917806
310799,0.9331620782562671,-1.9393148675695464
311098,0.872616807258582,-1.9208706371183824
311399,0.8699096509044153,-1.8621716338568581
311698,0.842213235168304,-1.763564594164675
311999,0.8374706859460819,-1.8065886101042143
312298,0.8235442759553413,-1.7590351974741552
312599,0.8581806280872857,-1.8248628630488155
312898,0.8277702146837408,-1.8010238522640813
313199,0.8289421112717039,-1.82991030322713
313499,0.8377676762584811,-2.0852907173922035
313798,0.8205215729413516,-1.7274976014077295
314099,0.794353709885796,-1.888472036820298
314398,0.885692655223759,-1.9953876601866067
314699,0.850932961922833,-1.8040627214939873
314998,0.9632984541242217,-1.9441125813086324
315299,0.9363809584436663,-1.9086023723537329
315598,1.2792974351457884,-2.051383117301958
315899,2.8865383348004565,-0.3486332456024903
316199,3.4010445406888965,-0.45350514485990967
316498,1.3295955345884407,-1.6725021440236398
316799,3.1122163023490668,-1.4225385887497461
317098,110.94611324071778,-0.25244826225816963
317399,74.76460599472935,-0.2674111772374663
317698,95.1563132541523,-0.14943248791347918
317999,102.7065940259647,-0.2308399756072146
318298,53.17024502015681,-0.28967232409303567
318599,65.15545697514754,-0.22155295770051042
318899,40.04019502502487,-0.2739592531666257
319198,0.1786033367174697,
319499,,
319798,0.1786033367174697,
320099,2.2766824262780205,-1.6761169127078754
320398,14.882864613761695,-0.8309279803641318
320699,20.649586180530214,-1.2098660985506942
320998,15.526221456858918,-1.1186856685917221
321299,40.93066065271078,-0.9560629696017493
321599,15.995112216777898,-1.301783419443408
321898,23.79367576757188,-1.4073081344871432
322199,11.048763120532533,-1.4117788509195588
322498,5.817917031115555,-1.0418243803600884
322799,7.197483391141018,-1.149847410900645
323098,7.139483495051475,-1.0461561045813261
323399,9.2869033472154,-1.147437963397413
323698,12.081106631935,-1.0181167886558358
323999,13.476719983377862,-1.1060918179764339
324299,14.503338753745917,-0.9988770028234348
324598,11.756647698275279,-1.0360069950193083
324899,12.231199361891017,-1.0353197460689887
325198,11.529230308782221,-1.0094954909931606
325499,10.19416683756,-1.023332575379884
325798,7.756754045039167,-1.07656407102129
326099,8.929966021361658,-1.4965534601695918
326398,14.631791027794103,-0.9898099537034892
326699,6.316636996044104,-1.4909962956354232
326999,10.65197417920614,-1.2916947156639091
327298,12.009638967824197,-1.4060638043902567
327599,9.44056948576401,-1.548794664737568
327898,20.394448637187622,-1.1010237564510237
328199,45.912537750766326,-1.456974882362669
328498,11.983419781784844,-0.8403477802882937
328799,14.212181194074198,-1.0991225067901005
329098,8.482409900258771,-1.026348811668449
329399,4.953469300911549,-1.5373906769178833
329699,29.28629839321848,-1.250731007791773
329998,31.498552786155212,-1.3189557398466305
330299,11.128264595081195,-0.9713348998350615
330598,,
330899,1.1202379344030744,-0.8981114697707597
331198,1.6987419532340928,-1.163009385165887
331499,3.1266388663885203,-1.2000490045624055
331798,,
332099,0.864081225229156,-1.3050753245608546
332399,2.0981570948167607,-0.3289188980495634
332698,16.216285418179133,-0.6392906602643287
332999,9.288127397851362,-0.8903691254014554
333298,18.922918025154118,-1.123193226576677
333599,11.886875852562675,-0.7454254836422873
333898,16.344715560823662,-0.7534982028599668
334199,31.27935778779642,-0.8506074904683558
334498,38.98997731292141,-1.0440055381387112
334799,40.58615820379179,-0.7700509179419899
335099,24.883824027577383,-0.7485168958312858
335398,20.33074001404266,-0.9042072115877491
335699,15.009143011929233,-1.1014262969471655
335998,8.034000499086336,-1.3226754156650649
336299,1.4546724358491683,-1.5030753093908098
336598,3.5318046849632605,-1.2092164295118977
336899,0.1786033367174697,
337198,0.1786033367174697,
337499,0.1786033367174697,
337799,0.1786033367174697,
338098,0.1786033367174697,
338399,0.8749810404262225,-0.8058533393925815
338698,0.1786033367174697,
338999,0.1786033367174697,
339298,0.1786033367174697,
339599,0.1786033367174697,
339898,0.1786033367174697,
340199,0.43365409395600785,-2.865458274210854
340499,0.9391398228104819,-0.5656929976162861
340798,0.1786033367174697,
341099,0.1786033367174697,
341398,0.2975008917168618,-6.545894985850896
341699,0.1786033367174697,
341998,0.1786033367174697,
342299,0.1786033367174697,
342598,0.29673211311269504,-6.2900434653226345
342899,0.1786033367174697,
343199,0.4353818649228803,-1.7330993258025047
343498,0.1786033367174697,
343799,0.1786033367174697,
344098,0.1786033367174697,
344399,0.1786033367174697,
344698,0.1786033367174697,
344999,0.1786033367174697,
345298,0.1786033367174697,
345599,0.1786033367174697,
345899,3.5666235592294635,-0.2774943943907413
346198,2.923634817981471,-0.32087266072024123
346499,2.133671484525992,-0.9383605667867367
346798,1.967788155576917,-0.9793264457932462
347099,1.7916215782551577,-1.1327487108018368
347398,1.7196225810375652,-1.1469347530101528
347699,1.7247533482621025,-1.0734715339575693
347998,1.7792502368037688,-0.9577724971865986
348299,1.5828490054588618,-1.2850491719751571
348599,1.6235285933246024,-1.1492205683965446
348898,1.6449962006070098,-1.018942634534309
349199,2.3261442507102794,-0.6068684176300323
349498,1.53724217550596,-1.1251099610966535
349799,1.4149769000097876,-1.3429572882656156
350098,1.3479516824681208,-1.378817164761832
350399,1.3351185395352507,-1.353368098344562
350698,1.3502162883858966,-1.2866540323195643
350999,1.341025879897164,-1.3365054909580474
351299,1.1926114626926578,-1.6256808045346816
351598,1.1907292950294153,-1.7022213097551013
351899,1.3096897529365155,-1.4309632892966961
352198,1.209535610135897,-1.6459947214741577
352499,1.4521368593862052,-1.2294263658279214
352798,1.200669255395156,-1.5477041711794737
353099,22.719071488572055,-0.2969836143881286
353398,1.2219192097794154,-1.6425802402044867
353699,1.2188087223488597,-1.740258825129727
353999,3.466636343231779,-0.37105041057792953
354298,1.3245534676821933,-1.6917097099735483
354599,1.3776258014784892,-1.6390348589336932
354898,1.5067162560406822,-1.4728899233899422
355199,1.5675361049472876,-1.4366192385443588
355498,1.6325610617933042,-1.4298204514972679
355799,1.69688777690673,-1.4734485370214712
356098,1.818243533661668,-1.8002744041691123
356399,1.743378744002267,-1.449078144015171
356699,1.8616464734582854,-1.4538819543463593
356998,1.661784530351804,-1.4471472575096938
357299,1.9136501833240267,-1.5938613583653019
357598,1.9451468110531935,-1.502759596559316
357899,1.9080217187233797,-1.4185260830987478
358198,2.0719357983698736,-1.4445600542558519
358499,2.1634493302842257,-1.4339334480071666
358798,2.0690806977564473,-1.4493214526311862
359099,2.254879747432373,-1.4489854432883047
359399,2.194804068848238,-1.4376845218966494
359698,2.2032344870149054,-1.4568107746676398
359999,4.835038472458152,-0.6094098410188757
360298,2.0975777573728545,-1.5501931984653359
360599,3.0482800093935523,-1.0369124733030084
360898,2.6773143143997635,-1.6731363006939781
361199,2.1372916553650416,-1.5602992598615648
361498,2.015942196915967,-1.5014562800213915
361799,3.421374586066948,-1.6667553284992422
362099,2.396798065423121,-1.5620798469046684
362398,2.3000004384346955,-1.6080242186518627
362699,2.5286580586777507,-1.5537515858035782
362998,2.620417622529602,-1.4780334062560825
363299,3.350782498699317,-1.4609563482231414
363598,2.8377900229462694,-1.533789327408353
363899,2.872648085138399,-1.494355808665154
364198,3.245802552939629,-1.4294159085483393
364499,2.8497028646062996,-1.6176655861059115
364799,2.636706236763399,-1.615335177696489
365098,3.288669788224355,-1.4753841647284496
365399,3.141998095467411,-1.5546055506249123
365698,2.694631155460158,-1.5953538836182983
365999,2.518372035145343,-1.5822960691787809
366298,3.362149792805678,-1.7730358694653625
366599,2.7708689249184912,-1.3816527235006908
366898,2.5885690490133992,-1.5148417545206372
367199,2.7993289167495097,-1.4806094942278594
367499,3.1524926432521294,-1.4933966983960483
367798,3.0503392032729626,-1.471654574323686
368099,4.553186144185734,-1.3896785706720949
368398,3.6931715937914813,-1.3902041934554297
368699,3.5650617009303707,-1.4035854144985338
368998,3.358879117103981,-1.4009532286798718
369299,3.1504730701291397,-1.3733055005301233
369598,3.952566656828519,-1.2057596849429744
369899,5.408387530275585,-1.0487459576051394
370199,4.150771729720455,-1.2673518679294342
370498,11.56152757528716,-0.35996013464668053
370799,6.325770251428363,-0.8081498609867424
371098,7.939874781041788,-0.6727125140516896
371399,7.1877787021968835,-0.9250978590907151
371698,4.4377722268331485,-1.3234909742336471
371999,4.798367242022962,-1.3337369961853898
372298,13.896131135631402,-0.2771256968296214
372599,15.203594328152898,-0.2960299743566881
372899,9.457751088064938,-0.525274181023168
373198,11.616574690898272,-0.35341600600971934
373499,10.389022385027902,-0.6183052346887004
373798,13.120595158180679,-0.3600367892649454
374099,8.523509192196883,-1.0577157292123935
374398,8.25707268012975,-1.1706622023799342
374699,11.771944168310307,-0.7579891449034373
374998,7.685176132446882,-1.3231679122620301
375299,6.678171590886697,-1.4227144913175733
375599,6.8963737806829934,-1.1637184003456889
375898,8.862655157514011,-1.0577859812046908
376199,7.11965504542142,-1.2102426283153327
376498,4.790843918460771,-1.2633854546335654
376799,6.773956681083457,-0.8709107024993328
377098,3.9815276173768246,-1.0583835833121493
377399,4.181734542728677,-1.0172166098337652
377698,3.3047522485872634,-1.104323659756791
377999,2.670918951437669,-1.253166488293863
378299,3.05316904180043,-1.097319774404578
378598,2.6635766766453366,-1.1761538183209237
378899,2.806722298548563,-1.1393424523719218
379198,2.8113557201342108,-1.1429339582370686
379499,2.7926514899104418,-1.1910560667367607
379798,2.8139060882622933,-1.1756303045469667
380099,3.2487752560701635,-1.034328282598664
380398,2.9606064451650713,-1.1298184623877119
380699,3.0919160835909967,-1.0622919066022298
380999,3.1695271623224786,-1.0420890881375775
381298,3.1335579598062746,-1.078073604108178
381599,2.7739243215470153,-1.166113348606335
381898,2.776736914793304,-1.1847628612600638
382199,3.1913720204706264,-0.9596125925011563
382498,3.2125889653456268,-1.041714973315726
382799,3.263910829239146,-1.0041150095212568
383098,3.5747201547831273,-0.8852258800284998
383399,3.364574770565534,-0.9419567870575059
383699,3.6729791496882194,-0.8450708102048543
383998,3.559324027880041,-0.8526522351365389
384299,3.6229992702342084,-0.8079090040506292
384598,3.863582115134671,-0.7058779160829658
384899,3.2453183969240227,-0.8539017529976727
385198,3.26119576971106,-0.7976747674032507
385499,3.11468171527356,-0.7940696918748349
385798,2.829175659380042,-0.8980682914086697
386099,2.690410607656423,-0.9304164921555345
386399,2.615929911993468,-0.9637557419524629
386698,2.554132423374016,-0.8997759239860355
386999,4.8824975624320075,-0.5106378582786129
387298,3.224491749952109,-0.6727171156786171
387599,6.81201005458148,-0.9012311435094094
387898,15.307578215090095,-0.24146555259756464
388199,1.96499921466951,-1.065221984120825
388498,2.3442921155059597,-0.7124753792117313
388799,2.148289013679571,-0.9018155731655668
389099,1.7295250810097873,-1.1723410495981192
389398,1.7806320846633672,-1.2614776762022069
389699,1.9749620896636746,-1.0357389631830856
389998,1.9370314678095077,-1.1303842315323789
390299,1.7591582598647562,-1.2735828254221744
390598,2.1377269216544152,-1.0138786336219647
390899,1.8316891996058047,-1.2970097330246952
391198,1.786333089017534,-1.4361728333415096
391499,1.7655575797883671,-1.5049391170294455
391799,1.796006266429878,-1.4262914659752668
392098,1.8364461038940467,-1.4367421770833704
392399,1.8184945415082747,-1.498674338188433
392698,1.703590020807193,-1.4799708796581097
392999,1.7122274728789524,-1.4718763794802712
393298,1.6129132207608965,-1.5878852272241564
393599,1.5758787554206188,-1.503214038381294
393898,1.4672062108257116,-1.5152051659157855
394199,1.5651925522169152,-1.4363097067676396
394499,1.5006585242377488,-1.4863161199639938
394798,1.461336443872008,-1.5355512827659874
395099,1.4578312323233966,-1.4716938591903066
395398,1.6130296971382114,-1.501942490347819
395699,1.429705298793304,-1.4389459729128884
395998,1.4013937484183046,-1.503530383073881
396299,1.4615788020595077,-1.5401147581238694
396598,1.624541921709971,-1.4934232064829618
396899,1.6612378074474785,-1.4639455423690464
397199,1.6474086425641377,-1.4454081743423397
397498,1.7379873624055047,-1.461147623222872
397799,1.661717825080341,-1.4157799352010914
398098,1.6562613348132191,-1.4885124025937282
398399,1.6259934276048855,-1.4922941333120452
398698,1.5675527778479414,-1.4956388580529971
398999,1.5827719894868304,-1.6033566127270955
399298,1.5622460518048784,-1.6937260882932077
399599,1.6222618623673783,-1.6464788843355205
399899,1.3645395690733968,-1.642221258829088
400198,1.2416794071034896,-1.651425013590353
400499,1.782193270587594,-1.081566195054675
400798,1.3966273747470082,-1.8598591914544045
401099,1.2378601071968154,-1.8494843117269832
401398,1.2252261043951558,-1.774186883396844
401699,1.246116885946082,-1.8163124984107175
401998,1.1549311097045742,-1.640120331982863
402299,1.2879051460485633,-1.8405722733607193
402599,1.1783893992022592,-1.705269930054219
402898,1.2526000878087409,-1.939135306172504
