,rmse,skill
437399,3.157910288065567,-1.072699036053757
437699,3.9471050936813077,-0.7906403263867279
437998,3.6636703401049195,-0.9154316464652441
438299,3.3930919224359375,-1.0184631871235332
438598,3.1589383091998267,-1.1047426375224512
438899,4.45956405633322,-0.7465438014849086
439198,3.136989896174364,-1.0433752467537651
439499,3.4210860286026037,-1.0199382335928706
439798,3.0526163718225114,-1.1676429827159747
440099,3.099889616982234,-1.131085153923372
440399,3.7023341324243635,-1.1679888893258559
440698,2.9955425516211225,-1.3001723376685654
440999,3.0348644688919553,-1.199450048988186
441298,2.7994565509544564,-1.267314674438107
441599,5.768728994947512,-0.5838614481160471
441898,3.785992026646585,-1.1664476367984289
442199,3.1005311470956602,-1.2013946764137207
442498,11.562986576815943,-0.2769439191991814
442799,10.04306628061224,-0.18208597973849638
443099,11.351300192842986,-0.20384434767792792
443398,2.994868464611864,-1.2390059305157295
443699,2.9984748816303823,-1.2736303587606992
443998,2.876031613408159,-1.2818832029841927
444299,2.8462803073664924,-1.2630158601965022
444598,2.5897876481627895,-1.3047121262542651
444899,2.817671898891956,-1.2896258377715464
445198,2.6638931506072336,-1.3045948716078337
445499,2.47966750652853,-1.3118170272699317
445799,2.3544567359498263,-1.3486882978135721
446098,2.300638234572512,-1.3312710880673322
446399,2.153654559771586,-1.326371492310098
446698,2.3410806867183447,-1.3774958818237941
446999,2.3167194549081596,-1.3683701484776618
447298,2.3234623193618638,-1.3206616911474525
447599,2.2601456591350115,-1.3266596943991904
447898,2.3105691677414932,-1.397246330234343
448199,2.4177273438664932,-1.3916127576358903
448499,2.3406215292414934,-1.4442164679697376
448798,2.3525505042044563,-1.4070951870306194
449099,2.6192853431095493,-1.3562637674678788
449398,2.7345865465100117,-1.3884522037759441
449699,2.7045070826350117,-1.3410982509002083
449998,2.722556924799364,-1.44360671321322
450299,2.8175404622574773,-1.4548127004243865
450598,3.790801066773681,-1.5228929558136328
450899,3.269518520743588,-1.7282110547149183
451199,5.047527277928773,-0.7917171161711924
451498,3.246094122190348,-1.4906791684064973
451799,3.303649752324607,-1.4794772975774344
452098,3.377636781113959,-1.4834762991228003
452399,3.340028582590811,-1.5733426349498134
452698,3.406903787919514,-1.4806574883292511
452999,3.973539978141613,-1.646679602653566
453298,3.2787933986278475,-1.586755875111971
453599,3.5711161484125693,-1.4879280484135888
453899,3.279605313597755,-1.5604600009190213
454198,3.445830040197292,-1.5542820578089072
454499,3.5536756753800387,-1.5445213679036724
454798,4.99565672154439,-1.2424655942006066
455099,3.981535682271243,-1.5865643720933678
455398,5.840361413853712,-0.6696604180758756
455699,3.803916466447168,-1.720389761298863
455998,4.41289570236615,-1.502861274132207
456299,4.541782163896244,-1.4434025968930557
456599,3.906683475822168,-1.632816838394732
456898,3.8701725503892987,-1.4595183670839087
457199,4.348058085211058,-1.4801050897949035
457498,4.366584608982015,-1.416637078200249
457799,4.86936723085007,-1.5058864515561732
458098,4.715908413794514,-1.490640769936126
458399,4.423414000627847,-1.3800495014647796
458698,5.107434622116274,-1.4612895375063646
458999,4.942307460338496,-1.406419935270372
459299,4.656705673072292,-1.4331295746750756
459598,5.007871330220441,-1.286075211120032
459899,4.696413699558403,-1.344116885236755
460198,4.8059684324403475,-1.3259756908585616
460499,5.052315829296829,-1.2964924472680601
460798,5.212081136519052,-1.3125426102250866
461099,5.472525567451921,-1.3160271314705323
461398,5.8243103831162735,-1.2987414683870218
461699,6.254839990315347,-1.221664047215402
461999,6.7713866644634955,-1.288901957171808
462298,6.421178700338496,-1.2475269559741102
462599,7.299517611220442,-1.2031789647974835
462898,7.172436639238957,-1.295589234109325
463199,7.173527745683403,-1.210476600295951
463498,7.266253951421829,-1.2714982350699078
463799,7.821155486484326,-1.1697996459693374
464098,7.537089460993586,-1.1887964874360062
464399,7.048065091326922,-1.2672616733243287
464699,7.817156576942663,-1.1800903765656217
464998,21.332780990661703,-0.46144888998619193
465299,6.86240291047044,-1.1960650069729017
465598,6.917085176201922,-1.188639370068203
465899,12.64247270069969,-0.7195693140981314
466198,9.102205690854701,-1.2613933322004796
466499,5.431810483641736,-1.0485389595161623
466798,8.22778998916181,-0.3107457001217353
467099,12.927999039919392,-0.5785615986610213
467399,24.123141748441796,-0.4353915707970726
467698,28.953247262722098,-0.5162918186061205
467999,9.797737950806306,-0.8028644873080661
468298,9.42167790584103,-0.6361217955849154
468599,11.233884638046831,-0.6685517939036785
468898,19.150218555532295,-0.4697604284871497
469199,41.431895762369955,-0.4868781096111139
469498,51.30561630289574,-0.5241798975459693
469799,25.464985369055228,-0.6472376699633553
470099,20.883874346833224,-0.6740941928383666
470398,9.898778446968343,-0.908888836649594
470699,22.562696936576657,-0.848186297463549
470998,17.480864403722634,-0.5183141994831284
471299,10.027818930338494,-0.9107656427960098
471598,8.184810353301678,-0.9049200210609856
471899,4.571414468546042,-0.64321087163387
472198,14.14184405908895,-0.552871933391607
476398,0.806111055866486,-0.8871190393810875
476998,14.485902723296183,-0.776371283847084
477299,6.14681144071603,-0.46942613730274685
477598,6.668849220606104,-0.35554840938332566
477899,3.3782309331072335,-0.9523327625734994
478199,3.299271733935937,-0.9050629781684578
478498,3.22093033415816,-0.895004748258388
478799,3.2186350144313076,-0.9411645851834569
479098,3.0235236389451967,-0.9971458622936036
479399,2.840680368614178,-1.1138109911077176
479698,2.7711867799405674,-1.1901895967344438
479999,2.617139841822512,-1.2948809354390698
480298,2.641670127479919,-1.3264373987898348
480599,2.675658875303993,-1.2971694052742326
480899,2.3596218654826107,-1.3459976708339094
481198,2.7751199745285304,-1.3223779166079646
481499,3.248564119553993,-1.2058645608584375
481798,2.7759753223502894,-1.3282303439401182
482099,3.024365341264642,-1.3318065639759835
482398,2.8682766227183447,-1.3628312132829885
482699,2.902838652044734,-1.4530837222327322
482998,2.7084394050100116,-1.2888268865557384
483299,5.55863993628779,-0.752789640028797
483599,3.00355765171603,-1.2546498311827339
483898,4.02640567472066,-1.0318895331353852
484199,2.938695144817882,-1.419893232459239
484498,3.215143068896586,-1.479782874781518
484799,3.0498826500632523,-1.5061021736550209
485098,3.3926839057414933,-1.3669421520298761
485399,26.263111027954835,-0.3484428906523893
485698,3.5155539027321194,-0.4373355870052986
485999,59.57750030260464,-0.4952262793363096
486299,54.423909295887185,-0.586151268389681
486598,29.463330466232435,-0.60815033430296
486899,41.81462516769116,-0.23438428291367286
487198,39.29717886158165,-0.23224766043468748
487499,30.512301590618808,-0.28618912036906385
487798,30.328143514153528,-0.30920879735252993
488099,37.88912440434103,-0.3746367762427789
488398,45.044602902178504,-0.435219662957518
488699,51.190771823371506,-0.3562657978456507
488999,60.89123363911891,-0.3110268053514764
489298,41.55634002460761,-0.3779536142118256
489599,43.016189563427055,-0.40195600959675604
489898,55.99452472720947,-0.36713228957774446
490199,56.97437112529107,-0.30949192947771587
490498,48.9242912947465,-0.37874295962933346
490799,49.358910992978,-0.3675737522485072
491098,58.42734660127415,-0.3816515425942484
491399,46.590793708093116,-0.4568675004007301
491699,43.57454419404914,-0.43330087526560357
491998,66.57845673502375,-0.4091443318319743
492299,76.6145995270644,-0.5196232436821615
492598,96.15937604181903,-0.3635105766149216
492899,72.41635152416858,-0.43381483283620503
493198,20.21914727048674,-0.5028397104685911
493499,25.052164272343596,-0.5998199783109133
502499,14.200216171127726,-0.8072301943224525
502798,6.171119461185594,-1.088035593223196
503099,6.651804300532815,-1.0325012008751226
503398,8.57371075133143,-1.169172777991193
503699,6.375580421810594,-1.1998124891614554
503998,6.492238303544392,-1.1213424467079256
504299,9.798510808930965,-1.1217533540859925
504598,15.130137360833949,-1.450390996646794
504899,42.15310088502389,-0.848249515017756
505199,32.0172360394834,-0.670585507207178
506698,3.305889142969436,-1.2238954357898284
525899,6.13025740195214,-0.9150811637104781
526198,5.953024422685938,-0.7550877076499345
526499,6.67125535241742,-0.6112120088990347
526799,5.797168930829456,-0.6795143637458736
527098,5.082072502500751,-0.9585497162264198
527399,4.441533509486864,-0.9997351856070209
527698,4.337201433097976,-0.9641798963018631
527999,5.627687252241493,-1.0932057974957994
528298,4.190291237317881,-1.0569836823198306
528599,3.953918704954456,-1.1212250948115923
528898,5.882778872125751,-1.1775569255709026
529199,19.469329670975288,-0.5320360940312783
529499,16.490122349218346,-0.5827542310536495
529798,4.396745991058622,-0.8647801265256416
530099,10.380713819114554,-0.6837984325731974
530398,19.220309543579457,-0.40865167229910626
530699,4.612980677419734,-1.3099318539040175
530998,3.194220363979919,-1.2748491936893713
531299,4.067006385121124,-1.049995478715812
531598,3.6764360904914932,-1.3131645564100358
531899,5.237358260891956,-0.8358802557571281
532199,4.296118699422049,-0.7475382208497985
532498,4.432692384056309,-0.7493952444140914
532799,4.110875757672049,-0.6629001833993862
533098,15.119491739428774,-0.303272748057275
533399,3.1469206159266783,-0.7862156167437031
533698,2.600606944644271,-0.9279545442397339
533999,2.6869406031789933,-0.9952304834557244
534298,2.742958116982234,-0.890591276317114
534599,2.8545544736280677,-0.8189304739167265
534899,2.6113475964984385,-0.9868939777719596
535198,2.9613936559706597,-0.8944356494938241
535499,2.6549384529868636,-0.8675892469022968
535798,2.5109354293595483,-0.9686679974952597
536099,2.3549946436627893,-0.9958300152192947
536398,2.4787883508364006,-0.9791774811290328
536699,2.69804867965816,-1.2481954268937727
536998,2.4688821202322337,-1.126056569967525
537299,3.7120389710493638,-1.2179694633033917
537599,9.029111224558998,-0.7368957696119343
537898,48.753616701456764,-0.900775444079281
538199,63.10083223443592,-0.8261725114481859
538498,66.92077438014637,-0.7915489618446774
538799,75.85875770031322,-0.6774331876989674
539098,67.3843694209433,-0.6876604933898858
539399,42.73301602507923,-0.8821374759051592
539698,46.12964248572739,-0.9612004489708093
539999,65.24594762992434,-0.7905471709541232
540299,3.35896037611175,-0.8408398898376548
540899,0.9427036010746743,-0.9410700548080957
541198,0.8787603979396081,-1.1152574730021527
541499,22.470371467518778,-0.7803336848795044
541798,18.234020947871127,-0.7825633861804779
542099,55.293071540524195,-0.5825461994341223
542398,33.479153035868535,-0.5795820445402264
542699,10.658070346757208,-0.5306905701852309
542999,6.067695142535255,-0.42221410158122974
543298,4.323346316371123,-0.635799637102441
543599,7.448519991903311,-0.3729022161048756
543898,7.308379269852604,-0.30770736571696666
544199,2.410136857169734,-1.643454600183841
544498,3.6349739022461227,-1.521125058261092
544799,2.6475418766280674,-1.6941228526902732
545098,2.7097753697576974,-1.5676415059075
545399,2.5815519298109377,-1.8288113223585802
545699,3.7133013278595493,-0.35934940405501914
545998,3.439218388410475,-0.8141345418878019
546299,4.414393769246,-0.4845385387426062
546598,1.8881289870308453,-1.4479737694640509
546899,3.502100451905721,-0.8296496100868782
547198,2.3136542751836227,-1.8126248203429478
547499,2.9165313253986813,-1.1385278020078387
547798,3.2133705446234377,-1.1497037165829886
548099,1.8853812859359378,-1.6965303361558366
548399,2.0631993275007527,-1.323586311953807
548698,1.7789582618132525,-1.5056923985943054
548999,2.121316568303993,-1.61757773715274
549298,1.8615786062739008,-1.3539461036643754
549599,7.365550005287789,-0.24392827704266473
549898,2.481962319669734,-1.5945378765061218
550199,2.152667659364178,-1.3713739284895605
550498,2.2264656714891786,-1.363480335689645
550799,2.1003318493618637,-1.3219160754734127
551099,2.202811312292419,-1.305857248230255
551398,2.2854213521951965,-1.2842711043524382
551699,2.5134588341026047,-1.4124386531457693
551998,2.4823406018919565,-1.3502908222808236
552299,2.7554025300609375,-1.3616477949223214
552598,3.0178835412924188,-1.2920825179256847
552899,3.273576691857234,-1.254433261927713
553198,3.6111388325563087,-1.2598077514151034
553499,3.664699772952141,-1.1917381484336822
553799,3.698375332489178,-1.2119774706339528
554098,3.9085924605655666,-1.2163800471373492
554399,3.909403993801678,-1.1571146684915274
554698,3.94576418035492,-1.1359138486988067
554999,4.116115809574826,-1.165005539085021
555298,4.218396888359549,-1.165801672602989
555599,4.528604213361864,-1.1139301717895522
555898,4.509320749753067,-1.1633005786242645
556199,4.539280221702142,-1.1350003985553938
556499,22.28044661943703,-0.2709571899700607
559498,0.7821014918850046,-1.2237765290594194
559799,24.693573173642818,-0.603340039538685
560098,14.718015782866006,-0.48765740790649437
560698,1.4426394008970764,-0.537095907229389
560999,1.0128705375984655,-0.5337925301443012
562798,25.328105813028042,-0.48402101191821933
563099,72.16030895495278,-0.5064540903023524
565498,2.553057169877061,-0.917003270222918
565799,4.726471765799364,-0.8985310436398639
566098,4.07235237309566,-1.096132393792403
566399,4.101168192734549,-1.0625402296264888
566698,4.072270760926678,-0.9687392966854333
566999,4.248255374276216,-0.886238070538599
567299,3.9678974582160302,-0.9317214802693372
567598,5.9742595621766785,-0.5653114911533352
567899,4.964231317790105,-0.7094948415621412
568198,3.4080402302646413,-1.1258137290843213
568499,3.391325605660475,-1.1892081712207188
568798,3.2095309225354742,-1.2334566015655457
569099,3.068785017593345,-1.2736965243158656
569398,3.4463662572785303,-1.3672562082411686
569699,9.542958252998814,-0.35187879152144075
569999,4.587021616542419,-0.4613621477611187
570298,4.321638573222974,-0.7748104351626843
570599,3.37776970497992,-1.2462384545009422
570898,3.2111112074266783,-1.164738122441706
571199,3.2442124448919563,-1.2161880175770219
571498,3.3385432298479745,-1.1747548191218304
571799,7.155286970972974,-0.7161111231949879
572098,3.6130759163803825,-1.2936652700180091
572399,4.270330034297049,-1.530379393835542
572699,3.41575366810029,-1.1086180436217292
572998,4.770768046021586,-0.9403806364859175
573299,3.732446231857234,-1.3028427115850354
573598,3.9564930098225113,-1.5081528844168992
573899,3.720793147327141,-1.2059151699376578
574198,2.89888507734566,-1.0965438611414302
574499,2.9589464069174194,-1.0660021333148961
574798,2.690892136942882,-1.1056308076522279
575099,2.717428542144271,-1.1447099554850269
575399,3.0394501335354747,-1.1534781273688477
575698,2.8899372621928823,-1.1066409978533494
575999,2.559278914285475,-1.1154685902693542
576298,2.550909414808623,-1.1422836574362396
576599,2.6961006697762158,-1.2979913687337308
576898,2.3295400874289935,-1.1824737161275602
577199,2.6053416975127033,-1.311433447072882
577498,2.223773283311315,-1.163919608855378
577799,2.1505218045451104,-1.1743335994977793
578099,17.627206570743322,-0.44085343739777016
578398,12.003739416632207,-0.4615510713897204
578699,9.821485710058134,-0.5735559284000658
578998,76.78495631850113,-0.3570815680112398
579299,59.82594054352111,-0.3277443685800776
589499,8.189752043543649,-1.1452364063265894
589798,12.493453441391091,-1.4035572374948853
590099,26.89260369092328,-1.3639358441293958
590398,23.336011611284388,-1.4655017535296895
590699,19.95954797348115,-1.5894451799346876
590998,6.968228898813033,-1.6550770749851211
591299,6.863460771810595,-1.2444193375990786
591599,4.3619691712852555,-0.9699819332277422
591898,4.159134201935718,-0.9328168455565031
592199,4.704469595144051,-1.190611989371325
592498,4.640773146558402,-1.4776658087086898
592799,16.383885421130245,-1.192382297283832
593098,17.05018910825582,-1.5772605052579731
593399,4.675436162169515,-1.1472658249684011
593698,33.522394591471105,-1.2751300993793797
613498,1.1551779999303489,-1.3161302411093674
613799,6.509941466901215,-1.175653115447874
614098,12.66210954009081,-1.5413164205006575
614399,4.312177532172049,-1.0745730350610865
614698,4.183143676514642,-1.0799119097441041
614999,4.4056824160123265,-0.9972306411214531
615298,4.369420015905845,-0.9808176932416419
615599,4.295209181294734,-1.0046468696433029
615899,4.051567919530845,-1.0624845832946983
616198,4.100557974875752,-0.7981433390125825
616499,3.866386151148901,-1.093831021636218
616798,3.8442004972276047,-1.2354039424856866
617099,3.772958448146586,-1.2410909336132758
617398,4.744631465303993,-0.7183618649563153
617699,3.1733238010377893,-1.1699343741799462
617998,5.092958302845316,-0.9842376229198206
618299,3.291711203459086,-1.215501463110709
618599,3.7073085491234377,-1.374102641914503
618898,3.2827668501280676,-1.2586742168335179
619199,3.3597805853317713,-1.2534351015454113
619498,9.060784754926253,-0.7195704986303415
619799,3.118389350607234,-1.2577057050347347
620098,3.1823505967484373,-1.2443227996387023
620399,3.462451587597975,-1.3217798089299895
620698,3.135360899706771,-1.3650388460191594
620999,3.626845092434,-0.937429174649711
621299,2.9042175038989004,-1.1575107592828466
621598,2.801057097952141,-1.1407146861610973
621899,2.9491225989614005,-1.2097269341414356
622198,3.036496700709086,-1.2684870038772962
622499,8.641514033838714,-0.8202086026890212
622798,2.7856523069336228,-1.1546409470259795
623099,7.448039541616495,-1.4394551585576574
623398,2.7513445858132526,-1.1109237257464666
623699,3.268495122625753,-1.4938523185213852
623999,2.6919496670863996,-1.1967325150972652
624298,2.8130367656674187,-1.1996806095664914
624599,3.0039807233132523,-1.243448376106524
624898,2.9294894157623266,-1.2716514154762546
625199,2.9817579262646414,-1.202851651800838
625498,3.1154429919660305,-1.2628278203245684
625799,2.9566053489961233,-1.224413593130306
626098,2.8074903688618638,-1.1683781141788532
626399,2.8448088713757524,-1.2112933708951639
626699,2.814751956419734,-1.3868555384385486
626998,21.329986604660252,-0.3637114654975562
627299,25.068524689919734,-0.5466883702501748
627598,60.54787741362025,-0.8978284334967424
628798,30.332499843019644,-0.537098023615727
629099,12.835328553655845,-0.18917459784511492
629399,8.86066336821581,-0.731295898463034
629698,26.531030212234327,-1.0167461954940777
629999,28.690660086063247,-0.8235035930295806
630298,25.775462324724206,-0.7688953033611428
630599,0.9100494782552297,-0.7870098277960165
631498,19.367999100130163,-0.7624875320724862
631799,26.929937942763637,-0.6295122478468886
632099,14.54967638167117,-1.081363846143426
632398,27.21711982151256,-0.4286499686345808
632699,22.679071238275874,-0.450743772778357
632998,17.61311837532295,-0.8474674880179833
633299,8.66735209996118,-1.2246834966208002
633598,5.9022854076672,-1.8792695679393492
633899,25.57957374297515,-1.4226034830011676
634198,5.312466836155501,-1.5275213412058877
634499,4.074415185340687,-1.5646764379308018
634799,3.7063095582991443,-2.1408016773336107
635098,5.04495134954902,-0.8011094813424269
635399,3.9721181387990203,-1.7912052250576034
635698,3.1793405236230945,-1.517729325051282
635999,5.384437158708743,-1.6428001143042357
636298,5.202122677687909,-1.5965980929912624
636599,9.371979146465685,-1.460020498433324
636898,5.207489763366273,-1.6820932073797352
637199,7.853639347833741,-1.2269452813885158
637499,5.716921421759668,-1.638260770721672
637798,6.166914561720441,-1.2906155370037813
638099,4.958055098535255,-1.6823140268244905
638398,7.404517725683402,-1.5989148604624717
638699,53.21626274994702,-0.42392369801580365
638998,129.55701708189002,-0.11627340389579666
639299,5.610380551560938,-0.48567154376365207
639598,0.8565005343802297,-0.8825821409686128
639899,1.7132966074303018,-0.7415803711562263
640199,4.1667730386489,-1.273125277614585
640498,6.373110792310718,-1.0576874084359447
640799,8.190534816505162,-0.6337525370295556
641098,5.439678064363958,-1.0201644120639504
641399,4.493399264750533,-1.4565838662426818
641698,7.211397547248219,-0.8915032610051097
641999,5.324099358863819,-0.3449689135019969
642298,3.60702827768033,-0.5550529767639585
642599,44.23353179574343,-0.592465105466419
642899,82.32963779003576,-0.5966619109662286
643198,4.931846093743319,-1.3836461098911874
643499,5.633428321097756,-1.30429370345789
643798,6.530641144623218,-1.2776107435466018
644099,7.841549738174142,-1.1195769774706368
644398,5.814684548907941,-1.0792118526070666
644699,5.590340910789884,-1.0174701734923781
644998,5.815922335694978,-1.056359250004721
645299,5.862850257271366,-0.97063353268362
645599,6.877267687961181,-0.7597044573263219
645898,5.585227579350071,-0.9431071475490733
646199,6.918891262190348,-0.7664015745304102
646498,7.395901922049144,-0.7814421509484981
646799,8.231024766794514,-0.769160951248413
647098,9.222296784449606,-0.6939886673039752
647399,8.908754219373218,-0.7396404607148219
647698,8.765394516600072,-0.7179588801930719
647999,8.392132135817663,-0.7283073428181699
648299,10.095346152762106,-0.7170459588820923
648598,14.067583128857013,-0.5778818500672271
648899,12.638604608514424,-0.6211975187034682
649198,10.741187250014422,-0.8420487743590834
649499,24.53370343913248,-0.30709107804347857
649798,39.39475997226118,-0.44866948123463835
650099,27.449195770255038,-0.5290609842949359
650398,53.23219369017332,-0.4623668267321923
650699,40.49431644362923,-0.4345699178341691
650999,46.02954634762208,-0.3120092185367007
651298,38.557765885608184,-0.4123925488033777
651599,4.87616618659323,-0.30260749926345953
655798,9.797341454748313,-0.511222275179293
656099,8.24735790572992,-0.45979956474249883
656399,7.842233167030626,-0.5230478405828958
656698,5.045868156183624,-0.9792317402582214
656999,4.779704430225288,-1.0370445990093042
657298,4.614824393257697,-1.1318505397789531
657599,4.349225508977604,-1.0609732693285276
657898,3.804673854959085,-1.1331591937572276
658199,5.544405684544733,-0.9743544908723993
658498,8.837985246873437,-0.7046402282805897
658799,9.126665605616871,-0.807085081134131
659099,9.037734216315945,-0.5206309576964601
659398,13.772911420783537,-0.5308709235113984
659699,10.230320580655846,-0.5085591900322388
659998,7.528881204482234,-0.7473502732712722
660299,7.847204833141957,-0.9232435139559299
660598,7.605185666461401,-0.9491537780480688
660899,6.837293948239178,-0.9873664169242791
661198,6.515214650945196,-1.0408114629419822
661499,6.440364596704456,-0.9962399849545143
661799,9.357061042584085,-1.0605225430417557
662098,8.548628009165107,-1.0124886812893923
662399,14.929235247790103,-0.7535619562407949
662698,11.204052184609926,-0.8854758489343872
662999,12.170517818158539,-0.8818929286688593
663298,13.653160234565568,-0.787932418107248
663599,20.407714461984924,-0.6664252146408418
663898,21.01001244465854,-0.751429557847276
664199,22.287117855058998,-0.7383365084110713
664499,25.797948929517336,-0.6719922716646691
664798,28.287003587364552,-0.618227332236059
665099,22.805992468309,-0.7277060843599847
665398,36.652272016444705,-0.5639083837653922
665699,51.454396988499525,-0.7038934778003096
665998,64.78833852530524,-0.5834733084074186
666299,65.76039779144645,-0.5283715174196215
666598,54.02777759634691,-0.5730946115031423
666899,60.620551765562176,-0.43135755919954444
667199,29.587601358950913,-0.46972033313106176
667498,33.80182093223042,-0.5296265011191723
675299,21.335319015630247,-0.8710197384188902
675598,9.139876767083866,-1.6567095250915571
676198,5.6929392910748255,-1.6091819018068954
676499,10.996092627977383,-1.4319527882088532
676798,18.30952299101277,-1.1365375348473528
677099,21.864265235478044,-1.4172151745816968
677398,13.6725133475961,-1.8686156389568853
677699,12.595526070414762,-1.3857909369843084
677999,9.907096816545172,-1.850241664504427
678298,15.351601680839158,-1.1774543650386748
678599,21.60177268370027,-1.1763830538636322
678898,4.547987670525873,-1.7981633115663072
679199,3.8081480054147607,-1.3925299012863745
679498,3.8551376092619836,-1.5046757640648964
679799,5.497663526176336,-1.3182148624237078
680098,4.005029584287446,-1.2207237187744817
680399,3.941988716079114,-1.1445166168841645
680699,4.219337292537446,-1.1551653132325832
680998,4.625916061868464,-1.2044336834223413
681299,11.128007535345319,-0.8449923079481987
681598,6.71786318185689,-1.428185301502412
681899,16.404826632994247,-1.374051869970791
682198,16.143028483695634,-1.4831964511937876
682499,5.589043303593346,-1.0628381833696765
682798,10.951460345816008,-1.5025485968028258
683099,4.06955511278743,-0.9142274525144511
683399,18.76166680594795,-1.687393952133729
688198,12.497101068000532,-0.6040679803819904
694199,0.722062981178119,-1.2419511672510661
696298,2.500317995879376,-0.6677387179546346
697198,9.868500575218786,-1.2994624233780039
697499,24.68946269196139,-1.389951453196323
697798,11.487785749347754,-1.1735586281464698
698099,4.534500558991272,-1.1058362305736207
698398,4.89880830265794,-1.1113362637577375
698699,5.188694854546828,-0.9709139719176649
698998,5.385959744167199,-1.0877923239071001
699299,6.283813305891737,-1.143056405379196
699599,5.418842492935719,-1.0174988931692823
699898,4.900747489595441,-0.9738821701965896
700199,5.074823161706551,-0.9441954231325056
700498,5.648847653611643,-1.0093048205010442
700799,5.93307158622044,-0.9644103391534984
701098,5.845172390991273,-0.9990333900311348
701399,5.9958986146764595,-1.0015110490116328
701698,8.240913489556085,-1.112514101694566
701999,8.635544355785255,-1.1514380905885075
702299,5.7589670794681265,-1.081272880707799
702598,8.655931128486646,-1.0986045505045348
702899,5.295460234360778,-1.4209679058739662
703198,6.4485864722505335,-1.3790948227717301
703499,5.336750506269271,-1.3021817053086453
703798,13.484658890845438,-1.12333887993851
704099,8.091339386891738,-1.3495406753429888
704398,8.271249580759793,-1.3009495616881828
704699,4.3679689596509945,-1.2581491369304443
704999,4.5063885131093295,-1.2864323751560134
705298,4.807241405060718,-1.2675069757276813
705599,4.531285039991273,-1.2016769780813652
705898,4.424320168215811,-1.1596067871601323
706199,4.393240529271367,-1.1529309518643802
706498,4.166464395204236,-1.1083567297618528
706799,4.328392496648681,-1.1137826753997024
707098,4.201411018903311,-1.0312663163561178
707399,4.337506249118588,-1.036090196807212
707699,4.485560578771366,-1.0583664778095425
707998,4.2820056035377885,-1.0443821436612435
708299,4.599117543711181,-1.0656993066814167
708598,4.212873626292419,-1.0312634995815584
708899,3.8107996668989,-1.2405685986875268
709198,3.920565715665104,-1.2335561279674536
709499,3.980010836364179,-1.2152797128045987
709798,4.0335129430192715,-1.1695362723276959
710099,4.093424609558622,-1.0862888269215256
710399,4.073607506984548,-1.0329141463833302
710698,4.229605507128068,-0.9854055258983747
710999,4.232807998211401,-1.0177111258985474
711298,4.30302419584103,-1.0234065548322429
711599,4.361907782993809,-1.0075440272306868
711898,4.409651683720659,-0.9372487292587075
712199,11.17486981508618,-0.5956571504979757
712498,4.6024128118178815,-0.9491701030434998
712799,4.76068886128316,-0.9656456119171171
713099,4.806127014178774,-0.9202060709524407
713398,5.062759320613958,-0.8748740891648192
713699,5.311517084824606,-0.872297181440068
713998,5.415156399271365,-0.8420368428158858
714299,5.286182915620902,-0.8413815064987431
714598,5.2457074134496064,-0.8255575425463371
714899,5.015218118919514,-0.777530339302813
715198,5.210395754435718,-0.8694523221642398
715499,4.621849495961401,-0.8162818564693355
715799,4.598746164588714,-0.7080225637471944
716098,4.5633527739033095,-0.5615286562325721
716399,4.407999113201922,-0.659934536225304
716698,5.784335210241273,-0.9791871622149662
716999,4.605756720278311,-0.9332467212985791
717298,4.23889445577831,-0.801009331195917
717599,4.76018986553757,-0.9823401651336532
717898,4.240974706255163,-0.880960518615683
718199,4.57029603503294,-0.9540756014763074
718499,4.500456146380163,-0.8192783178210674
718798,4.505620825264422,-0.851391052604975
719099,4.532257194472754,-0.890229559938682
719398,4.89828319209081,-0.897079905650541
719699,10.947647991620778,-0.5403331680481327
719998,14.881250391424024,-0.6081131266604354
720299,5.073264628146433,-0.4411701228965501
720598,42.6977883902643,-0.2549954907387153
720899,5.444995115991273,-1.1824435136697624
721199,5.147870237627848,-1.4282596402517447
721498,4.573974520222755,-1.2756226441311602
721799,4.62011598059544,-1.0952060311371934
722098,4.528930504053774,-0.9222629527728592
722399,9.367834435443323,-0.8226678658808406
722698,4.95739554209081,-0.9063018438887527
722999,6.3315683099564275,-1.0932173926093327
723298,10.212078431350728,-0.7646713044611653
723599,5.848179404324484,-1.22588703050137
723899,9.845579917267193,-0.7256133819637702
724198,4.654190458785132,-1.2972514255228087
724499,6.626398869127724,-0.7547419496612251
724798,7.599482872518929,-0.6266919484251159
725099,5.662371582363835,-1.4078638928423097
725398,5.44295459575504,-1.3508789039914775
725699,5.257527739266613,-1.1294200870767024
725998,9.235571740451796,-1.0970693641783038
726299,4.8953666349263365,-1.1018089271626432
726599,5.048520869319854,-1.1316489097487645
726898,4.7723411457922,-1.1232971295638383
727199,4.652437922789884,-1.117873411801153
727498,4.365009529766736,-1.0467685413236492
727799,4.575839963845442,-1.0559886267898961
728098,4.408694437567662,-0.9938260054535919
728399,4.787820382236644,-1.0838628230191354
728698,20.702867133328372,-0.36785642379955674
728999,4.650419380465809,-1.0001604126922379
729299,4.789487221345441,-0.9745489667513187
729598,5.104218435551459,-0.9470653756584475
729899,6.743973162958866,-1.221610786894193
730198,5.5369163061417375,-0.8832937797222937
730499,5.298983421428774,-0.8841320221561242
730798,5.605359684442662,-0.8054848742636616
731099,5.610232061905625,-0.8352277768150633
731398,5.836078674396365,-0.8924067433539999
