,rmse,skill
215399,5.7969634734498,-0.33817032144591463
215698,0.26781579365341696,-1.0670389976839374
215999,0.3569141387730918,-2.5989382960547016
216299,,
216598,0.6042572542345265,-9.91193053589308
216899,,
217198,,
217499,1.1488618964725152,0.04683422252438063
217798,0.7757100193697899,-1.9018833778896238
218099,0.49618209991001005,-2.0623560334476405
218398,,
218699,0.33359108918173513,-1.8139485173077605
218999,0.5667602225971692,-7.589977067505892
219298,0.32151609052124086,-1.0877766433325737
219599,0.6308547365650702,-6.873221974710972
219898,0.38027492996319,-2.060518554293829
220199,0.6874579391503921,-8.285696010018052
220498,0.4047431060256741,-1.6008661066111398
220799,0.6806262302204433,-6.418143680340191
221098,0.4448886007120061,-2.0618550366321204
221399,0.5163003357142452,0.13786012355443056
221699,0.6414022586035295,-4.5921884028127335
221998,,
222299,13.09215075857768,-0.09394817255909627
222598,45.57427175710825,-0.2723073105266378
222899,36.78832312554934,-0.2549418555113836
223198,56.31738483087559,-0.21100011055691947
223499,28.435579064270293,-0.18955172684792987
223798,32.197770192556895,-0.18238227974492482
224099,40.0024951277314,-0.23254824471579827
224399,42.71479994958482,-0.2197217742388642
224698,59.18601732999817,-0.223963602383759
224999,106.44530334939451,-0.256474064224564
225298,158.19136569983786,-0.2705535465249962
225599,110.31916968179354,-0.265978337828922
225898,106.80866432669791,-0.22485006514981065
226199,108.86091121238508,-0.2627839650501884
226498,66.58799514086854,-0.28352033548570743
226799,0.001291172893515433,
227099,0.001285592136979934,
227398,0.0013409373656741,
227699,0.0007361467367931614,
227998,0.0017662504887740568,
228299,0.003737980966468067,
228598,0.0009942547412681085,
228899,0.001607067496114008,
229198,,
229499,0.0055710295599344815,
229799,0.0019792779988512606,
230098,0.0041668049454776325,
230399,0.0031734208929183475,
230698,0.003116511830162964,
230999,0.002599850886517179,
231298,0.004622509557376423,
231599,0.0029769259407056523,
231898,0.004288070469602797,
232199,0.0016730110078563333,
232499,0.0038140658180366794,
232798,0.00326861997062086,
233099,0.003383385151339951,
233398,0.001909585480642022,
233699,0.00311071841617665,
233998,0.0015110204919058508,
234299,1.5639935309902677,
234598,4.455453478397389,0.03637568558100435
234899,55.74335973524737,-0.32724708715455564
235199,8.478399376852359,-0.15868831589024768
235498,15.74611133038519,-0.2452710078421334
235799,12.845541293125557,-0.29285641676423646
236098,11.584893019178743,-0.2751741083566126
236399,1.2595316841703088,0.24377969317920667
236698,1.2362229300126293,0.10896335271079516
236999,1.6137535731197319,-0.0241661052614095
237298,1.7254527484430542,-0.19245861958085597
237599,8.722930662113733,-0.36956325247805055
237899,1.624222188199897,-0.5750618961261322
238198,1.7533641105693272,-4.499799462634149
238499,1.890697435024232,-1.945880775360152
238798,9.191276188043851,-0.5973633432133987
239099,31.31092318507977,-0.4740825499347814
239398,4.611218903024561,-0.1027501298836786
239699,4.194461379160656,-0.08103209650908227
239998,18.084164542709964,-0.25388372074613086
240299,5.766209879967349,-0.17866251334226035
240599,3.1915246622918927,-0.43567816947480376
240898,3.4135143510583754,0.025852027855281734
241199,10.360768134201331,-0.21807241465991223
241498,3.0540397617193302,-0.0838570305793227
241799,2.424374108305744,0.17104644623400078
242098,,
242399,7.095594037865926,-0.13929678493818853
242698,12.068758358667733,-0.3953973985655186
242999,15.486670631504202,-0.3328325440613502
243299,18.84003756806576,-0.33470745577267635
243598,20.395698824827274,-0.37536679871607337
243899,11.75773946295111,-0.204219749970443
244198,13.509234175719145,-0.3239233593189379
244499,20.90563121214249,-0.3193191313433499
244798,39.45131676196067,-0.24995654585456228
245099,31.524708272099392,-0.530351791067661
245398,31.819456348499564,-0.4794402991428379
245699,25.88138171279217,-0.28780817644185586
245999,21.26504453969561,-0.2470684269569956
246298,54.726782868237464,-0.3177382802213573
246599,56.51181071949001,-0.38186732308470983
246898,85.58827519770661,-0.24371688271878678
247199,46.14588414434826,-0.350617371508537
247498,32.56546926648136,-0.5224076468873085
247799,4.348661393459654,-0.16432818269163274
248098,42.23882580514189,-0.21551276176031386
248399,16.431685455585463,-0.16639469604144086
248699,10.711200082294773,-0.20428645817516977
248998,3.7254365317118396,-0.05434785251548058
249299,4.720813744200593,-0.04644157364386792
249598,4.877257822335118,-0.029913852774114513
249899,6.783100931549876,-0.053648438050919456
250198,5.965929812271327,-0.15405864611838327
250499,7.091614480789112,-0.14867571463480989
250798,8.033883534184227,-0.21172832316834866
251099,9.635043674028232,-0.2604423399960123
251399,8.792794536405454,-0.1835384911302298
251698,8.184254901608519,-0.1959413262382661
251999,10.767825943461325,-0.11823784276325378
252298,9.183727605757708,-0.17827306754653316
252599,12.237414957116862,-0.1677305287261155
252898,3.8662734738909177,-0.02866866538804591
253199,1.4486757659222684,-2.9451920968618825
253498,2.180885442393944,-5.182116315087819
253799,1.6499150057715275,0.20756495071527592
254099,0.7929467529768062,-0.4275200671409598
254398,0.001951758273427,
254699,0.7946881308280387,
254998,0.6508806874870717,-0.35517909028762373
255299,0.002889576256098934,
255598,0.003105747589724492,
255899,0.0015621327334833085,
256198,0.0013668793501579698,
256499,0.0019148622305486124,
256799,0.004153241762667282,
257098,0.002859149144409005,
257399,0.002145389584518178,
257698,0.0032668556482201346,
257999,0.0024241152622293018,
258298,0.0013606686502713266,
258599,0.002314102114051389,
258898,0.008901610032141396,
259199,0.11381408395121552,
259499,0.8081228492841646,0.47927730980655303
259798,0.4727757230451478,0.43787591354052957
260099,0.5896847704743728,0.3943989644688505
260398,0.4823281795447473,0.4646800811151096
260699,1.3423338068472317,0.08853386320194478
260998,0.524105657580368,0.47215534892084365
261299,0.63977093519432,-0.6621227503586113
261598,0.5221477703918552,0.10629061348554603
261899,0.4978646202867892,0.11189933099419735
262199,0.6233174308172511,-1.4356774016281002
262498,0.30703139298053106,0.3869032188080629
262799,0.5860072724774988,-1.1014104262592963
263098,0.3858381177551093,0.12423151738175098
263399,0.6493939256274405,-1.7815026403975889
263698,0.5396202044729559,0.5407993799330304
263999,0.7261319868027662,-2.382984320735975
264298,0.43562461540471825,-0.6163595875628876
264599,0.88166240403533,-9.534419156877938
264899,0.7002597707427323,-2.509682251438823
265198,0.4204126067948675,-0.27084363527662614
265499,0.835822952018971,-3.4770196667738995
265798,0.4309279231137627,-0.5123818152585564
266099,,
266398,5.904406001747883,-0.12002216956556988
266699,0.8451270720622424,-1.3284439130836914
266998,0.46438508546570717,-0.17566776991230038
267299,0.3246419298556703,0.4760016723234066
267599,0.6391772417929831,-0.6120080110085755
267898,0.6556448527153854,-0.6375913852954751
268199,1.7387884133041114,-5.767054139403564
268498,1.3023005346826586,0.2201295480557014
268799,1.8048647841996466,-2.7796736689570807
269098,1.076073147471953,0.2759797797695739
269399,0.6201639001585396,-0.3497114534402217
269698,1.0475638844097495,-2.0562502657672197
269999,0.4478261788402982,0.5462399539126759
270299,0.9153231652398863,0.42149125943835286
270598,0.16692967486487495,0.9324349571892632
270899,0.7972640695891683,-1.0030564658352592
271198,1.3942783804707326,-1.3277946676778067
271499,2.953419505476859,-3.7367208861368173
271798,38.81086666467114,-0.35365650249650127
272099,1.1352962554167558,-2.055973454813928
272398,2.251183352420416,-0.04662062219708729
272699,0.1247483617271913,0.8964987144317873
272999,0.19309353375221203,0.8756325825661119
273298,0.23963118374350323,0.4373560770561775
273599,0.21788335816801185,0.8463380955303126
273898,0.2556679057261536,0.29829552565539386
274199,0.09260774179278812,0.9768715932264266
274498,0.11436943402578256,0.9554977406505966
274799,0.19277829820364134,0.8859152962627054
275098,0.8144355464902636,-1.155812825109244
275399,0.28773104659924753,0.8717004463451118
275699,0.7046363433652133,-1.2019892639956695
275998,0.23145684885938744,0.874070160127641
276299,0.5879954359063515,0.21797261189384332
276598,0.34721880851317827,0.5837349480539931
276899,0.5788149839977289,0.40215001779460735
277198,0.5124098679469238,0.16548253717024175
277499,1.117177002184574,-2.0251314879273514
277798,1.2033637884123978,-0.009818022148950112
278099,0.5185677183916186,0.24215994427253773
278399,0.7273057774927653,-0.5181244721975313
278698,0.6443340619038153,0.026092051919329506
278999,0.9993114670543142,-1.276213913335551
279298,1.509668289159387,-5.113321661562466
279599,1.04502729771268,-0.537323276166503
279898,1.2656827796157328,-0.25033261684472663
280199,1.6019375871919594,-1.725248026766284
280498,0.9908061541688207,-0.008748569440981457
280799,1.0824270053576734,0.13741902028206998
281099,1.4014835472444753,-0.1280003597208479
281398,1.1021617965286874,0.23496818625554416
281699,1.4553519524663612,0.0366237306306203
281998,1.1518133578905263,0.33485451612264816
282299,1.7052948797810574,0.05328970984699555
282598,2.1506156279767983,0.11631690084782242
282899,1.6258432312281303,0.0895374727319832
283198,1.8227445612013442,0.03454759116704886
283499,1.5391704907338868,0.1888653967278584
283799,2.032719883629458,0.09576709189364696
284098,1.7093932371063523,0.26582098769431606
284399,1.9718214834756718,0.021721919487483365
284698,2.1634083702179274,0.09339310244503252
284999,2.0038202025526806,0.07531398728599892
285298,2.397606455154816,0.0649129465937609
285599,2.5529021624671477,-0.05640874297247134
285898,2.753139353346594,0.10552561046240527
286199,2.806213461910236,-0.02954102033937156
286499,2.4062510432852626,0.1355265113765477
286798,2.620859792324646,0.10338001801862806
287099,2.5785316822683555,-0.09252972248294755
287398,1.888907794742988,0.13141588024132322
287699,1.8735176579720947,0.008664532004548975
287998,1.489057473014023,0.30384398562678794
288299,1.3951053520647836,0.1724880948764962
288598,0.973210570323735,0.3596120988404198
288899,1.1891709558325303,0.1427729752364929
289199,1.4522247838229054,-0.21771597838947732
289498,0.8463209243240207,0.2645096987094131
289799,1.338950315479157,-0.09379341418791864
290098,0.9244290061348066,0.0503411275755129
290399,1.0273670468289011,-0.20293090799601932
290698,1.3954030803811648,-0.8698177588079263
290999,3.287408067462885,-0.09464697664761479
291298,0.8428984970585822,-0.08387341967928141
291599,0.6953411882344753,-0.05216756556246849
291899,0.8793220086952188,-0.6041456418874904
292198,0.5221917967528464,0.5282487366151539
292499,0.7574746029519072,0.2748589039855387
292798,0.7333012243020938,0.5352081700774074
293099,0.7105113416225394,0.35702739018332497
293398,1.0532583785704381,0.1767313152895006
293699,2.0652551724128747,0.27631382688169714
293998,0.39906197060468884,0.8321953343654005
294299,0.3446374509367913,0.6945458171859686
294599,0.5599586013020507,0.6931018866638448
294898,0.6578675015811097,0.48636013271028944
295199,0.3484807090453923,0.8186132179710187
295498,0.6072955254705712,0.4786567407183385
295799,0.588531955052444,0.6388966055041271
296098,0.29340229590367634,0.8445445041629118
296399,0.34274043782472563,0.7430817916574497
296698,0.2096167430628301,0.8895127254839048
296999,0.3035396053624451,0.8468387561010196
297299,0.4122008500572737,0.6729144693921487
297598,0.5003945977093172,0.3360611389076993
297899,0.25197907490686955,0.9241706883195656
298198,0.39673348346976856,0.4606753760936714
298499,0.4294195101619833,0.5765005035038149
298798,0.46657373334270197,0.5113134762420051
299099,0.757103133478071,0.05451215552324662
299398,0.43878866475015615,0.4408349338918168
299699,0.4762804097144611,0.4007505118603003
299999,0.7313536987124498,-0.433885145755444
300298,0.5753373032596757,-0.31224816632019214
300599,0.9717526779841451,-0.7607277418669502
300898,0.7547135088578023,-0.4318762757515928
301199,0.7592894937018355,-1.182562656851501
301498,0.5074129962948463,0.028070490203273457
301799,0.6927247827838747,-0.902129889715058
302098,0.5394767279233537,-0.1669050127008942
302399,0.5540640604992966,-0.7470314579945208
302699,1.2317428540908206,-0.546983815139539
302998,0.4973681546797737,-0.8397710507376674
303299,,
303598,9.393938093325314,-0.30082914959786144
303899,3.9762008794565173,-0.1825407129190204
304198,0.39733429854546276,-0.4067678707576581
304499,0.5641762183668928,-1.6229826326794488
304798,,
305099,0.5533581642587255,-1.5371265640956917
305399,0.8739664478194232,-4.0986223945330345
305698,0.6089738209139843,-2.0905876818745135
305999,0.7940049250714925,-2.742577398291169
306298,0.4923217495805342,-0.6507825395882578
306599,0.6470394657641643,-2.235912394333878
306898,0.46991804710500606,-0.475536088556479
307199,0.6806011493290455,-2.249161217974151
307498,0.46883856510463673,-0.4039610687493773
307799,0.5051045501806222,-0.26469483023309115
308099,0.6990718981590226,-1.690766995189982
308398,0.4416783189301775,0.08185613595438346
308699,0.7024270044912383,-1.0643660764140543
308998,0.4681274926736617,-0.10866223678477738
309299,0.8371338965791619,-2.662511560700662
309598,0.47328764874555823,-0.102738219611197
309899,0.7519258057421018,-1.8868257384249953
310198,,
310499,0.5331659612387294,-0.630257447206092
310799,0.6063702454676297,-1.3516932758228073
311098,0.6365810110785984,-1.3564002465311513
311399,0.6068115475377452,-1.6834041770497405
311698,0.47368752475595016,-0.4008847276540739
311999,0.6908630618795654,-2.079012766042893
312298,0.5748623645065151,-1.2031426000842265
312599,0.6226934913727065,-1.6712443194986761
312898,0.35265397140684546,0.2148820254934668
313199,0.5431435862065672,-1.3052848141618556
313499,0.6965916299520024,-2.57428631707864
313798,0.3632220879766852,0.18219488142234375
314099,0.8417843653405905,-3.9175119203846025
314398,0.29404759223941246,0.3270864979280138
314699,0.9887276070718075,-5.158123382736659
314998,0.3570034473193143,0.39099138782766085
315299,1.3240589434932324,-6.2123389800020545
315598,0.8421635492516534,-0.6049503606066808
315899,2.3399727494677856,0.04186632766298859
316199,2.0202404353281342,0.05923897924542332
316498,1.4178363191547834,-2.1456091141654348
316799,2.973790658890425,-0.9325877649891732
317098,108.20665409426095,-0.2371506055036341
317399,72.24052649559293,-0.2403272056939043
317698,93.13553711377048,-0.13765593118450536
317999,98.94021475052577,-0.2107821182225118
318298,49.27786266495876,-0.23604499150461278
318599,61.69776556723147,-0.1925994999390339
318899,40.04170780931524,-0.2738422593159737
319198,0.0019530478831530755,
319499,,
319798,0.38865336393186045,
320099,1.2659782176838252,0.2501493102138661
320398,11.974760815892951,-0.33906203200420726
320699,17.679341903898464,-0.7355450003816919
320998,11.785803491127687,-0.3325919560022923
321299,37.36541267861499,-0.7247621951257683
321599,11.858961054565414,-0.36552779811380964
321898,19.30079015136723,-0.6906331647511901
322199,8.042997798695758,-0.5975756506410659
322498,2.557916611114244,0.4323457299368123
322799,4.165130161010493,-0.2352564454782089
323098,3.9036288859799586,-0.03742816376915514
323399,6.067001218277405,-0.278987736108669
323698,9.431219334742789,-0.6613422134434301
323999,10.775743504263174,-0.8007266600661065
324299,11.23873210416962,-0.6442853379017854
324598,8.363091355084187,-0.43254656215138176
324899,9.069313530377714,-0.43424465330879536
325198,8.991659940340742,-0.5352168962090735
325499,8.215669173732511,-0.5909925453206859
325798,7.103705680050868,-1.2822307025673076
326099,7.054145858020992,-0.7836452256834359
326398,12.436165405774778,-0.6380924959190273
326699,4.250515203354303,-0.35626964800034155
326999,8.316259155016693,-0.6588251071200342
327298,8.826068394891426,-0.5556596341712228
327599,6.473777370124497,-0.45887513552938586
327898,15.457346226054897,-0.4182132568633492
328199,42.41715633540615,-1.1549100487535386
328498,8.802411029718446,-0.2979845697463226
328799,10.664332866233746,-0.42311418728036077
329098,5.545207448608041,-0.07317577495152405
329399,3.1894903552603537,0.01736311522531986
329699,25.34083873699341,-0.8347212064397196
329998,27.889976390987588,-0.9604071511453929
330299,11.191383202303196,-0.9725118146569516
330598,,
330899,2.1882024001716363,-6.857556547422384
331198,2.28178259724133,-3.3637539975297726
331499,3.048850692837936,-1.1905577745342892
331798,,
332099,,
332399,3.9365234357089207,-1.1581818499730594
332698,12.36038703793799,-0.37133010246250975
332999,6.07609952577791,-0.25069572755341873
333298,14.90711250700122,-0.6188034488374317
333599,8.346123062454923,-0.19618952212179597
333898,12.95725605508441,-0.3880049861171906
334199,27.235550365278193,-0.6156308766998448
334498,34.750061683280855,-0.7558791876696647
334799,36.35310601329438,-0.5991490679808678
335099,20.871305393036113,-0.4925436057923043
335398,16.60711410825853,-0.5525410267672106
335699,11.368569339110248,-0.46993677041639503
335998,5.052263297182495,-0.23960559047934815
336299,2.461010562904111,-6.584852152514716
336598,3.5508338871645146,-1.2107499377466606
336899,0.0002437730906984906,
337198,0.00018677407066790443,
337499,0.00032978150882873356,
337799,0.0002653081524215934,
338098,1.083833658634032,
338399,0.7252839853447921,-0.6252781000359462
338698,0.0002650816922297444,
338999,0.0002921934430234969,
339298,0.00042150604381467524,
339599,0.00022590713444769605,
339898,1.135338991002348,
340199,,
340499,0.7958072982852807,-0.45887941319867753
340798,0.0021483618320246854,
341099,0.4929055970735246,
341398,0.1245666759145853,-0.5448423079862175
341699,0.0006145668708628217,
341998,0.0015219227058204613,
342299,0.14708284549786566,
342598,0.12205062412684677,-0.4783802191338642
342899,0.22452596354397622,
343199,0.26242266299231365,-0.4949451248269505
343498,0.00552841034786324,
343799,0.002172005888774466,
344098,0.0026237455928060046,
344399,0.0018973545847607676,
344698,0.002707469456528434,
344999,0.0029565194315297207,
345298,0.0025436439639131923,
345599,0.2417378930381942,
345899,2.954627950869163,0.15797008088277809
346198,1.9122869286621098,0.2596555742550609
346499,1.041225184558237,0.26348349054014586
346798,0.7410174508017942,0.6882566401588943
347099,0.7042087982338306,0.4618290354698502
347398,0.6025862824000875,0.6938634380336492
347699,0.5916791334653816,0.681139833121343
347998,0.7468111480715469,0.4803777352428168
348299,0.6243131613471455,0.48522691765781345
348599,0.5701743233317009,0.5896921284658339
348898,0.6016598416185062,0.5208760316887011
349199,1.3343293693754954,-0.0759078031551883
349498,0.6166968731445257,0.27800287787943845
349799,0.8225141917038021,-0.13253127030385303
350098,0.6675004122118968,0.09633077582091554
350399,0.827851092876434,-0.4344778443274111
350698,0.6546981340102613,0.16810364464559302
350999,0.4434817497001959,0.5430766931499085
351299,0.622392901794862,-0.3620840498711835
351598,0.3797457060303324,0.43545265783513787
351899,0.7380928303512424,-0.2573544374517376
352198,0.5040277224692884,-0.04711943135696095
352499,0.8559653016326926,-0.15976262066890823
352798,1.672663654850007,-4.3602571712288185
353099,21.61836798025932,-0.24088659350496888
353398,0.5619474032379731,0.090542498713714
353699,0.6987287241326681,-0.6923854437695702
353999,2.755061033760546,-0.06834857804577843
354298,0.43757335487721,0.5507057108569412
354599,0.8112221863316245,-0.5046046368507693
354898,0.5496103360682855,0.5189334603178875
355199,0.7662219115238527,0.18562394966452167
355498,0.49239580157286483,0.6451325290552796
355799,0.5790545729578729,0.4666773724731579
356098,0.49046403522780735,0.6887842624053266
356399,0.5315345439599031,0.6577384322301927
356699,0.5463864866540985,0.6677652846380844
356998,0.5181549721872524,0.6758345359051895
357299,0.5740543730014662,0.6349888980749351
357598,0.36648041805928105,0.8644700585349474
357899,0.8481377062187635,0.30072622463179355
358198,0.4786051958881799,0.8178121708944746
358499,0.6870179282607399,0.6358125198043647
358798,0.5354976174594871,0.7737467950559938
359099,0.37838799354533825,0.8984865882589104
359399,0.552289378179815,0.748414021091157
359698,0.5897654725323216,0.8025367807205798
359999,3.2067655695769406,-0.07694094039383037
360298,0.47099607575555846,0.814821978606625
360599,1.9136563251915075,0.11755613147640087
360898,0.45801847496608683,0.8587393585332728
361199,0.5189272113901422,0.77559809429063
361498,1.4475958111734184,-0.5178386777312884
361799,1.1998665399397752,0.5407897546816429
362099,0.4024662414383095,0.8895706299689976
362398,0.4777976139300961,0.8494968876345694
362699,0.46531332802399283,0.8665293187669961
362998,0.7315435854834457,0.711514126514625
363299,0.7052317648732243,0.8696572443185006
363598,0.22429220187760007,0.9725341711523073
363899,0.37771211825007045,0.942892054664179
364198,0.5364716340365674,0.8875197164167171
364499,0.4265393089890397,0.8984459859054437
364799,0.8522067286094396,0.6910906198354299
365098,0.8426679278771575,0.7402718378757276
365399,1.1082761294705539,0.5169977952955522
365698,0.5579917979938096,0.8067647993317535
365999,0.8190754564035442,0.7129367658086423
366298,0.9690094334549672,0.5894952852604975
366599,0.5440322403669531,0.8623536465552664
366898,0.44451481718718255,0.8947808481737693
367199,0.7909833336703985,0.7850483214832213
367499,1.2332447350345574,0.45481555640751425
367798,1.7860594090393793,0.09682940463833467
368099,2.282272040852388,0.09668068310861688
368398,1.601763652978938,0.31873090517157854
368699,1.752270098550004,0.23920731915084636
368998,1.7366033658973226,0.046987187299812105
369299,1.973712872260399,-0.04828570138729482
369598,2.6951618256128196,-0.15145967746291156
369899,3.415075990384145,-0.027025022505535068
370199,2.804153147437343,-0.12183335153968744
370498,9.515760154220557,-0.20502116308832963
370799,4.225006498747967,0.00750156188356188
371098,5.898913709869891,-0.2854150770664554
371399,4.7606716433659555,-0.14240937843290702
371698,2.165572098483245,0.18396297782233995
371999,3.4025033032803127,-0.8943476855406705
372298,11.694591445055885,-0.18942123533535105
372599,12.52337437098457,-0.19748361467039777
372899,6.945418923147012,-0.13833339175041282
373198,8.366254263154284,0.10690615142131621
373499,8.056305641619387,-0.33508539993696473
373798,10.631241291366443,-0.22048919666612
374099,5.6599441137252215,-0.12331685775340917
374398,5.816681897007753,-0.4046043060587259
374699,8.800917033733775,-0.29295547984647885
374998,4.664330672280793,-0.26088043062485267
375299,4.222440583532224,-0.2861567126483413
375599,4.477233044397538,-0.19075741418876602
375898,6.414210198560652,-0.45352179861759345
376199,4.857157194816839,-0.36760833254605396
376498,2.75470714138931,0.001626132235979405
376799,4.622641859920665,-0.1104948193601274
377098,2.3033266695733485,0.03273747457014842
377399,2.5389160532947037,0.046485714794429756
377698,1.8047891345092166,0.14654064452314475
377999,1.294705063101707,0.2772644765609358
378299,1.8709441951901031,0.08456005565903812
378598,1.2706290069008161,0.34066022188591727
378899,1.474456762657541,0.2205990909013662
379198,1.4245613481456951,0.3046475027807779
379499,1.39508057155862,0.2722056796901652
379798,1.3038597694730287,0.35376500686593293
380099,1.7712051444136099,0.19619086634459404
380398,1.4719729357551714,0.2594356204680508
380699,1.582403834076268,0.23530822185736666
380999,2.0505870941864455,-0.053029550738045605
381298,1.3903222783246791,0.35738194378293564
381599,1.1208127058649335,0.44554018504191806
381898,0.8756485482194307,0.6082154784287639
382199,1.4792289047903084,0.36179691760108523
382498,0.8568836528829875,0.7122626388938664
382799,1.2556388362501,0.4730106021865561
383098,1.2009390004595375,0.5030692351882899
383399,0.9826796513533732,0.6030518751022315
383699,1.48715256022829,0.3940026372120161
383998,0.9158968238995429,0.6863153984129993
384299,1.2167643242044268,0.5034653247925096
384598,1.613771553075767,0.2301595882951185
384899,1.0528489887996058,0.46300616332703004
385198,0.8364742439833015,0.6784818018346097
385499,0.7124757776027276,0.8038123377953459
385798,0.7300551294713152,0.6727059314521322
386099,0.41957583715760327,0.8711206495600279
386399,0.6543411889196161,0.7132923525193323
386698,1.312845550104828,0.43239206683828857
386999,2.170081927341306,0.2934636589719384
387298,1.574279241256252,0.4645638446724102
387599,3.547700998990196,0.17823470276254316
387898,13.702724465136477,-0.1754842320647887
388199,0.8662677276001619,0.32258240064801225
388498,1.2475029870299403,0.24815170634813766
388799,1.1003760783532788,0.200185870336278
389099,1.1233456782792528,-0.1925191213281756
389398,0.8841739965624872,0.2440776474569687
389699,1.4870706163081189,-0.4225594388509386
389998,1.0831182415678038,0.08576036117212682
390299,1.4869213784177255,-1.8479551178980662
390598,1.215193293046233,0.0856304403605509
390899,1.3471714738361316,-0.6174036255730628
391198,0.853244707520664,0.14940797386742322
391499,0.8846861279444834,0.06369523359749851
391799,1.1400493368461595,-0.37343620555239165
392098,0.8589352560279421,0.25852706959413174
392399,0.9586937733805304,0.07009810757083557
392698,0.7680956377475034,0.29291211850889265
392999,0.8186728889731403,0.09674050272538248
393298,0.7333926133917009,0.19012886463731893
393599,0.7605030442590537,0.022569669206908616
393898,0.7048475658795602,0.16526056714477455
394199,0.6399065569477689,0.3763479581568725
394499,0.914021917014069,-0.6123093797417793
394798,0.656966913452908,0.1312899720394084
395099,0.9875306957384322,-1.0867974276530603
395398,0.5309632980040314,0.5734914958568968
395699,0.7816166684328681,-0.5275507381009645
395998,0.7826301987124349,-0.36784472175129457
396299,0.9554273905667515,-0.6913718622951415
396598,0.7215202404952783,0.26633921088618573
396899,0.6256716575581986,0.4595346715238221
397199,0.8241909557770432,0.07410646145958988
397498,0.6870927042098379,0.4878526149638178
397799,0.7621245410149584,0.12387617627581937
398098,0.6893252519865128,0.36162537971174336
398399,0.7897696176651195,0.12524115438544892
398698,0.6688147475525119,0.37908677378550215
398999,0.6062608553067246,0.28309067683130873
399298,0.5377860330720815,0.4539608770396154
399599,0.4773822924316963,0.5254264469616792
399899,0.5588653056855308,0.06790136458969576
400198,0.859474225489889,-0.6380486275770372
400499,0.920596169862033,0.09989869378870053
400798,0.412022951685755,0.5252180354019771
401099,0.580314319961851,-0.3937830125132562
401398,0.48509286227739057,0.1622195369960966
401699,0.5932362143709182,-0.40306035809310226
401998,0.5815739632580715,0.07479899894729636
402299,0.4191954046913935,0.49789005429262956
402599,0.6628034533932117,-0.6147161215949304
402898,0.5096937428710429,0.25775165315359927
403199,1.343009927296292,-0.9701711794562153
403498,1.0007087568441029,0.0003899433491713067
403799,1.22496021783581,-1.30116766318908
404098,0.7254296457240604,0.10775705551771286
404399,,
404698,10.780998658566382,-0.28556200845696433
404999,42.990897337433246,-0.2254381685945861
405299,,
405598,,
405899,0.0015170702396414687,
406198,0.0022034364814476504,
406499,0.002137658238176862,
406798,0.002084319769699951,
407099,0.0019782927257413468,
407398,0.001598357287834837,
407699,0.0018088019717121123,
407999,0.001787775397631504,
408298,0.0045126636867293644,
408599,0.0027998620973409636,
408898,0.002345027814462855,
409199,0.0025932561315051106,
409498,0.0015604565295443977,
409799,0.0016337028727809642,
410098,0.001444775546407922,
410399,0.002477778972056845,
410699,0.0022075445037256464,
410998,0.002423184130439989,
411299,0.0020014529578853187,
411598,0.0015417082171933175,
411899,,
412198,3.7528993463415583,-0.4678438817563044
412499,44.13022096316902,-0.4722629290059217
412798,47.54486091987304,-0.6421564808269384
413099,29.97959183362388,-0.5452260283060539
413399,35.22848090364519,-0.473084143072686
413698,11.176013247013918,-0.28997559280267904
413999,9.324559144643912,-0.559590438740555
414298,10.332460132418289,-0.292705910180205
414599,11.020706870101742,-0.603530938312264
414898,7.5247678168018615,-0.17914171436063842
415199,8.611352724992468,-0.1299291259027362
415498,9.618886763752421,-0.30102033944017403
415799,13.083283911306092,-0.5330714168773376
416099,59.437711416274865,-0.5315311208589728
416398,8.439759438268515,-1.7761558621645022
416699,,
416998,1.8091517972028162,
417299,4.290712806575602,-0.5041895678040023
417598,55.51578805010842,-0.6094424809070138
417899,1.5226842709141848,-0.7262084287003765
418198,,
418499,3.010138054600155,-0.9584157286924542
418799,3.0764608903858366,-6.195180924662004
419098,13.07070876302211,-0.583784289793881
419399,5.2381287799251375,-1.383994077345141
419698,,
419999,,
420298,1.51785582333091,-3.293345831164004
420599,0.8620741250538031,-0.832919007687196
420898,,
421199,,
421499,,
421798,0.6058141684455536,-0.8525380498490325
422099,0.00040340030010004106,
422398,0.0009805791482694153,
422699,0.590593429785915,
422998,0.9120419793484302,-0.4519464367505259
423299,1.529994786625423,
423598,2.082695203111624,-0.8696094363479372
423899,3.370347163471838,-0.665319647989451
424199,18.8838178942059,-0.3577953131315652
424498,9.373399885296047,-0.25832029472696205
424799,22.51060091521369,-0.44341164935222643
425098,20.38453255385876,-0.38800078955845674
425399,21.982207913263903,-0.43792716684296784
425698,26.848978291910605,-0.43221928950635613
425999,22.12150235217497,-0.5018409004490787
426298,23.271090233383635,-0.5948262759660867
426599,19.709197133265306,-0.5007456994009141
426899,17.313961753715937,-0.46778538435708494
427198,21.272965595307458,-0.4843394057048811
427499,22.9897360084403,-0.4620489002524082
427798,20.941177007116565,-0.5656573324891223
428099,23.188714200621533,-0.4712462591057409
428398,23.273080896807468,-0.5736303124824009
428699,13.119505259442558,-0.35589344340119733
428998,21.92441034770081,-0.4595762249446538
429299,25.185559109959247,-0.5032454618757451
429599,18.8688663248713,-0.4022855833977672
429898,27.305537326232574,-0.49157312543928366
430199,31.594852268425264,-0.514886600248001
