,rmse,skill
216598,0.4833628322922556,-5.290507704029145
216899,0.47832449139642225,-5.174805772522737
217198,0.46084176848670005,-4.652862670918092
217499,0.9445986745509057,0.3174797798527702
217798,0.31486138636687094,0.6045912848414756
218099,0.41931924754570965,-0.9080771274950503
218398,0.4861093744589222,-5.134842638938182
218699,0.49469820489642213,-5.892800451056639
218999,0.48871654637790374,-5.456808825914885
219298,0.4633229867740794,-4.727686790365798
219599,0.44034710444769065,-3.7306792212053725
219898,0.44299609410741286,-4.199483223658289
220199,0.41231565223009814,-3.436492751637151
220498,0.41196334965501047,-3.114489863102567
220799,0.41217589525903575,-3.176444523283701
221098,0.39933346594885055,-2.904416929819189
221399,0.6974185757618285,-0.4117823872005846
221699,0.3685452490523651,-1.8661875559951988
221998,0.40337071104454714,-2.574134505165593
222299,11.55270514917508,-0.15306077222340497
222598,47.745299590786956,-0.2972581817602986
222899,38.469886613014474,-0.2802440748560626
223198,59.351024707062415,-0.22853333173113155
223499,30.407118130129202,-0.20913594521820622
223798,33.842112317803156,-0.2139183394822104
224099,41.16935825599745,-0.25153449623350643
224399,44.08974931469503,-0.24302700145460698
224698,60.92142259924364,-0.24117261449509275
224999,108.61533841697744,-0.26705782418816315
225298,161.57753356528764,-0.28170401737646933
225599,113.08331798547049,-0.2800421469922847
225898,109.33232826653533,-0.2342724940631884
226199,111.60419156868811,-0.27813927520178483
226498,65.61994379264642,-0.26774706464409403
226799,0.9704311037193213,
227099,0.9704311037193213,
227398,0.9704311037193213,
227699,0.9704311037193213,
227998,0.9704311037193213,
228299,0.9704311037193213,
228598,0.9704311037193213,
228899,0.9704311037193213,
229198,,
229499,0.9704311037193213,
229799,0.9704311037193213,
230098,0.9704311037193213,
230399,0.9704311037193213,
230698,0.9704311037193213,
230999,0.9704311037193213,
231298,0.9704311037193213,
231599,0.9704311037193213,
231898,0.9704311037193213,
232199,0.9704311037193213,
232499,0.9704311037193213,
232798,0.9704311037193213,
233099,0.9704311037193213,
233398,0.9704311037193213,
233699,0.9704311037193213,
233998,0.9704311037193213,
234299,0.9704311037193213,
234598,6.117948734810677,-0.35922728721154495
234899,57.66869327189178,-0.35537877296522025
235199,10.599293584690308,-0.4392082543847373
235498,17.7185296182204,-0.32252210546226
235799,14.665786294806143,-0.35619173809155247
236098,13.140992785891697,-0.3340162614472224
236399,1.6437492299106347,-0.08843839156615219
236698,1.45151772990369,-0.0546369445904209
236999,1.824565317657895,-0.11806924972471933
237298,1.6759563978597085,-0.16212950272918225
237599,9.550423835153364,-0.4449037698578102
237899,1.5765799736185424,-0.20037404989266094
238198,1.164988331718505,0.06835984820295338
238499,1.0969380119592456,0.09455844772234834
238798,11.949899817956654,-1.4457913309666512
239099,33.37132881993346,-0.5256850464008447
239398,6.256702163410308,-0.21536457660011377
239699,4.546699680313086,-0.15758781620103068
239998,19.75090374711864,-0.3282450913530772
240299,7.585366727415415,-0.5954305740358738
240599,2.0794894979481273,-0.17984635709347963
240898,4.123069385620689,-0.3946628359266531
241199,12.8298108335492,-0.3378430697735728
241498,3.832899497674674,-0.3596465994104865
241799,2.8448840460795832,-0.27122022370500587
242098,0.7929501863305272,-0.3241701089559528
242399,8.834206277985889,-0.538563162917034
242698,14.332912272486912,-0.6543110090697519
242999,18.132199111378956,-0.47646686769963287
243299,21.609091768767005,-0.5985075568968394
243598,23.015079397005213,-0.5520180774996606
243899,14.142015592054303,-0.43409921027406995
244198,15.829779757070245,-0.5609009581659194
244499,23.879275659347677,-0.4175047865041748
244798,42.30742540175056,-0.2786555819232879
245099,34.55193822736166,-0.6361715790905835
245398,35.015702458001066,-0.588875188277941
245699,28.87196540179967,-0.36265551860254464
245999,24.488725443831576,-0.44118394219965507
246298,57.72937471674787,-0.34965847127495975
246599,59.26222721118073,-0.4214325301589754
246898,88.90177232714228,-0.2562238849907601
247199,49.67727808784092,-0.4162242322786043
247498,35.39171899456356,-0.6218124290777904
247799,3.2753554973958696,-0.1677083792383851
248098,44.97815740429941,-0.2373270461334529
248399,19.395061171553824,-0.2832887509142974
248699,12.833919587993641,-0.3754614004836214
248998,5.507956134454289,-0.3912619397377657
249299,6.560693136817715,-0.3355533890242792
249598,6.397459872377901,-0.3958446082844165
249899,8.446421175091078,-0.3770320606269071
250198,7.766203632253116,-0.3804714597659211
250499,9.374320850709132,-0.43258768509565715
250798,9.813169187290152,-0.39732743086343913
251099,11.932031728290152,-0.4357578679874454
251399,11.099326242118641,-0.4233784489001322
251698,9.848605340101058,-0.387639711014824
251999,12.479943665022352,-0.2854875988525085
252298,11.5980559250008,-0.36889080156118736
252599,13.743974804030096,-0.29574702720646817
252898,4.528062977826405,-0.25553636700423477
253199,0.826286627905115,0.0700346991068479
253498,1.0188185829220922,-0.6532422161649603
253799,1.6328709412362825,-0.04719670507582152
254099,0.8151244836975552,-0.21751675630013012
254398,0.9704311037193213,
254699,0.9704311037193213,
254998,0.9598953833781108,-0.5890031057176639
255299,0.9704311037193213,
255598,0.9704311037193213,
255899,0.9704311037193213,
256198,0.9704311037193213,
256499,0.9704311037193213,
256799,0.9704311037193213,
257098,0.9704311037193213,
257399,0.9704311037193213,
257698,0.9704311037193213,
257999,0.9704311037193213,
258298,0.9704311037193213,
258599,0.9704311037193213,
258898,0.9704311037193213,
259199,0.9704311037193213,
259499,0.64390703676306,0.43349631376033193
259798,0.43683708360102314,0.552395367501119
260099,0.4325986012005602,0.5822549139979454
260398,0.41746781889731943,0.6099212253577186
260699,1.2147181759894514,-0.019405581152818208
260998,0.45556639157556006,0.47810653841516393
261299,0.19889145883192538,0.8190539425156625
261598,0.25522862797413365,0.7967881040101934
261899,0.217206849915132,0.7668127759633302
262199,0.18623708986050813,0.8036652523620889
262498,0.22140897597399686,0.7672779778428818
262799,0.1674478342985987,0.844802974056269
263098,0.15396886417347885,0.8525556050420598
263399,0.21348581811632802,0.6932856275037536
263698,0.5265886957365438,0.45867864274327974
263999,0.1792252764954869,0.7544946009632842
264298,0.22642035186401316,0.5212538547233976
264599,0.18901820890567986,0.6747633463181983
264899,0.2115147037922539,0.7048416763402882
265198,0.23863257540799468,0.5639213675755075
265499,0.2354284719010503,0.5275929667246938
265798,0.250770591100251,0.5526375666410771
266099,0.27154304619539976,0.34574704301301307
266398,6.486845775693666,-0.15376645184014603
266699,0.4268008310023479,0.5150282382492539
266998,0.5075928859560516,0.42880158897818454
267299,0.4209586302825621,0.36443757050209524
267599,0.36847602384315803,0.45982854590422995
267898,0.42054244229859766,0.430383475245687
268199,0.4975331913170568,0.5176283153042514
268498,1.3842277040662516,0.13380023235967864
268799,0.926674174307418,0.13204479027844473
269098,1.5662994756152424,-0.25382860679711516
269399,0.4489754460831976,0.4333411200853764
269698,0.451024002023254,0.39817498359736714
269999,0.8045023663217432,0.17666640464694472
270299,1.3035008354065298,0.059772361967799115
270598,0.6306573378472062,0.32671623768543967
270899,0.46085069762973546,0.40004205368638956
271198,0.8723327181272991,0.1319652115831237
271499,1.1501624046681043,0.18317881533253066
271798,39.35346511371355,-0.3803765845387137
272099,0.6069747066567418,0.2790899322128828
272398,2.5177046034750235,-0.0019119255852324546
272699,0.4856136188007903,0.2679379467921976
272999,0.44671113495612436,0.31435783154237384
273298,0.5025409823403835,0.2011575268936745
273599,0.4859776177408465,0.3278319519722651
273898,0.5202275563357539,0.2939038984109844
274199,0.48511023729871755,0.4111990127356563
274498,0.5060452886922353,0.28090352223784876
274799,0.4770912489121428,0.35637603830204445
275098,0.5040883166480126,0.34219107895298884
275399,0.699420094524497,0.3299559347109806
275699,0.5775640682119969,0.4264478886958596
275998,0.6716890564366331,0.02617403811922392
276299,0.6486209954848189,0.10773315683809148
276598,0.5398238965592193,0.4168592629527734
276899,0.8958019843615982,-0.019962564831351504
277198,0.7601986995639478,-0.07216276986966319
277499,0.5114620566721151,0.4203132375927898
277798,1.6548238683316046,-0.22036034716366726
278099,0.49997073657310814,0.5030849967816129
278399,0.5396714778045326,0.4822609619621817
278698,0.6250748768106722,0.5370872238531255
278999,0.6069282465892549,0.4751986235346942
279298,0.653139022568042,0.484315645214357
279599,0.805741724003227,0.38978831504663136
279898,1.2200852051417899,0.0001862312521780929
280199,1.1163627700051169,0.14899036683376143
280498,1.0176962125680422,0.21781132727032226
280799,1.3401691143731724,0.058937737296123505
281099,1.436961695164839,-0.027125977891239827
281398,1.489710052084246,-0.06459677469328895
281699,1.7907825278430798,-0.1416806973345497
281998,1.8164201704426166,-0.1717813716536425
282299,2.0543926475722465,-0.21246997648377386
282598,3.0723813659518755,-0.35618542435575895
282899,2.0575725071740982,-0.20057999261444848
283198,2.3939598345676165,-0.27412217113121273
283499,2.134271760937987,-0.2588001128381503
283799,2.7657500812967837,-0.3690113398091657
284098,2.7291528719287275,-0.38304895186310106
284399,2.6006734244426166,-0.36074590496948566
284698,3.2458249798315055,-0.4076461139103862
284999,2.7256392157458578,-0.35483397815906326
285298,3.355558315181043,-0.39876372779910674
285599,3.364611693134746,-0.4381522959433217
285898,4.1910591086833575,-0.49302447192117294
286199,4.023392585488914,-0.4494461436078463
286499,3.544317213116228,-0.44432914881423313
286798,3.863549067014377,-0.414995685745444
287099,3.238671209553728,-0.3442433761037531
287398,2.6790790902412276,-0.2562444790219822
287699,2.299985748082456,-0.19012608999802483
287998,2.290387143424098,-0.1675637288388454
288299,1.708933335554678,-0.03507566835538989
288598,1.2957365725791905,0.13346510847448712
288899,1.3200340295166908,0.1506471502363792
289199,1.265007958850024,0.20316671829528166
289498,0.8974112854865983,0.3643461255956083
289799,1.091803756991228,0.29962690621585497
290098,0.925150503875493,0.3359948699222033
290399,0.7644081075930854,0.46437912330277553
290698,0.7645623033662278,0.4344726700312056
290999,3.9562884211232707,-0.19389300624290295
291298,0.6017774275306285,0.5713424633263817
291599,0.5173150223011675,0.6166973985192941
291899,0.5220098155204298,0.6143365764551725
292198,0.5686676051836371,0.5861896900315572
292499,0.7257021425477824,0.45850353105751085
292798,1.0849298410223194,0.1380859087084395
293099,0.7143757069575045,0.48071458943577716
293398,0.8083018525153749,0.4316882787492837
293699,3.029513237843134,-0.19751136280710346
293998,1.0370074483672267,0.26701782259906104
294299,0.8054311896010232,0.4347077264320619
294599,0.925628742904264,0.310991307514602
294898,1.1373185068116713,0.18383457346042953
295199,0.7233581472075047,0.4854375757963717
295498,0.8412230917098196,0.34364256532358484
295799,1.1531255330709305,0.200936282356881
296098,0.7136867960963935,0.4681442286327757
296399,0.6144770113325047,0.41943421158664884
296698,0.6013983951149121,0.48740205860461905
296999,0.6909306769644492,0.36820505722146946
297299,0.8422459622283379,0.2185350054739219
297598,0.6160004044366713,0.38758299080016234
297899,0.646826671603338,0.2727065470579535
298198,0.5003243705084306,0.45921816854910413
298499,0.4927167529204676,0.44891785065787826
298798,0.5135465452815787,0.40652757908771686
299099,0.5269712743996343,0.4455194066765743
299398,0.39441776916815285,0.6568957930002581
299699,0.361744418716764,0.6538110397351975
299999,0.41715977899685647,0.5348050031541025
300298,0.32415501663111573,0.6735006060398344
300599,0.41845795035040756,0.5324682329038273
300898,0.34240650297370834,0.5974866439941535
301199,0.2546531755401185,0.7569517545410615
301498,0.2394912300198903,0.773785699220609
301799,0.25658956124155524,0.6693583270952952
302098,0.2776778310447273,0.6351575097375142
302399,0.17246080022794347,0.821034011578827
302699,0.5288650500256928,0.20841008154766927
302998,0.23272065952233284,0.700271251453062
303299,0.1898123232458654,0.7107776379142008
303598,10.17776553641573,-0.3542541545136355
303899,4.060903080751724,-0.1993430259448412
304198,0.200041984198427,0.585707737249868
304499,0.20790653001142634,0.6168584129096633
304798,0.22485753824522264,0.418817780821912
305099,0.23426705703638995,0.5262639157495781
305399,0.22808017312009593,0.5689209292548605
305698,0.23179487720414574,0.3996322353228734
305999,0.25095065780427267,0.5113612158063949
306298,0.27232541128243876,0.2960102684422625
306599,0.25675099516126143,0.4265384512444448
306898,0.2833156190347181,0.3202132462649304
307199,0.2809683219092362,0.34168527996119347
307498,0.28817619999464295,0.4571293231963235
307799,0.31621012984176683,0.3940133838339287
308099,0.34755116379633183,0.3457136869132268
308398,0.3919293649307102,0.3637794568482974
308699,0.44114703807417993,0.3461758716402147
308998,0.3920551914885807,0.34392893663914925
309299,0.40731152922927244,0.34912730429612227
309598,0.4272031823704763,0.2629839162304406
309899,0.43173561888205025,0.13772690404640653
310198,0.4373645110398684,0.15742932063884763
310499,0.4102211676135317,0.18843105120668535
310799,0.4139181524032944,0.06547060186210785
311098,0.37837426599533286,-0.03445492782179449
311399,0.36837020003931437,0.07144097318988807
311698,0.4041300098772773,-0.15451638220432606
311999,0.3936860257106106,-0.17629164322808677
312298,0.3901898446586802,-0.20536274570506508
312599,0.3921293551181614,-0.06443921099522476
312898,0.37490362358923573,-0.13420303878323825
313199,0.3737463060151617,-0.13291627326752953
313499,0.36914541479471497,-0.2533415831178929
313798,0.3835132875007934,-0.15056026344647022
314099,0.3702129314262485,-0.3140848467138493
314398,0.35718418331337676,0.0779397039203884
314699,0.39697194513241035,-0.08746002724908863
314998,0.4171242510428958,0.185147222044173
315299,0.4209870824273964,0.11924450077055704
315598,0.702867294225766,-0.02126748014428448
315899,2.0066431449773443,0.049648126473895826
316199,2.530829804942622,-0.012490195531528636
316498,0.6161705114209313,0.42968704789646306
316799,2.257825665146326,-0.4149644600643272
317098,110.11113182089889,-0.24378579618105678
317399,73.88960817426234,-0.2537992336678745
317698,94.34132583770065,-0.14206898122749334
317999,101.80879510082838,-0.2215404809136925
318298,52.27632315364365,-0.2684014500430687
318599,64.25765805001123,-0.20727508432164465
318899,39.14255099473569,-0.24669356269347187
319198,0.9704311037193213,
319499,,
319798,0.9704311037193213,
320099,1.617424613147182,-0.3628092473717748
320398,14.091036846759843,-0.6459199774133031
320699,19.857758413528366,-1.0574120936112825
320998,14.734554860639381,-0.93067981596835
321299,40.13883288570892,-0.883944081977138
321599,15.20347555261855,-1.0994224511618516
321898,23.00184800057003,-1.2341330375402229
322199,10.256935353530677,-1.0718425617329115
322498,5.061746481190728,-0.6322382392626347
322799,6.405878553833819,-0.747737775315259
323098,6.3478763817944674,-0.671206229430404
323399,8.495075580213546,-0.8104248836033805
323698,11.289501794627801,-0.7877166208592385
323999,12.685112031444932,-0.8776998437777839
324299,13.711731927988913,-0.7981014243936841
324598,10.965042860968081,-0.7852478264671883
324899,11.439594524583821,-0.7849698500346585
325198,10.737625471475024,-0.7482319001591511
325499,9.402562000252804,-0.727481980523411
325798,6.965149207731968,-0.6967684241192531
326099,8.138351129669473,-1.0313120222004888
326398,13.840088439690309,-0.7720778397225119
326699,5.525008300074567,-0.8827981367340283
326999,9.86014641220429,-0.9442154293919502
327298,11.217811200822345,-1.0928042959814226
327599,8.64874171876216,-1.1340478140823955
327898,19.602620870185774,-0.9392535194311786
328199,45.12070998376448,-1.3711526518516894
328498,11.191592014782994,-0.6131657575443945
328799,13.420353427072348,-0.8645571269213725
329098,7.585718530516662,-0.7289221535213697
329399,4.103989964325594,-0.7531926867782037
329699,28.493929566134845,-1.120793685725502
329998,30.706902899431043,-1.191179746412626
330299,10.240126851135058,-0.7128184481103885
330598,,
330899,0.8060177469348063,-0.11053329978089899
331198,0.9698000425077213,0.024866078793181368
331499,2.179444078235804,-0.3445279559224119
331798,,
332099,0.6727729219819403,-0.8795600660944125
332399,1.3878074315424753,-0.1430268806554742
332698,15.421577645725124,-0.5512608942727197
332999,8.414078845334135,-0.6835337798283279
333298,18.120622486322347,-0.9819966991412026
333599,11.01855614148691,-0.6048490646929057
333898,15.52280910699827,-0.6457310405305585
334199,30.487530020794566,-0.7876645527525905
334498,38.19814954591956,-0.9751246317437563
334799,39.794330436789934,-0.7255371755647289
335099,24.088050876558455,-0.6779559586984085
335398,19.53521714543114,-0.795899580170905
335699,14.211651425725124,-0.9138881760431443
335998,7.199391966164937,-0.9419047565009637
336299,0.7740668346874134,0.15498969237025062
336598,2.6342039389373113,-0.47156626723310735
336899,0.9704311037193213,
337198,0.9704311037193213,
337499,0.9704311037193213,
337799,0.9704311037193213,
338098,0.9704311037193213,
338399,0.7714719977856448,-0.5067911500316582
338698,0.9704311037193213,
338999,0.9704311037193213,
339298,0.9704311037193213,
339599,0.9704311037193213,
339898,0.9704311037193213,
340199,,
340499,0.8101731535759836,-0.25622341100637036
340798,0.9704311037193213,
341099,0.9704311037193213,
341398,,
341699,0.9704311037193213,
341998,0.9704311037193213,
342299,0.9704311037193213,
342598,,
342899,0.9704311037193213,
343199,0.8280575378960222,-6.767373684607577
343498,0.9704311037193213,
343799,0.9704311037193213,
344098,0.9704311037193213,
344399,0.9704311037193213,
344698,0.9704311037193213,
344999,0.9704311037193213,
345298,0.9704311037193213,
345599,0.9704311037193213,
345899,2.859221284486651,0.012610612015403255
346198,2.1287468878454523,0.05688639455744171
346499,1.2457837911053877,0.16581202333396794
346798,1.0761025802144488,0.25748846984633345
347099,0.8977828374734431,0.2995362659836157
347398,0.8252141001195417,0.40913799993341493
347699,0.8261763151450048,0.38225816526549405
347998,0.8793465454664986,0.3534275887204673
348299,0.6829735244456655,0.4283713867674641
348599,0.7159011918947394,0.38111106317956545
348898,0.7294909478510232,0.34900519579225553
349199,1.4209743312946166,-0.06340287886875551
349498,0.6232707703741713,0.4825232137958948
349799,0.5048519538325046,0.5959449285691871
350098,0.428675402989912,0.5893996097401879
350399,0.4132784866959305,0.6566719685061837
350698,0.4263847890917639,0.6278374099948114
350999,0.41761272745056016,0.6646085946239364
351299,0.27328787854589276,0.792470649672133
351598,0.28825457153894835,0.778489174816031
351899,0.38797362039731953,0.7321685932295636
352198,0.3060728652519114,0.7851567269774258
352499,0.5186331041888638,0.15229082251290305
352798,0.3099746724093188,0.8010574367729137
353099,21.80954805870851,-0.26195935365986056
353398,0.3782164694837725,0.7013089717779397
353699,0.38333251538192065,0.6912452064298749
353999,2.5550702605214193,-0.14323558746884357
354298,0.49666576910877247,0.5802262125284543
354599,0.5546958341226614,0.5173441839225079
354898,0.6806729940231243,0.4144345533141299
355199,0.7734185958888651,0.3177097569428514
355498,0.830026862590205,0.2866748750681747
355799,0.8791164425184457,0.24617873422224235
356098,0.9879802240925256,0.04942528494311893
356399,0.9552229902059456,0.18766630511831262
356699,1.0400393419486216,0.16046050374536336
356998,0.8924828700277049,0.22261749743672765
357299,1.1093971978745476,0.06134151200811311
357598,1.1330237241407515,0.07783746745304454
357899,1.1227304734003904,0.08197943970158461
358198,1.2837434859787142,0.004615709630971465
358499,1.3759040718328808,-0.037034031816940205
358798,1.280089921680103,0.01610292847487993
359099,1.4482539166430664,-0.04883472152200774
359399,1.3933589203884367,-0.021380092610420176
359698,1.3866778104023254,-0.005803795128678457
359999,4.031079438831604,-0.2788219274650714
360298,1.2937854744879733,0.007448552954412047
360599,2.23046425690653,-0.08632365476865367
360898,1.8634487073301413,-0.2757651355839914
361199,1.3227317307009367,0.0029312782016720496
361498,1.2415248243676031,0.03793083600282021
361799,2.6142396105699373,-0.45318145007667066
362099,1.5901316209690295,-0.11686106637014038
362398,1.4950273608833817,-0.09566325684225974
362699,1.727303933163474,-0.16996850299647326
362998,1.8216741962884744,-0.1811788206937266
363299,2.5572849166000244,-0.3597620103626722
363598,2.0429664979458817,-0.25192706123800246
363899,2.0799739419204184,-0.25817166920004975
364198,2.4541977156324313,-0.3608020823299003
364499,2.0552695976879924,-0.30524917142926666
364799,1.8386848184796538,-0.2077219658222791
365098,2.4937397377875303,-0.33072665652006616
365399,2.341544603289845,-0.40208419565793707
365698,1.8972097371764132,-0.20867829688818373
365999,1.720065454824561,-0.1505144638937843
366298,2.5705311642713258,-0.5114109944013001
366599,1.971749502005117,-0.1599505465339408
366898,1.790408001100024,-0.1640757776204007
367199,2.0030956929102093,-0.210266918726836
367499,2.3608878059449316,-0.33046420166230295
367798,2.258734365965765,-0.32411173833385676
368099,3.7615791169842834,-0.5632011389378255
368398,2.901566756484284,-0.42532352197714784
368699,2.773456863623172,-0.41080663581614885
368998,2.5672742797967825,-0.3511843040800411
369299,2.3565222444379867,-0.2957512821412196
369598,3.160961819521321,-0.3649315187738993
369899,4.6165597632737345,-0.527202402107116
370199,3.35915683802827,-0.4272427833832173
370498,10.769699808285308,-0.2793354061636022
370799,5.533996142227345,-0.4784515724181766
371098,7.148047014039938,-0.4646766164015643
371399,6.39595093519503,-0.5982605020590115
371698,3.6461673895259494,-0.5597688861595396
371999,4.006762404715764,-0.5972566579112759
372298,13.1032764980029,-0.23537234277016883
372599,14.41176656115105,-0.25453373626966314
372899,8.665923321063087,-0.40035397371134374
373198,10.82474692389642,-0.28827595261799344
373499,9.59719461802605,-0.4732919819972963
373798,12.328767391178825,-0.30097184106098496
374099,7.731681425195031,-0.7374865439941554
374398,7.465244913127901,-0.793740209779427
374699,10.980116401308457,-0.5878896610280757
374998,6.89334836544503,-0.8360012943309241
375299,5.886343823884846,-0.8424484201979321
375599,6.104546013681141,-0.6658732215640613
375898,8.070827390512159,-0.7291287485930644
376199,6.3278272784195675,-0.7262657201504643
376498,3.9992214416440124,-0.5272882444331819
376799,5.9821289140816045,-0.5389934085297439
377098,3.1811417502190302,-0.3014622603363557
377399,3.3781152260338443,-0.3036313785641971
377698,2.4905787651148623,-0.18132039375915388
377999,1.8442805376519003,-0.05796105703384957
378299,2.2237182989528264,-0.1093468690909134
378598,1.8239062039875482,-0.031226126839313695
378899,1.9617991299065298,-0.05426078142358692
379198,1.9639517141773635,-0.049884908116342386
379499,1.9436113310014373,-0.07229091796129516
379798,1.961874006654215,-0.06536643695252797
380099,2.4001095115500477,-0.12622081283747266
380398,2.1070821147931036,-0.09072433672686309
380699,2.2348456121403264,-0.09863479526637331
380999,2.312016257478289,-0.10974579399851958
381298,2.2780853224019,-0.11280263655478984
381599,1.9184083644574557,-0.04713520346638411
381898,1.9163332539389368,-0.043273750736719796
382199,2.3346525458764367,-0.09030315573539527
382498,2.365918193246808,-0.12248333499863295
382799,2.412527554640326,-0.12823213192223726
383098,2.7256638563370847,-0.15698416914968338
383399,2.514843495091715,-0.12833848105989754
383699,2.8223650030292147,-0.16264830309773393
383998,2.7090749188787524,-0.1500338301890889
384299,2.7719176327606965,-0.15688729520536038
384598,3.014553840763012,-0.17507438121584573
384899,2.393402087135696,-0.09031944003399728
385198,2.4032588867792635,-0.10646060675038571
385499,2.2539937243788004,-0.09127619860704428
385798,1.964872510753801,-0.02653093517313665
386099,1.8217579789598193,-0.0051819794585847845
386399,1.7497388824875975,-0.024886903213975575
386698,1.6801873779181529,-0.0026899585515038904
386999,4.0428396491657885,-0.23631842307832107
387298,2.3588755445940297,-0.11332401193307762
387599,6.0132585937769,-0.5542109597916627
387898,14.503179545829195,-0.20606748891217275
388199,1.0763662400914986,0.25014826243503785
388498,1.4562252987075046,0.08641376100339682
388799,1.2580264327607449,0.17132674001375525
389099,0.8377008789250974,0.4282139751591749
389398,0.8856130424482453,0.3522332820559976
389699,1.076712749915838,0.21330424098128897
389998,1.0389303383672268,0.27294130954032725
390299,0.8587908982514862,0.40731166062565505
390598,1.2399169734343567,0.21712772157729665
390899,0.9277470587746343,0.3392889669387871
391198,0.8866067116635231,0.38404311504495803
391499,0.8620360821565787,0.3839346489452212
391799,0.8927442749737082,0.38343508863535203
392098,0.936391965540838,0.32484461376562856
392399,0.9186233585061157,0.3396437120314647
392698,0.8057586764602447,0.3850016806805474
392999,0.8200982816708929,0.3776550659248089
393298,0.7365889379648745,0.4075226632383433
393599,0.7050251913884854,0.4221080386629158
393898,0.6265339461921058,0.45375381867277476
394199,0.7336425660092353,0.35976362528552996
394499,0.6587622796365502,0.4271668514269904
394798,0.6357330274189574,0.4389747752949298
395099,0.6652706176110872,0.38649454698127583
395398,0.7915696003286796,0.31105835150580174
395699,0.6636325560856241,0.38173586888149846
395998,0.6294730131966865,0.4089066867174169
396299,0.6882088548934457,0.37751807669515236
396598,0.82596750865039,0.28911888176111955
396899,0.8761684341295567,0.253092592508265
397199,0.8582722902869642,0.2699904261975583
397498,0.9263772365273254,0.2356751894690049
397799,0.8881651031503901,0.2434161915642682
398098,0.8935345492915937,0.2224473312702182
398399,0.864983544328631,0.2464436439711526
398698,0.8095492010855754,0.2772538196465202
398999,0.8614258589976125,0.20188687817752993
399298,0.7747724489814087,0.3070496213422853
399599,0.787636187256492,0.34512770826785966
399899,0.6241046253517791,0.39225041380171677
400198,0.5778029024120213,0.35709279837663377
400499,0.9371780959301089,0.327542102771067
400798,0.5593475158213068,0.5586818072716344
401099,0.5178536306851693,0.4561095285550294
401398,0.48180027870368797,0.5201470583193912
401699,0.47519524737261243,0.5538639169478569
401998,0.49253975868748423,0.41821112494767776
402299,0.6019341889675768,0.37007724957624233
402599,0.4942628148981323,0.4485848364642333
402898,0.5113321817916507,0.479533884152451
403199,0.8424240899287336,0.2164832440976564
403498,0.9544895335375243,0.0619202758885381
403799,0.7298758424171538,0.4507227117527486
404098,0.7743977289704003,0.15968972528940995
404399,0.7577328465939415,0.0840639781743251
404698,12.666413396367972,-0.48247344811285764
404999,42.113861352495235,-0.20345904490525557
405299,,
405598,,
405899,0.9704311037193213,
406198,0.9704311037193213,
406499,0.9704311037193213,
406798,0.9704311037193213,
407099,0.9704311037193213,
407398,0.9704311037193213,
407699,0.9704311037193213,
407999,0.9704311037193213,
408298,0.9704311037193213,
408599,0.9704311037193213,
408898,0.9704311037193213,
409199,0.9704311037193213,
409498,0.9704311037193213,
409799,0.9704311037193213,
410098,0.9704311037193213,
410399,0.9704311037193213,
410699,0.9704311037193213,
410998,0.9704311037193213,
411299,0.9704311037193213,
411598,0.9704311037193213,
411899,,
412198,2.46299172970782,-0.08399706018181385
412499,47.273969670116315,-0.5400006200325902
412798,51.71575848067419,-0.7710074981657757
413099,33.83543028830615,-0.7446391664866503
413399,38.919862073357066,-0.5669295266876517
413698,14.60909443576438,-0.7370458023935116
413999,11.696386137678733,-0.8050823562646556
414298,13.526425796465766,-0.7568935248631563
414599,13.454078178956511,-0.778303710799908
414898,10.841496000590764,-0.670112789365916
415199,11.868946658884749,-0.6307571185125456
415498,12.36059741590327,-0.7402890317816848
415799,15.776508319759845,-1.0231213472950933
416099,62.370055407604745,-0.5905462573862441
416398,7.496981830602651,-1.2494913578690539
416699,,
416998,0.9704311037193213,
417299,2.6868148951159205,-0.1962396005492768
417598,57.148507453435776,-0.650380759217833
417899,0.9698132853219005,0.23573953665299063
418198,,
418499,1.683369154484291,-0.1643254145957993
418799,1.0651430010296536,-0.060293379880282716
419098,16.345757710932077,-1.1067642096820722
419399,4.359826916625277,-0.8718832825166167
419698,,
419999,,
420298,0.7260826611630637,0.17835457334440896
420599,0.6246242647324171,0.1747433603635632
420898,,
421199,,
421499,,
421798,0.6973414487481439,-1.356873017419737
422099,0.9704311037193213,
422398,0.9704311037193213,
422699,0.9704311037193213,
422998,0.8735427299551671,-0.11954907174597795
423299,0.9704311037193213,
423598,1.0359091343131135,0.23039179138887433
423899,2.206244724015191,-0.14590805131317786
424199,21.571780893921066,-0.48685691002546494
424498,11.113474847127957,-0.4336516063954432
424799,24.836183915829345,-0.553806507699454
425098,22.89304225508166,-0.5302049718142079
425399,24.687542278366386,-0.5723963978087048
425698,29.43293149819509,-0.5218018457425964
425999,24.931493439638658,-0.6852281900234043
426298,25.678748001066896,-0.7752555654979276
426599,22.19026939950759,-0.7030987946648923
426899,19.57995739254925,-0.6465102088121264
427198,23.30534930448907,-0.5902426669706418
427499,25.30675880621592,-0.6059782188949274
427798,23.207531568314582,-0.7375217551898514
428099,25.590765547289994,-0.6107167310769315
428398,25.278953712398785,-0.7067661937945364
428699,14.763624618567775,-0.5205537324611877
428998,24.436319562976625,-0.6136755171427553
429299,27.60953043052292,-0.625130400417891
429599,21.52130140498907,-0.6134465363022548
