,rmse,skill
31799,0.24203918089402027,0.44129524597834446
32098,0.20216889607825717,0.6041132196595473
32399,0.207827217425424,0.21295129359520615
32699,0.49679514609935144,-1.2360452865072502
32998,0.3600665273729803,-0.15410307420073233
33299,0.7542154485873674,-2.8211136678744704
33598,0.5371155775551486,0.44196392126414197
33899,0.692880107748352,-3.3329008744545554
34198,1.0317329079077846,-3.9524736500676356
34499,0.8612894620342737,0.27873823743431647
34798,0.34178982712146355,0.015543853743598457
35099,0.36200192532925624,-0.9576972544131968
35399,,
35698,,
35999,6.063990933438081,-0.14378267825281732
36298,1.6128440901433356,0.2829348148862951
36599,0.8343036944038102,0.41816441762416634
36898,,
37199,7.668497238709978,-0.13320691318444355
37498,0.7101509948855074,-0.7099431100949871
37799,0.7604758995964029,0.39554642219479497
38099,1.3562781578436323,0.16244683390937997
38398,0.41547915877897934,-0.12828868041876706
38699,0.8012425819239972,-4.954035888438688
38998,,
39299,97.46662268112792,-0.49030624683601265
39598,0.40581329612774397,-1.6992904287716573
39899,0.5562705928810611,-4.037330824474858
40198,,
40499,,
40799,0.5902743297276092,-6.516977033026116
41098,0.40237316193453776,-1.4362293552340675
41399,0.5485012087967471,-3.7931549638839233
41698,0.29022521251582645,-0.05656678504291057
41999,0.5835228402839471,-3.2437341466190057
42298,0.8298551149741095,-9.090541050417958
42599,0.546104883146534,-1.421562249534079
42898,0.3508667416883061,-0.3765190498399671
43199,0.3383328373833736,-0.2283334074483221
43499,0.638834578802163,-3.6806139672885596
43798,0.5139285794329784,-1.822228506222022
44099,1.7514914313937067,-6.454127080831348
44398,40.33347821602453,-0.17179939301344405
44699,0.7934048944352712,-6.323984567557785
44998,0.2711944388185125,-0.4327757329897035
45299,0.7827576632974865,-7.585853359886141
45598,0.2391226499581379,0.21898601854242838
45899,0.32197820738008914,-0.1744746942987463
46199,0.5699920121219156,-2.4719932726426093
46498,0.24431521407393963,0.31785473026991706
46799,0.58994840910607,-2.884544976290813
47098,0.43185106608495105,-1.165130052507131
47399,0.7016426511576636,-5.664409019444996
47698,0.21029105372191698,0.38215448355645676
47999,0.5321652432060229,-2.4340919255608267
48298,0.49673686960200314,0.37013375690585926
48599,0.3846155707857041,-0.2909433895471498
48899,1.496385654105067,-1.3922789779441582
49198,0.743478592200798,0.18082352032464633
49499,0.913045842657879,-1.3895407812532157
49798,1.137210226538654,0.20815478680268173
50099,2.1092964976570463,0.11934190329688166
50398,2.587652536136133,0.0654012195908692
50699,4.491237507446611,-0.011668072734896784
50998,4.730876932995198,-0.04102510718369179
51299,6.973933349734486,-0.07205601355872138
51599,5.488589838694536,-0.050819859682922575
51898,2.980035612409592,0.12159688975261707
52199,7.238065439160506,-0.06328082462199247
52498,7.376414347586622,-0.062451184265321036
52799,9.754323087781758,-0.04288731747410579
53098,10.43093910210763,-0.096949227501536
53399,7.806575259264431,-0.02065114142428892
53698,20.26449290540016,-0.15387776173767653
53999,37.7446423102359,-0.14922885398926988
54299,61.26849779248702,-0.22248112331720615
54598,90.101910946788,-0.2181434698516942
54899,,
55198,1.0570702811212422,0.130030293762321
55499,1.5809729775095263,0.04622389919869785
55798,76.17214718443816,-0.2194258158871285
56099,51.43662254123683,-0.23937975606623474
56398,22.569186018378225,-0.1736002798796108
56699,8.697589922338782,-0.15500340414402602
56999,28.494322990889618,-0.6104685483776315
57298,0.38887611164977276,0.9155129246473105
57599,0.38508539942216813,0.9223659942524722
57898,0.3326802741344698,0.9456723854050193
58199,0.3853863171592143,0.9396186499190259
58498,0.43549146476323775,0.9205565636027531
58799,0.972099495049625,0.570023332168694
59098,0.9167319811595509,0.6001135634902758
59399,1.0956603747615736,0.4041269926691362
59699,1.0346402431807402,0.2792970254757947
59998,0.9876222183246082,0.24032489671208945
60299,1.0508972031292438,-0.19654044386216984
60598,0.9625280064903043,-0.2834291525901087
60899,1.5247815190631764,-2.854109993683541
61198,0.606096308203976,0.02012700375357157
61499,1.2929532472194745,-2.3192571585712822
61798,1.2974575215677613,-5.833306307439743
62099,0.7948008660350374,-2.3450104317428235
62399,,
62698,2.7282771472884733,-0.022723153402153473
62999,,
63298,14.739935530994261,-0.2640133538113725
63599,1.9517652300374264,0.13738334563417642
63898,0.8995227125074636,-1.7903241026093437
64199,1.0750736314570095,-4.173240758099819
64498,0.7905492488553678,-1.8938392350370412
64799,0.6852287021520083,-1.3480874604037236
65099,0.9171227139109757,-3.1859920750206747
65398,0.8647289354029252,-5.212064373487277
65699,0.96678597774349,-3.700437733081471
65998,,
66299,1.0730348198913768,-5.243227941109593
66598,0.720982857118033,-2.583114183817953
66899,1.3382126384696869,-9.321841454845588
67198,0.547838671906438,0.3137847319847019
67499,0.5817722366999818,-1.4050637680332758
67799,0.7992439186577686,-3.514093035770305
68098,0.4541100569999541,-0.5971480684015771
68399,0.8917239637765457,-5.126159267057945
68698,0.6810011700380519,-2.7612973976113353
68999,0.8530037291609487,-3.3485601213810217
69298,0.5974812156704656,-1.09290979563422
69599,0.7501786355076233,-2.7772113866126418
69898,0.5304007381265624,-0.7888876636974416
70199,0.46672597633568924,-0.43189894201309187
70499,,
70798,1.8516504865427474,-0.39187311796317736
71099,0.8971110660126498,-2.5261528795449952
71398,0.5719536109936091,-0.3612918870190682
71699,0.8371620526113569,-2.1386643650050843
71998,0.4771496340711884,0.0039753941297548945
72299,0.6661175703108485,-0.7596399935725759
72598,0.48571856685307324,-0.3527188980999614
72899,0.477944613014161,-0.17065144771023877
73199,1.5399647194150985,-7.648360202981017
73498,2.0500251077535854,0.009511247168563997
73799,0.6147763832826151,-0.8364175547819555
74098,0.6346700547919023,-0.7924364871772183
74399,0.6869151717928754,-0.49193720867640334
74698,0.3988337602153711,0.5698728662257941
74999,0.5160648062942713,0.11788950154996736
75298,0.21655291548049566,0.8288502193799878
75599,0.42398500063211103,0.5297201923414688
75899,0.5591240388757811,0.17609432806660874
76198,0.44976911409858833,0.14837449320884366
76499,1.3417198680253732,-2.9625103690594705
76798,3.575667803168564,0.045562827766704395
77099,2.1936592298350197,-0.27495798212507205
77398,11.117424565284757,-0.09816340963456316
77699,1.4820143772489132,0.4072824446856613
77998,2.235155934757017,0.3011559672849493
78299,2.162954930522581,0.19426781663782366
78599,6.930122310654353,0.025734121761279427
78898,17.716850166007877,-0.08441340033669609
79199,7.514580357948137,0.00024779587005852033
79498,42.61878949377916,-0.1361302377521505
79799,38.35387661676321,-0.12324425261235583
80098,42.46594162518204,-0.1938497655933591
80399,26.27530860145143,-0.23268824491924756
80698,2.9761024866283114,-2.8949249084030173
80999,14.01528291060756,-0.16062821039732555
81299,101.23414740101906,-0.2750430519651055
81598,8.106848139819029,-0.16548515295981825
81899,0.5026921767371522,0.045382240708823685
82198,0.437498880219406,0.4102599277270226
82499,0.7163025623229884,-1.7271653392176942
82798,,
83099,0.7753919059104638,-3.2557221040295
83398,0.5010672799374567,-0.9779608554347834
83699,0.5569425341629214,-1.4740507253687518
83999,0.6469329942939073,-2.3815807559172932
84298,0.4846476531218886,-1.5287725657704212
84599,0.5582509203741445,-1.5930783217065172
84898,0.45645204019820124,-1.3753936695923463
85199,0.607435497011991,-3.365416714786363
85498,0.38700316076216823,-1.8631377722348845
85799,0.8461847823160759,-9.398077324467755
86098,0.5241184686295209,-3.640933871785144
86399,0.5072014205381721,-3.2078773892352483
86699,,
86998,0.5137124438175206,-4.357944146330898
87299,,
87598,0.42324944096540884,-2.568099602613867
87899,,
88198,0.29726410937440995,-0.6989918705566163
88499,,
88798,0.36778556178407873,-1.6365980991596603
89099,0.46272978506987145,-2.8531704609295874
89399,0.6867253052701221,-8.122272944618166
89698,0.4793328534147913,-3.2810194205071035
89999,0.7007847926501652,-6.25983920243867
90298,0.3727715948410061,-1.0712291638990585
90599,0.4808764992175249,-3.02251267264215
90898,0.12443694450805637,0.7998799105671065
91199,0.3962417682077287,-1.3574725700475003
91498,,
91799,0.45212602034588834,0.4582682077962619
92099,0.5011527569265565,-1.9648770870403731
92398,0.4117843067565132,-1.712997194117714
92699,0.15637078322925957,0.7181926390410182
92998,0.09040712653061084,0.9283619924683808
93299,,
93598,5.984952489656507,-0.10927804032648702
93899,1.6506854241171889,-0.8438320788973279
94198,1.9572876939235,-0.024199607343599272
94499,1.8806589188536822,0.07958613183360697
94799,1.8737863300724495,-0.9107310914342268
95098,6.96813998329251,-0.11082586655506854
95399,2.389857608808591,-0.02883326847779144
95698,3.1095157549985464,-0.07282983670085508
95999,5.904864943135915,-0.06538751693010214
96298,5.7896566914297605,-0.03167535502041097
96599,4.8265977311743455,-0.011080358131865253
96898,5.486421707325548,-0.021844092889672373
97199,4.422023005515361,0.05425596870153537
97499,2.23432713071822,0.20293875008787943
97798,1.0548055129596237,0.11971869451594463
98099,1.789603195219849,-0.3628091289452873
98398,1.608477609892645,0.5004662521438998
98699,3.5120364479575454,-0.1181858359226533
98998,0.10140147509129488,0.9297810431424317
99299,0.6423275269368127,-2.7705139981453915
99598,0.31859586242479876,0.09318652629678292
99899,0.3608870642542594,-0.444018555335318
100199,0.6912822401810358,-2.9721960543749772
100498,0.584060886229094,-1.9649375004038658
100799,1.095951143206602,-8.630295410156009
101098,0.8013928205654423,-4.632984885147286
101399,,
101698,9.10495104388403,-0.12648969429126478
101999,,
102298,,
102599,0.5942926285484907,0.2278818733817698
102899,,
103198,0.6945737840478062,-3.9070067532471695
103499,,
103798,0.6648553015882065,-3.8502885840633523
104099,,
104398,0.6775796049939659,-3.1888826317849714
104699,1.0698446767578982,-9.083034505710598
104998,0.8404893175421468,-3.7790829722794506
105299,0.796585308832523,-3.712870840335799
105599,,
105898,0.6815243710532796,-3.0801567213079597
106199,1.1489378026215602,-9.673864771099481
106498,0.7964755367722819,-4.3627448019563575
106799,,
107098,1.014245360460711,-9.712455702586555
107399,,
107698,0.6765041038450845,-3.2226070808765686
107999,0.7742780977149731,-4.074358581228145
108299,0.8560234662904684,-1.449499820075936
108598,0.8670121875319755,-4.2254618592889495
108899,0.9046013083980777,-4.908040605420628
109198,0.6173006390206294,-1.52463968117398
109499,0.8646438617923644,-3.520187880392575
109798,0.5383736095664684,-1.2077544684256512
110099,1.286399212142993,-7.858904574653717
110398,0.5371299991693244,-1.108218551940947
110699,0.5641741848444055,-1.7513519254506407
110999,0.9046850495666146,-4.223737140707584
111298,0.456102086473555,-0.7446535427348564
111599,0.7662561143858307,-3.3574844055067263
111898,0.5517898279992952,-1.3673717729368682
112199,0.7240106828795494,-2.4027120029959557
112498,0.500518991403877,-1.2484379430974006
112799,0.7588554992138734,-2.881080711258709
113098,0.3279330286911042,0.13891440046570702
113399,0.44270566899388214,-0.12405590218695584
113699,0.80204585574997,-2.9639869469335838
113998,0.5936141596010829,-0.5311556677495721
114299,0.8018714184167176,-3.363726053197605
114598,0.37004468226003495,0.46902739310588815
114899,0.3137920169271207,0.5953009786115089
115198,0.37647450319688025,0.3638080577343409
115499,0.6301501476146619,-0.9541757183391002
115798,0.4635179010301912,0.08409045151246863
116099,0.4007445483488619,0.3719107208514443
116399,0.3232364095066236,0.545242664200767
116698,0.24434661983926903,0.5646566442957789
116999,0.1598009919259277,0.8699081025758317
117298,0.18010394175557287,0.7536564413532237
117599,0.1343812866869644,0.8418502000482816
117898,0.15762755245446325,0.8026999139651623
118199,0.3675279089461753,-0.3712338814146976
118498,0.23325385122083533,0.19315712526468376
118799,0.23182964308230058,0.10919378042116012
119099,0.2043010665382799,0.48140447111327833
119398,0.38130255008540714,-2.1656992420894645
119699,0.13169749602344913,0.9555488489040342
119998,0.42127718084807325,-2.296023462312537
120299,0.16634350025018932,0.7613789618633285
120598,0.29418725461546724,-0.623047842628349
120899,0.3709435440090967,-0.9845705279468586
121198,0.28333441186168895,-0.08251535229403406
121499,0.3069615450199852,-0.6522015804716323
121799,0.4204560050918459,-2.19317750570448
122098,0.24809235681506955,-0.1967748027887859
122399,0.6178696909738398,-8.679181029200112
122698,0.35341611758501756,-1.4121262729724338
122999,0.5957629848934397,-7.319024994060154
123298,0.37083294308143694,-2.727673049261776
123599,,
123898,0.3404639811667218,-1.7796522927691623
124199,0.35414194171874097,-4.077299716963623
124499,0.5954122937302542,-9.738164331499535
124798,0.2880313051944923,-1.3532820828026941
125099,,
125398,0.44889982879284557,-6.221372840633803
125699,,
125998,0.3297692080131936,-3.0197355574782883
126299,0.5568059489986902,-9.324921065025187
126598,0.42708388019312893,-5.017072624990279
126899,0.3631255326453917,-3.293350846810057
127199,,
127498,0.35582042794927304,-5.034190927653427
127799,,
128098,,
128399,,
128698,,
128999,1.7684141303963907,-0.01777158735779727
129298,2.170584843672291,0.036662568329676626
129599,1.1517671214169067,-0.3121193201147001
129899,1.0346271839428505,-0.2706045663319374
130198,0.4002492305843536,-1.8843594874917589
130499,0.44739110870967497,-6.380343166283463
130798,0.5610068247969697,-7.239279162205756
131099,0.8833723468029127,-8.554186798741705
131398,0.18646823022084338,-0.31086092029802703
131699,,
131998,4.511611474981205,-0.055706660231628735
132299,7.5129817613696,-0.15986924225233112
132599,1.4241865966014753,-1.7959241184193395
132898,1.0764490040459616,-0.38970220207535755
133199,1.8182755254299785,0.003565925832794692
133498,0.6397771820620136,-0.36643876067105885
133799,0.6633747037225748,-9.425301885496458
134098,,
134399,2.130325140977058,0.05444699282340826
134698,0.6034109961340837,0.23189923370389243
134999,,
135299,2.2683340078687135,-0.18795966527903007
135598,1.4398754070125628,0.10031519338814054
135899,2.3412316576578784,-1.0263506188299383
136198,1.6334328499418946,-0.30156918258274956
136499,1.025049331039995,-0.05939900866089998
136798,0.18282629431199524,0.45772315918234474
137099,,
137398,0.6656799401982021,-0.09179945487190211
137699,,
137999,9.255111450567506,-0.12326781619740501
138298,126.4252385130009,-0.31088206448544087
138599,0.42394187137092226,-0.38358356868240384
138898,0.16779028446798336,0.8626247384135126
139199,1.0666818012906332,-5.733909447874142
139498,0.9334212737245416,-1.2498365191898975
139799,1.2638938435850966,0.19566128123739335
140098,4.279984998728398,0.09118106164990403
140399,8.233931042020773,0.022805009766894146
140699,22.077116847054313,-0.19208159387639534
140998,1.441177636841584,-0.1956912688175132
141299,0.002285219849461536,
141598,0.0036187767014586405,
141899,0.0038426921376774037,
142198,,
142499,,
142798,,
143099,,
143399,,
143698,,
143999,,
144298,,
144599,24.925831308041943,-0.2014588116056042
144898,2.313419937054168,0.2268795874735905
145199,58.44623120963084,-0.49009398308386776
145498,10.90046539490703,-0.2714168910312882
145799,4.13217805985693,-0.1888843410851495
146099,0.2604548613146924,0.9310901607614355
146398,0.30094134347119,0.9215036316511309
146699,0.28865608067645293,0.9313680881564589
146998,0.24080949381290406,0.944830317766771
147299,0.6825386238421651,0.47166144572398705
147598,0.6720577962170218,0.4198716577829652
147899,1.8281331922288422,-9.478388616538275
148198,0.7701259982379802,0.02328995215419738
148499,0.8203614030757588,-0.11060303196079002
148799,1.0854110906281838,-1.755506589062846
149098,0.7379211593211347,-0.36768591639366366
149399,1.304685412037424,-5.154933176504673
149698,0.8509185749713435,-1.4733370049314254
149999,1.1557278728023959,-4.790076997842612
150298,0.7111880364679146,-1.3193439826264912
150599,1.214370810986337,-4.387580981778369
150898,0.5265855670770426,-0.0728881775130592
151199,,
151499,10.117888605625877,-0.2661131347726926
151798,0.9373910838748382,-3.24445717134419
152099,1.3841134147509,-6.8682397600676195
152398,0.47691519437454793,-0.35605902224685515
152699,0.7512625419555029,-2.254249985296659
152998,0.8191333787438273,-3.1146219207177213
153299,1.0016265815372598,-2.9825821253454405
153598,0.4443625563606046,-0.0819583874599239
153899,1.0014810589430667,-4.622160445876951
154199,1.2671004754064306,-7.718471202892665
154498,0.38513330407984114,0.624826134622614
154799,0.6400873040569207,-2.466314012517911
155098,0.9125299612958327,-7.714846663171873
155399,1.045099021243065,-0.06510936102875675
155698,0.6343637003412499,-3.0663438400635643
155999,1.0581070707576556,-9.20301627180803
156298,0.2887334823863943,0.7572006570076014
156599,0.5201413307798042,-1.294035276672378
156899,0.8036660321095943,-4.310249572682072
157198,0.6091583771474718,-1.892419369399426
157499,0.8720531617400333,-3.761276476757855
157798,0.4714050811683357,-0.07517643751646719
158099,0.8951865926903033,-3.4619669419939934
158398,0.5727626177296908,-0.9455677837305303
158699,1.0799292383935009,-3.9543464868360827
158998,0.38029150796872496,0.8191138608588436
159299,0.6270709649377129,-0.10540064362527479
159599,0.7585195497591386,-0.4782240072145858
159898,0.551195739943713,0.24679285080023772
160199,0.8049103423924614,-0.34609303546368
160498,0.7860549546124296,-1.2192239064807082
160799,0.7779483077756963,-0.7071286795485636
161098,0.5509450505064387,0.07712630381842533
161399,0.711549676522648,-0.33959232755170166
161698,0.556972405097686,0.4079625390338273
161999,0.5282603110613153,0.5271950879469139
162299,0.7491987914664237,0.4253823656688266
162598,0.761657708350551,0.49541236726951443
162899,1.2345419319160942,0.263295048300501
163198,0.35234423161161066,0.8311582893592789
163499,0.633233569169414,-0.04114792205943596
163798,0.6216315278968634,-0.36212305296597336
164099,0.5429203558358308,0.3521561281341635
164398,0.5329417259660748,0.229263416755497
164699,0.30180602692472885,0.8035399841239667
164999,0.8411739103693471,-0.42050954109655536
165298,0.5836112336759811,0.6780492520884862
165599,0.5195024112991112,0.5053666033242853
165898,1.760760085756782,-4.100683889887441
166199,1.1361138569282856,0.2571638864423271
166498,0.5699530586561915,0.0860226515438246
166799,0.512425497047746,0.09615724127974801
167098,0.345818755877731,0.6912093471206906
167399,0.5720667055379476,0.11406237545940479
167699,0.775224230075303,0.38055715421519654
167998,1.2767728161668634,-2.8872409768467695
168299,3.2706703206104333,0.2538655978429951
168598,4.41265429852294,0.19466637028859413
168899,7.479796085408378,0.04122604539919017
169198,44.11176178155593,-0.2758918432836366
169499,82.17334869131263,-0.3743162081941065
169798,44.03626534137876,-0.506789974253687
170099,,
170399,15.06834127183034,-0.34759313002848313
170698,0.30775169434099503,0.4893317134170334
170999,0.606104606168636,0.007541184335921547
171298,0.4932732583810431,-0.10301913466902923
171599,1.0241877834256794,-3.0115728654372234
171898,0.8875446172741502,-0.11820854381754886
172199,0.8270675872916868,-1.7097090314078738
172498,0.6411943426927006,-3.130272452590501
172799,0.5464556816953166,-1.957298487741196
173099,0.8613381724097486,-5.461965758205627
173398,0.5131726115241472,-1.657960366451177
173699,0.7421124293363605,-4.492477405062385
173998,0.4980200512144352,-3.3085298815659208
174299,0.7853999599273906,-6.6085360817166015
174598,0.7935317656033711,-5.702403090831959
174899,0.9033803431146078,-1.115327853171359
175198,0.6384903197108901,-4.191441821171287
175499,,
175799,0.9195919567409128,-8.558647048992478
176098,0.572586055693872,-3.06026736295677
176399,0.8759986219485634,-5.293096364230859
176698,,
176999,0.892904667150461,0.35353628118919944
177298,0.4643364017942606,-0.9415658622285938
177599,0.823117640682357,-5.221008982879133
177898,0.579903662996193,-1.9413813653764436
178199,0.650208176207101,-4.432189930282895
178499,0.7158725273255376,-3.368992623294342
178798,0.5163148823538881,-0.6563112537566547
179099,,
179398,2.007456810504786,0.07475198693692542
179699,2.4325133223563733,0.02754105240065663
179998,0.5207148245296603,0.412275831672944
180299,,
180598,2.621568687329502,0.06821824544320698
180899,0.7972533146985283,0.43400176567320325
181199,1.0384363906123755,-3.824861243698753
181498,0.7667676136026922,0.07834763748779383
181799,0.9753276964849115,-0.6193663910682567
182098,1.5142224756271478,-6.133249466324799
182399,2.0019420432971433,-0.0026817010911250883
182698,0.7719948735993811,0.007079404676753498
182999,1.8209984165987,-3.0724704330198396
183298,0.6278928891457654,0.35717687702154055
183599,2.3089857932065625,-4.71233740291268
183899,6.887218354539559,-0.09089222313946488
184198,2.93436096987004,0.2976947294743596
184499,3.6348971432414774,0.07477111742038323
184798,0.8206655739226154,0.3004323026416633
185099,0.759492003816407,-1.2249621263869552
185398,1.2273607243955353,-4.373005281277025
185699,1.49619642915724,0.02546417900525033
185998,0.11303925102646743,0.933651079006201
186299,0.9193535976120355,-8.755248371954632
186599,1.4018134217878857,-4.054192691773528
186898,0.3762586057628753,0.7542092533239264
187199,0.38352356701163703,0.6177012063396761
187498,1.7160378627706079,-2.1555562179480914
187799,0.9569732114442218,0.4013229935238549
188098,1.1378348724043696,-0.243301028509175
188399,0.1990228399814273,0.7238235556856751
188698,0.12966470631215113,0.8752925021653322
188999,0.32726325277809265,0.09873720584621148
189299,0.8695842469436001,-5.616647037420671
189598,0.6527508561367242,-2.201318281837813
189899,,
190198,0.9808857222000271,-5.721731673167473
190499,1.1820294845657753,-9.652214990606277
190798,1.1458632847729444,-6.892839588710053
191099,1.0333715918396802,-6.390945710306655
191398,1.169604119825736,-6.606404503474679
191699,0.686688007418394,-1.3818726899947835
191999,1.0403571516859926,-3.37768167932001
192298,0.8030653630777295,-2.2448774702754846
192599,1.272576712558923,-4.767291233526473
192898,0.8642259789524511,-2.392725762583863
193199,1.269213566537517,-0.013086424796444174
193498,1.1030359999612906,-3.02326203552352
193799,0.9004987360996461,-0.35123772116761787
194098,0.846850667729703,-0.7540451468343223
194399,0.5822445796458237,0.1166934068636235
194699,0.923234442421109,-1.0387008224147052
194998,,
195299,0.8369032973881787,-0.6120660945666383
195598,0.8118084759414086,-0.9696971857032088
195899,1.002878652273556,-0.08561959905770711
196198,0.6821291883544197,-0.07649853750915114
196499,0.8859568256143783,-0.9693959491320523
196798,0.6737072610438408,-0.214907401679318
197099,0.5509810869076764,0.042520874932053476
197399,0.9060505022242317,-2.0927150984621963
197698,0.756981468889047,0.10337262645373535
197999,0.8475030901586206,-1.692647892275216
198298,,
198599,0.8602474792537514,-1.6932086200597074
198898,0.5388027581040046,-0.4953845343194285
199199,0.9779134403370614,-4.849632445527241
199498,0.544307286641874,-0.7984254261776909
199799,0.6843614702934897,-1.9225919311859445
200099,0.8893651255557883,-4.6629553040551075
200398,0.5410678474660813,-1.5682108049013115
200699,0.9322810747915165,-5.8489716398756615
200998,0.7375364576372258,-3.1845482772384948
201299,0.9121899189528953,-3.2924483758901975
201598,0.49174762151981927,-1.324534919296847
201899,0.8768059016408422,-6.460785166935309
202198,0.5302237418731859,-1.535309570988093
202499,0.6271016671922063,-1.6370873114887066
202799,1.0057078536455801,-0.4458087009451501
203098,0.47864573616177136,-0.5211839215262597
203399,0.8504698051134437,-1.988323481510649
203698,0.4299110243267441,0.0951163146611147
203999,0.8632227644056445,-2.4863038778631554
204298,0.4830552404253685,-0.1746485473314745
204599,0.6267298575987131,-0.63493779290051
204898,0.3386702837434932,0.5435887069954595
205199,0.296787575315645,0.44106146354522235
205499,0.3330205534020539,0.40655859698487107
205798,0.25688313204911606,0.5444769199024782
206099,0.284836455299004,0.4974455291813036
206398,0.2792811457290397,0.6289036352199975
206699,0.31508542453629085,0.7619949644488356
206998,0.2511951422047164,0.781814382616865
207299,0.4256886237806352,-0.6661652367539448
207598,0.36350741627908645,-0.15943450816128735
207899,0.4159203300126673,-0.014208121907822724
208199,0.6327677024980497,-1.873050887004124
208498,0.2301029828976298,0.7508730327281337
208799,0.5147699898189201,-1.4961329420679346
209098,0.3176020214257281,0.5762451647209639
209399,0.5679628566491566,0.45778034423488323
209698,1.5881028154204127,0.30459158589011104
209999,1.4143122918756497,0.1279889333633819
210298,0.9605735489219529,0.2240447343048072
210599,2.3511704284022787,0.051165951342772686
210899,4.988753449610618,-0.0919665522655988
211198,0.6132506111094764,-1.601208929166161
211499,1.5775974891533677,-0.2710730264591352
211798,1.6539785914734986,-1.2254009384999458
212099,1.4938922374655859,-0.14124531320303801
