,rmse,skill
82798,0.4753087810397479,-0.3622727330310176
83099,0.4133553315483567,-0.3271046226844698
83398,0.39170634211814676,-0.13577533236293182
83699,0.35245372368064676,-0.0925404082233332
83999,0.37328275627786905,-0.12257382709289
84298,0.27154093571346505,0.09374558626361107
84599,0.3425316384171688,-0.10515510405522988
84898,0.24921828689410455,0.14888887733449585
85199,0.26529377961462963,0.05116587724535093
85498,0.20747449328619175,0.1698737327522022
85799,0.18474832603564023,0.31914977415406265
86098,0.1507540329685508,0.5131363741267275
86399,0.17208721954532985,0.4826930571485917
86699,0.12149088234867839,0.6985711772285341
86998,0.12943597542187704,0.6848841190995056
87299,0.09022520794602953,0.8410403298548055
87598,0.09895502614221766,0.79138019131508
87899,0.0853444520993305,0.9101161210655547
88198,0.10003721493923168,0.8529162786593918
88499,0.0750641170761824,0.9180110872691757
88798,0.07915241997815743,0.8995023005654599
89099,0.05012589274702812,0.9640078761706471
89399,0.13925063261604254,0.8092988185021204
89698,0.11500359400493146,0.867314138289727
89999,0.12572926631272036,0.853883146857008
90298,0.08215104399812503,0.9359778116637805
90599,0.10249529134536231,0.9023311034409912
90898,0.10140359950372803,0.9116727388035595
91199,0.10275310672957116,0.8998710719222767
91498,0.06598643653863062,0.9626237529442796
91799,0.6514340949293723,0.09445620138587363
92099,0.05246974657604419,0.9650494912426237
92398,0.24424858475807318,0.5729482544940563
92699,0.24579292462635627,0.35933239201311673
92998,0.29808507650643756,0.20291316553384076
93299,0.2969345915365301,0.2705344357773499
93598,6.152956474917327,-0.14425577703333836
93899,0.668432190430158,0.09600861952296869
94198,1.5123160920794425,-0.025779412754417308
94499,1.7855795484969887,-0.1482007109885204
94799,0.7726822158534702,0.08087778278662205
95098,7.348738835927943,-0.19686941456089135
95399,2.1611932229251365,-0.014369601625423778
95698,2.8694902180541058,-0.033619373998406754
95999,5.838469808703675,-0.047305397008635675
96298,5.899404094050755,-0.0491129578074474
96599,4.9107344346111965,-0.052458894339872275
96898,5.982143976647483,-0.09955202019379139
97199,5.145754336214613,-0.09589347794866954
97499,2.6159122938209958,-0.10290326717263487
97798,0.9579026261263538,-0.14641529161662326
98099,1.026518105021976,-0.17964696848536055
98398,2.340194683789886,-0.2583627684995655
98699,3.533193217667199,-0.14818964995417105
98998,0.07055351035257391,0.9693069624488135
99299,0.063740590194001,0.9692911191786403
99598,0.08129940286670613,0.949098406637495
99899,0.15053326866301595,0.7876279006566191
100199,0.1773280246919452,0.7117866880114767
100498,0.14777874996676207,0.7551843390158419
100799,0.1695267251862412,0.7603817302556939
101098,0.18206382202304092,0.6894341351397235
101399,0.24116852485851537,0.623610331952756
101698,10.169868383617235,-0.2131384198625046
101999,0.26455434221344215,0.3939422262218055
102298,0.22620305477131245,0.4609391594592811
102599,0.5910685922647387,0.16672859202126222
102899,0.20693450511441458,0.575055324099808
103198,0.23846839589550914,0.4874726142441653
103499,0.2039044371131018,0.6188224426567518
103798,0.20733381812108,0.6109193451092167
104099,0.19727847742200588,0.6374718213492279
104398,0.21707098030966565,0.5678651054347839
104699,0.17835979154981704,0.6968367106629242
104998,0.1576404507370658,0.7554378723264257
105299,0.16778484312183156,0.7554474340530505
105599,0.13179821604290787,0.8094305375852533
105898,0.1625739461810909,0.762290653685508
106199,0.05926871498399447,0.9596855190002537
106498,0.06734828997947782,0.9536073564434716
106799,0.09074895355675262,0.9135414728527418
107098,0.06832284760081234,0.9412026635646484
107399,0.10818337546114788,0.8650506979009039
107698,0.11012703000226454,0.8596609837022112
107999,0.1292996144708886,0.8186260503424879
108299,0.41619265320101145,0.05605751062717346
108598,0.19060288128373268,0.6945935119392037
108899,0.16997854546898433,0.7302278510364456
109198,0.16792152911469593,0.8017833899466229
109499,0.18990121698007728,0.7162431805755065
109798,0.1428380253045107,0.8030997998539972
110099,0.19028794191478088,0.7099756666543401
110398,0.2746517544687952,0.6399909046187751
110699,0.1918470290653702,0.76500892003445
110999,0.2177377414473147,0.6940001683423084
111298,0.2351412837320369,0.6064554161467447
111599,0.17805002424461233,0.6954966707516519
111898,0.1773642264167379,0.7643023692543326
112199,0.2504361990632159,0.6133821055553529
112498,0.18399403896864644,0.7305407588620754
112799,0.22317452022733056,0.6103515574064375
113098,0.2558904730637878,0.47139285616187265
113399,0.26525672916863535,0.6412422654136216
113699,0.295842043122339,0.562362940108702
113998,0.3395950633954872,0.4654908436192928
114299,0.20880180594061895,0.726716811887792
114598,0.2931023267208286,0.5012025050797727
114899,0.3021166583588888,0.620934003152747
115198,0.25059488428562465,0.6989823153067414
115499,0.28932464655877277,0.6583801629451242
115798,0.32381295968103113,0.5562519645782159
116099,0.28973314486020274,0.5364053658302222
116399,0.345538128750847,0.6025020340484037
116698,0.23705465241470425,0.752331774368417
116999,0.2657471534128841,0.7191200157650144
117298,0.25156417225547667,0.702395936849352
117599,0.14693011056566185,0.8441459110983367
117898,0.1933735592843967,0.7331285302404114
118199,0.16609103289910174,0.795761529058785
118498,0.15827832727489188,0.7992657301265935
118799,0.14574944026488446,0.8390708994299554
119099,0.1412044469301936,0.7495036566643596
119398,0.14394689848570558,0.8541256545767927
119699,0.24593941174558148,0.5828866932624839
119998,0.09408726058544914,0.9002027960565294
120299,0.22504806027567406,0.6551955610820888
120598,0.1433015615793157,0.7900442314085525
120899,0.1914009804000142,0.43771516060571036
121198,0.27219810218756635,0.3022899683399839
121499,0.1411114723658071,0.5886771760938856
121799,0.1607036941510768,0.44898244723538594
122098,0.134317433291733,0.546297607972967
122399,0.13341471205054878,0.46631037800868713
122698,0.19649268696761304,0.26741649419556324
122999,0.13221432539405864,0.4738307775372832
123298,0.13699796446505477,0.4445265029822759
123599,0.09579810684575543,0.7289655259706405
123898,0.14208281320814953,0.5302815375641873
124199,0.1264387969908056,0.5586611957921406
124499,0.13434511570351992,0.5454082257098138
124798,0.16213393655851357,0.41225060107527944
125099,0.11874160043008754,0.6403652418023063
125398,0.0860883209861983,0.7797089341053298
125699,0.1125961292492091,0.67864870644676
125998,0.06723184409330563,0.8613148134605686
126299,0.07926275485301487,0.8173971230929754
126598,0.060397050043790396,0.8767743005154507
126899,0.10538471353681966,0.6901157232004815
127199,0.11665592299024222,0.53364724062265
127498,0.10006877277234301,0.6181398248960996
127799,0.0938032647839171,0.6591578865825491
128098,0.09743555366974399,0.5578324866985521
128399,0.060927768997754775,0.8689044130094037
128698,0.05439561486349553,0.899848919976032
128999,1.5178425455831785,-0.09316148119078771
129298,2.4732476200646087,-0.18135935885281196
129599,0.7260654144980253,-0.060490233870792665
129899,0.7904080233254889,-0.2261796865310839
130198,0.28835107464193144,0.27405984617552215
130499,0.18937396670003026,0.3526379222430287
130798,0.21249706276995178,0.31824976381532544
131099,0.32471084788842886,-0.09204325698252891
131398,0.15795500759656964,0.15206659165989667
131699,0.18058538849494588,0.061927914068222956
131998,4.444230266056395,-0.2506737164932036
132299,7.671838207325515,-0.2453614284416188
132599,0.6868023989339938,-0.18370445287014303
132898,0.5882961843628933,0.017513648259688486
133199,1.5504370590911882,-0.15865436893556129
133498,0.3555698485360827,0.1368984740566196
133799,0.11368240009454526,0.6981395689773969
134098,0.12014069961305969,0.5922181256279623
134399,1.7065085294420685,-0.23605863204311883
134698,0.5224425005379405,-0.10509395847657954
134999,0.3332562768346049,-1.9796251131304485
135299,1.5756442977112433,-0.2475977434542882
135598,1.28144006609492,-0.25616660975042005
135899,1.1930861991177042,-0.2931649196587256
136198,1.4785020108229645,-0.4073338217200846
136499,1.0243987338491858,-0.28044260795713205
136798,0.2381406862048154,0.4004503405186721
137099,0.21403275827657461,0.5747931974971927
137398,0.8923070713509489,-0.23723530128311943
137699,0.3299772501882339,0.18509930091698523
137999,9.823592584885805,-0.23361157098440288
138298,126.32018435514932,-0.3108634483280719
138599,0.21754482545232065,0.764437136846457
138898,0.7499244890224595,-1.6091317337168496
139199,0.7304717373326447,-1.0447354024230266
139498,1.033548967827161,-0.4018623849068925
139799,1.036374182051188,0.19094776319486528
140098,5.066250512968699,-0.12559172608738356
140399,9.98675141614986,-0.22846415103529139
140699,24.196074154028608,-0.3020990593001829
140998,1.4236543244292363,-0.1878666765784105
141299,0.04400681726768901,
141598,0.04400681726768901,
141899,0.05680861150798447,
142198,,
142499,,
142798,,
143099,,
143399,,
143698,,
143999,,
144298,,
144599,26.18623369372721,-0.27784270732139205
144898,2.3530466220488577,-0.029549547283253652
145199,60.15253359029297,-0.5525989728557745
145498,12.29720105374493,-0.480040724426819
145799,4.09922571025562,-0.231995209920695
146099,0.14367890640456066,0.9769452051678557
146398,0.3935017933007951,0.8402008553519859
146699,0.4083875521387581,0.8493504084493576
146998,0.38538881898996746,0.8242489926214915
147299,0.36557465422672086,0.8246347024192711
147598,0.3487613735599151,0.8386694900957545
147899,0.811941515759984,0.32936627245268346
148198,0.7762770415632247,0.31845313756888816
148499,0.7245933192576692,0.3562308829905386
148799,0.5719782132738729,0.42019652360606674
149098,0.7585632598864965,-0.28454845733236134
149399,0.3261288110083347,0.6368924104757512
149698,0.4120784981579884,0.31044187544114865
149999,0.21466282019202299,0.834501260817563
150298,0.2474438276987604,0.7787296553395038
150599,0.20927949322935355,0.8410617504045805
150898,0.35885857205408817,0.5307329484078666
151199,0.08618745850832031,0.9790736370456974
151499,10.656613433899643,-0.3779982738788279
151798,0.10216708793424621,0.9615938369053564
152099,0.4391829159105067,-0.03008919632984508
152398,0.18568560978103066,0.865767134611711
152699,0.16986567309349812,0.879376498708224
152998,0.17332063010047508,0.8750042064752962
153299,0.3348208960666921,0.5949561508523651
153598,0.3458233089316403,0.44863295446567486
153899,0.1961647601749909,0.8636888899709343
154199,0.22937573500976546,0.7800335677071126
154498,0.6510727824757748,0.19346013415515717
154799,0.0630515499319354,0.972929227312415
155098,0.04537199608829791,0.9818657893223791
155399,0.963990343189602,-0.26284607688929906
155698,0.09673579002608494,0.9369070956267875
155999,0.09947004609231426,0.9305899184819025
156298,0.44490221933344576,0.4531606791740316
156599,0.08789020984513955,0.9502473657462935
156899,0.17724405104136587,0.7790845417079544
157198,0.19325042042771717,0.793507824723423
157499,0.19688651329330964,0.8515284192847502
157798,0.20746164532465478,0.8575346209408439
158099,0.19962880766830965,0.8632337906678345
158398,0.29218708549572026,0.7056437525760415
158699,0.2659302161695627,0.7778780109201714
158998,0.3770441470940791,0.7810397970877423
159299,0.21283545847636415,0.8509297587790299
159599,0.1674976001568237,0.9025621805829548
159898,0.1349754048465056,0.9545958884437598
160199,0.2640408723875096,0.8366452335107537
160498,0.19573893980861087,0.9122131696151635
160799,0.16589975288738232,0.9537393786828615
161098,0.21754311634746315,0.9217413008652529
161399,0.17456047612848188,0.9422372176108358
161698,0.35779210160700564,0.7973582689149321
161999,0.5723496204796907,0.6743500247957834
162299,0.7930985244287649,0.521893163552683
162598,0.8475067408176538,0.4551798988896707
162899,1.2386673285253818,0.16834752706344502
163198,0.4120780492290858,0.7374639305235233
163499,0.24142834125828883,0.7461259795580111
163798,0.2317752575505273,0.7756304279615022
164099,0.29061894068859867,0.7835510009013158
164398,0.28815386087630307,0.7406345192431583
164699,0.35271913081590966,0.6792850323071461
164999,0.3251272566607139,0.6846455372636231
165298,0.7801415737542664,0.4032624255806596
165599,0.43862844337232193,0.6012462646343215
165898,0.29923375588267553,0.7337425238639552
166199,1.212944190966934,0.06811361308616626
166498,0.25065889640565575,0.7544162780210745
166799,0.25931679030972876,0.7337601281791362
167098,0.2696988598786955,0.8135995106448899
167399,1.0812080480113437,-0.28324804674511017
167699,1.3337917736253795,0.248657756379019
167998,1.0180970308657171,-0.5151661076613161
168299,4.467637458427801,-0.06463102454905778
168598,4.838707222177801,-0.06810132856337114
168899,8.832291651834025,-0.2612198694256016
169198,47.29614255423965,-0.3661171142152271
169499,85.51609222364475,-0.4331458051274273
169798,43.429773368154,-0.48646423384541126
170099,,
170399,15.441767380575575,-0.4078525904890342
170698,0.3947369531917338,0.22219110491464378
170999,0.46815343572877083,0.1294526533383228
171298,0.326850372513493,0.32722711624977463
171599,0.33177443093710424,0.24563448191846593
171898,0.7102830625992653,-0.1978554392702918
172199,0.37679771477544033,0.02634535664561899
172498,0.24651272580620798,0.22687549665631057
172799,0.2668632984468354,0.20474616482262054
173099,0.2582123871701506,0.24736926472247234
173398,0.2621621512659725,0.22957383655695718
173699,0.2720736508696632,0.21055113694395644
173998,0.17097626667740856,0.5316730397832714
174299,0.17573202038406527,0.610353268921151
174598,0.1853237266601939,0.48427877241830164
174899,0.5129689960207059,-0.055766460869161705
175198,0.2116418844861641,0.5128360809489545
175499,0.19847979892080644,0.5945669890664425
175799,0.13768930280791086,0.8123129357040653
176098,0.15293130989182938,0.7674954860455917
176399,0.1583570439974211,0.828402294971516
176698,0.12128605519418044,0.8883894399940533
176999,1.1504256853775607,-0.05998833815918214
177298,0.11068045703908784,0.8826217905093708
177599,0.12681573331218293,0.8745228211855196
177898,0.14265706391901847,0.8876323814753259
178199,0.1092355794356482,0.9449410451705041
178499,0.11988636582988689,0.9236565099078176
178798,0.08574913876986237,0.9642095610917054
179099,0.08173939619286438,0.9686002992338215
179398,1.6572087379277436,-0.026976321640266754
179699,2.512268590879318,-0.12582932741927588
179998,0.5960055923324427,0.050911035934989024
180299,0.1377949539684381,0.8548198836251168
180598,2.3557981508505446,-0.13850328915167998
180899,1.1726487276315045,-0.06871322485598719
181199,0.23651573000649803,0.6738037187909116
181498,0.5717834014100133,0.191378496732313
181799,0.3903980891842338,0.3341393287887695
182098,0.2675148835991203,0.6578252576832213
182399,1.787004444154147,-0.08208923672048707
182698,0.8712411013936542,0.2270740751894672
182999,0.7214056385303134,0.21899207400447895
183298,0.8865011453603201,0.2849861713245363
183599,0.6911620812471869,0.4534743266679979
183899,8.708086808767144,-0.45461233915264665
184198,3.9243689978669645,-0.19339413875366596
184499,4.9745555669708486,-0.6271646883480666
184798,0.9122072190750158,0.17422892283814484
185099,0.24612943521062464,0.5880679536444826
185398,0.3050943814079004,0.623835123255728
185699,1.5352505211627574,-0.03354320866930993
185998,0.14171162937320514,0.861129988642285
186299,0.13662977463490172,0.8340469649277868
186599,0.29717817197814134,0.6792640417788349
186898,0.6939992783924183,-0.08780405453134588
187199,0.39313654647651,-0.03527496274042563
187498,0.5671165181832238,-0.1384589183977014
187799,1.4113625212135374,-0.24990906886290087
188098,1.1343065397374454,-0.19938905731962753
188399,0.04218663944155244,0.9866417236468542
188698,0.04431369148856446,0.9849320221645714
188999,0.04575718549701496,0.9787218085749805
189299,0.05388306869846124,0.9819001292145259
189598,0.05557783076672887,0.9762413787590137
189899,0.13916562543648756,0.8360793656448561
190198,0.10986872327310498,0.9136440553839505
190499,0.15310249528825856,0.8172160573341422
190798,0.16211753169523202,0.7900463073472728
191099,0.18457759558703782,0.726607321495078
191398,0.44408310133154494,0.23138052206677417
191699,0.5447979068401325,0.16460417428454932
191999,0.6303742034218227,-0.08555693761304961
192298,0.38266883258076967,0.5785215706752752
192599,0.3595873125999036,0.627833530266048
192898,0.43212915077705616,0.49444170757127126
193199,0.808952701613713,0.08182330895986811
193498,0.16184293221294224,0.9219935280296077
193799,0.6108847710480048,0.3323041916790942
194098,0.26846124673087507,0.8341753697909063
194399,0.3160331002219905,0.8533286735131521
194699,0.25993960252089643,0.8775907463575295
194998,0.2537213002523779,0.868505180878088
195299,0.3984204849812498,0.7568551692241419
195598,0.2454402298449706,0.8630669119761798
195899,0.658804395632283,0.5745275898871925
196198,0.4390437484748757,0.6897231748790418
196499,0.3393453122711719,0.7992835633727791
196798,0.39473755859493764,0.6779251015162424
197099,0.2721738789352155,0.8041940096981282
197399,0.3110043976389823,0.8216849996025115
197698,0.6477768363368976,0.39051604874154777
197999,0.34423719684731563,0.7266870499667057
198298,0.35924238122000085,0.7059108421401288
198599,0.28713586932879703,0.7298785984999483
198898,0.3535478382285516,0.6516949060366903
199199,0.2843912892470702,0.7400695103633941
199498,0.29182418831188506,0.6982657535172023
199799,0.2193589086591072,0.809485978420172
200099,0.18187740512901454,0.8239950548495196
200398,0.1707314893546728,0.7469919284221234
200699,0.14445731184309876,0.8378551679151047
200998,0.14837383596115428,0.7485880621430343
201299,0.2622363271316115,0.4757132239498185
