,rmse,skill
197399,0.9846537569810909,-1.0745947437973915
197698,1.341940533916273,-1.068613171949063
197999,1.0557492540690536,-1.1570876287704444
198298,1.0565487822704425,-1.1771807512287347
198599,1.0360853530459053,-1.254821830757169
198898,0.9310589257959057,-1.2142928230830843
199199,0.8818312268375723,-1.274915835080987
199498,0.9119750701060908,-1.3746480106611636
199799,0.843842864254239,-1.4293634593261735
200099,0.8402871126312991,-1.5379205040590622
200398,0.8277459400641695,-1.7176708650724595
200699,0.8142897434646325,-1.6573578040570083
200998,0.8197474466761893,-1.7998001287271075
201299,0.9390823810618547,-1.3695482347779784
201598,0.8689050762641524,-1.6535367327889494
201899,0.806828129555819,-1.8117692502971448
202198,0.8880190026507263,-1.6637665167990896
202499,0.8889127720558189,-1.7876143325863008
202799,1.2943478285699626,-0.8373548353215199
203098,0.9271837651738744,-1.5117831608295944
203399,0.9681673096877633,-1.3398631861296866
203698,0.983663050891467,-1.3229373078984046
203999,0.9858974351623002,-1.3421536958008318
204298,0.9697652254308188,-1.380673239848548
204599,1.05854838536741,-1.2358108530759733
204898,1.0107010924391695,-1.257486057211675
205199,0.9172921499623177,-1.4998934026801232
205499,0.9514495580465595,-1.4350140367847035
205798,0.953640716707688,-1.3100198180006215
206099,0.9113695899331338,-1.4496694203846823
206398,1.026444187932225,-1.135443602926249
206699,1.1651879648127634,-0.8781889795233224
206998,1.1207695083775782,-0.8356667012358456
207299,0.9153728536752808,-1.3545427419285279
207598,0.9472262956498176,-1.4269472118546829
207899,0.9686052365234116,-1.1927758675593143
208199,0.9572105230664842,-1.2472411006215745
208498,1.0356544993636891,-1.0249109560791596
208799,0.8713024734530582,-1.5321172143105914
209098,1.0246444666243548,-1.0536417444928432
209399,1.1669171009910042,-0.7169747769868129
209698,2.55656390668711,-0.3045502942656746
209999,1.9201880320482212,-0.3301577258560888
210298,1.4060065415303558,-0.505058289375617
210599,2.578495664719515,-0.3579881949667596
210899,5.9834489893808005,-0.2779425156676907
211198,0.839485908494725,-1.6733499569729204
211499,1.6419552415159298,-0.5172933155150825
211798,1.3091079675829436,-0.7049604500075186
212099,1.8591693699949805,-0.5391951311814258
212398,1.1704121053035041,-0.7461311057455788
212699,1.1902229873474854,-0.6697905464418483
212998,0.7385970243531971,-2.9520357299362034
213299,0.6621140633832897,-4.543880536157411
213599,0.7027732142675489,-3.8335676973472816
213898,1.667732859775073,-0.4746830766146828
214199,0.7563226295766523,-2.806052102111036
214498,0.7600536287496101,-2.894650184974434
214799,0.8033774052317448,-2.475711592216382
215098,0.8011023801530411,-2.3411071424803698
215399,6.239359850958073,-0.5374995823274917
215698,0.6045101111637066,-4.577224547851499
215999,0.6187898378268256,-5.110116060614939
216299,0.6405812000780585,-4.723427551096239
216598,0.6037458629646324,-4.839471943411651
216899,0.6094257797863917,-4.974167123483867
217198,0.6176206582516697,-4.746550750089375
217499,1.6094053469211613,-0.45522174096003454
217798,0.855674286951907,-1.0987316031062813
218099,0.7758487145551657,-2.213914826769855
218398,0.592224427886699,-4.1533714265099
218699,0.5814782706760507,-4.397174059697574
218999,0.5702558581382436,-3.92733589059743
219298,0.5765114416019768,-3.506287344055714
219599,0.5709124822339212,-2.7592109967200154
219898,0.565875548281762,-2.982630128441997
220199,0.588446864233151,-2.9792965352773035
220498,0.5726878342562992,-2.3550737833018354
220799,0.5496581127516695,-1.9844179698204676
221098,0.5608279434507435,-2.0535737514325314
221399,0.9392570972678731,-0.6150142481404446
221699,0.5799630290780584,-1.739006036756468
221998,0.5341507218164843,-1.498223002581058
222299,11.97422172498972,-0.2215845806072465
222598,48.1559451027878,-0.3160716359319917
222899,38.86190411019983,-0.3060467509986837
223198,59.76112095516784,-0.24351972906568187
223499,30.845376292091018,-0.2374931694518616
223798,34.27144826341972,-0.23820689163731767
224099,41.54233269589899,-0.2721660708527107
224399,44.458386693589404,-0.2617022283763817
224698,61.27281830410046,-0.2556589528642552
224999,108.99135320281624,-0.27438567444838724
225298,161.91962806594233,-0.28706605063613666
225599,113.45473832185725,-0.2866147037124023
225898,109.68567634731806,-0.23926062831373374
226199,111.96004991521157,-0.2840307075793611
226498,65.98773056968894,-0.28161142785756166
226799,0.6283366030646209,
227099,0.6283366030646209,
227398,0.6283366030646209,
227699,0.6283366030646209,
227998,0.6283366030646209,
228299,0.6283366030646209,
228598,0.6283366030646209,
228899,0.6283366030646209,
229198,,
229499,0.6283366030646209,
229799,0.6283366030646209,
230098,0.6283366030646209,
230399,0.6283366030646209,
230698,0.6283366030646209,
230999,0.6283366030646209,
231298,0.6283366030646209,
231599,0.6283366030646209,
231898,0.6283366030646209,
232199,0.6283366030646209,
232499,0.6283366030646209,
232798,0.6283366030646209,
233099,0.6283366030646209,
233398,0.6283366030646209,
233699,0.6283366030646209,
233998,0.6283366030646209,
234299,0.6283366030646209,
234598,6.459834473204015,-0.6271749023085118
234899,58.0107877725465,-0.3744548737606139
235199,10.94118271912288,-0.5931052280732274
235498,18.060420757407602,-0.3954363558149785
235799,15.007880795460839,-0.4489013574526539
236098,13.482990733842785,-0.4412024013276843
236399,1.9672397643712176,-0.9864670668388369
236698,1.7286772118201652,-0.9040818047925077
236999,2.1673088860308134,-0.9906802767889498
237298,2.0117247107947023,-1.022286173060618
237599,9.892518335808063,-0.561768014286522
237899,1.9244205614713528,-1.3522039262412164
238198,1.4716252259429017,-1.0557390774954842
238499,1.420625134118145,-1.1428937700656938
238798,12.309774038518041,-1.6351890466112668
239099,33.713423320588156,-0.5705816077806858
239398,6.609391159882153,-0.3987428278152345
239699,4.894663127348014,-0.39370510179435847
239998,20.10060744179027,-0.38683820884508613
240299,8.016704593246551,-0.7644670140514997
240599,2.3105657590458257,-0.36419054755196845
240898,4.518341393887314,-0.6428717386959073
241199,13.194204665055892,-0.3743711868538344
241498,4.287918856155833,-0.49289312295403476
241799,3.2527887468965733,-0.4254813936584405
242098,0.9367558541467971,-0.6344994144989109
242399,9.203893728264648,-0.6632091611833542
242698,14.741949439398686,-0.7378901758036764
242999,18.57214543382988,-0.5346797400704648
243299,22.01828322596414,-0.6509199147520364
243598,23.38859239464595,-0.5906481680395641
243899,14.495528981028112,-0.486144733315397
244198,16.248100094359973,-0.6333928858487752
244499,24.310384157473393,-0.4677133563812941
244798,42.75869034284101,-0.3023270987315949
245099,34.99660711788544,-0.682554103913867
245398,35.4500770312396,-0.6246306657208363
245699,29.313154563834512,-0.387005198670352
245999,24.93362550634609,-0.4754468109687555
246298,58.15445688938544,-0.36096454822849466
246599,59.682410635660894,-0.4364346321761854
246898,89.32339735315857,-0.262165798882684
247199,50.0727625326853,-0.43384799176878475
247498,35.814926857223405,-0.6532180782946799
247799,3.4948034630967513,-0.32944787025655864
248098,45.3980902433484,-0.24692724836699753
248399,19.76806636613901,-0.31127673060376404
248699,13.190350251259595,-0.4409780616215897
248998,5.890183291676335,-0.6530749444053605
249299,6.966341015000319,-0.5262698439806399
249598,6.799299795870689,-0.5651246862473462
249899,8.86540483396141,-0.48984622514317877
250198,8.177557256817888,-0.5471315022594119
250499,9.784530721570203,-0.5671096719484912
250798,10.222235614146596,-0.5260651019162768
251099,12.338249938350298,-0.5302315507679796
251399,11.496330672572519,-0.5187457669027689
251698,10.251328975308631,-0.49694359692246626
251999,12.874313980878071,-0.3307758731540269
252298,12.013110058234977,-0.4305645157507074
252599,14.097685463336827,-0.3427447643684203
252898,5.077726147255792,-0.464706131346011
253199,1.110829835343874,-0.6122816266065869
253498,0.9504222941567302,-0.613981634724337
253799,2.0816670135395423,-0.3756130794177015
254099,1.0528802363038758,-0.6673292654337017
254398,0.6283366030646209,
254699,0.6283366030646209,
254998,0.9805495220850674,-0.708326817202283
255299,0.6283366030646209,
255598,0.6283366030646209,
255899,0.6283366030646209,
256198,0.6283366030646209,
256499,0.6283366030646209,
256799,0.6283366030646209,
257098,0.6283366030646209,
257399,0.6283366030646209,
257698,0.6283366030646209,
257999,0.6283366030646209,
258298,0.6283366030646209,
258599,0.6283366030646209,
258898,0.6283366030646209,
259199,0.6283366030646209,
259499,1.3727658304841759,-0.9439258080661712
259798,1.1942948350489908,-1.0092868814255835
260099,1.192345829046676,-0.9764216890267694
260398,1.1800929445906574,-1.0414896315534419
260699,2.002749903999862,-0.5151308783799149
260998,1.2199511948653499,-0.9637267050229203
261299,0.978696777189424,-1.2842873098264307
261598,1.0183155062519242,-1.1692942913000786
261899,1.0116992395111835,-1.3246779483618898
262199,0.9135205922866463,-1.4720191811996242
262498,0.9868195978746096,-1.3965766447455432
262799,0.9172041788812992,-1.4266200006803107
263098,0.8846968166544473,-1.502567634121573
263399,0.8691210503604659,-1.7100296880980141
263698,1.226208683407017,-1.19114112193368
263999,0.8255061461428733,-1.4480212626616376
264298,0.7958073565111835,-1.631403781634325
264599,0.8007828570664842,-1.5637622237599058
264899,0.8478456942357205,-1.5167837607642563
265198,0.8168538373236834,-1.4465882251042275
265499,0.8057823838812991,-1.4746990321804745
265798,0.8251513355968315,-1.397553721207876
266099,0.7693319707102575,-1.3166040169126068
266398,6.981362259622764,-0.31001272573705685
266699,0.9721612173236834,-1.0715371759914074
266998,0.9930736342634984,-1.034328011041863
267299,0.8431263270111834,-1.0037542408562432
267599,0.8597868566547019,-1.1422493251796118
267898,0.8756436896963685,-1.038958165678983
268199,1.0446948327565537,-1.0010898771713639
268498,1.8965080377815724,-0.9055962591502311
268799,1.4471831278116651,-1.2768527291461904
269098,1.9699081474043665,-0.8587729015127874
269399,0.9014019199648872,-1.0749278801778965
269698,0.8825993387380352,-1.001025124952574
269999,1.2811868837820166,-0.8857204183740282
270299,1.945320951122292,-0.8653659518501531
270598,1.133419427780608,-1.1760708898754042
270899,0.8853639339185883,-1.0023301328465952
271198,1.309386082083849,-0.8857368207997984
271499,1.6464706548602737,-1.0606423548561414
271798,39.69555961436825,-0.39872475988836253
272099,0.9663619083514585,-0.8942964464735053
272398,3.1181712137616446,-0.348979906066915
272699,0.8526448938983373,-1.084325524011902
272999,0.8203935162641683,-1.0528163271379776
273298,0.7990712911021316,-0.9239914671965248
273599,0.8497329144979647,-1.006385474800465
273898,0.8602776291437981,-0.9910220443075721
274199,0.897257814146113,-1.059888868475673
274498,0.826412392157687,-0.9681361466552201
274799,0.8438798472155573,-1.0446412700506311
275098,0.8762560036831499,-1.1306532973256367
275399,1.133541294831788,-1.0185456544259446
275699,1.0331742399544732,-1.3593093142827812
275998,1.176520118379746,-1.5440683912186666
276299,1.2287027781436344,-1.3498490573095534
276598,0.9513720456628066,-1.2046109685897157
276899,1.5009500649104919,-0.9799444536387485
277198,1.3433770296089127,-1.2486978280409566
277499,0.9093154112553994,-1.1392015786502916
277798,2.1072461306095915,-0.6464207254292453
278099,0.9644651310007695,-1.1848776391596183
278399,1.0171979258410475,-1.146539623704459
278698,1.2277478689336399,-1.2985492869961375
278999,1.1101739706905844,-1.177227276834917
279298,1.1940165944382697,-1.2601247061489644
279599,1.3205224213364177,-1.1646965167723895
279898,1.692421824965394,-1.30084657293542
280199,1.4931324716763896,-1.1270453677589543
280498,1.3953939107531357,-1.0756748054921768
280799,1.6938142544025092,-1.131099817102562
281099,1.7788626463596435,-1.0735080743832563
281398,1.8310515936744582,-1.0658435550919343
281699,2.1326834790378846,-1.0978313605451655
281998,2.1583211216374214,-1.11649520130596
282299,2.396293598767051,-1.0935311149110838
282598,3.4142823171466805,-0.9979130493078869
282899,2.399473458368903,-1.05978894792008
283198,2.7358607857624215,-1.0880249574253211
283499,2.476172712132791,-1.041013175059196
283799,3.1076510324915882,-1.090090642326861
284098,3.071053823123533,-1.1253882583900672
284399,2.942574375637421,-1.0756844482314785
284698,3.5877259310263097,-1.0352347897919212
284999,3.067540166940662,-1.0484890593344192
285298,3.6974592663758474,-1.0085888250533643
285599,3.7065126443295515,-1.0565196254451692
285898,4.532960059878161,-0.9975697549338953
286199,4.365293536683718,-0.9696267631412909
286499,3.8862181643110327,-1.0296543733412173
286798,4.205450018209181,-0.960474469281374
287099,3.5805721607485332,-0.9642985111990132
287398,3.020980041436032,-0.9791871435806268
287699,2.6418683468040873,-0.999271955475145
287998,2.6322880946189025,-0.976059512974701
288299,2.055818131957464,-0.9782228533843118
288598,1.696980453885638,-0.9818159660187853
288899,1.757898808555996,-1.004008200445064
289199,1.7599849257107192,-0.9564727605376828
289498,1.4647675488107006,-0.9890086280959243
289799,1.660902488370886,-0.8109986446853501
290098,1.4860000070484736,-1.0722096065200457
290399,1.421668193900325,-0.9454533408356003
290698,1.4307262365977378,-0.9778864470228839
290999,4.450501744644634,-0.5100712258848239
291298,1.3116015511741266,-1.0413323340981933
291599,1.2091536681972748,-1.0536452609596854
291899,1.2262393668732032,-1.079620945126412
292198,1.2839545764194993,-1.0802313864654045
292499,1.4483122865699622,-0.9811530671885855
292798,1.7746978957991293,-0.8722407679418431
293099,1.4142582635028331,-0.9854338889305434
293398,1.4814705729542217,-0.9570440954916721
293699,3.5035343991516217,-0.689873819631835
293998,1.6957148579634809,-0.8558172661717833
294299,1.4677368894009808,-0.938022382787864
294599,1.5882879596394068,-0.8769376094929011
294898,1.7924609984958881,-0.7540437155791455
295199,1.374120552566739,-0.9731251152891607
295498,1.4953212374727403,-0.9119040852726976
295799,1.7885731899903499,-0.8865397715625465
296098,1.3789126430759981,-0.9084664253012924
296399,1.2884592028861834,-1.0528457640626385
296698,1.2702738305852574,-1.0778649014251678
296999,1.3656317474394242,-0.9455630232774894
297299,1.5362009536949623,-0.7995063452187037
297598,1.2888432310883429,-1.0020299173951948
297899,1.361546577787555,-0.9123114528187697
298198,1.2098403483121094,-1.070006982816993
298499,1.1992366308722946,-1.0694637591082459
298798,1.2338269142843314,-0.9771716309537737
299099,1.2403680490320168,-1.013583242960575
299398,1.0909999610690537,-1.1262301502028684
299699,1.0744882752704428,-1.1809717343236437
299999,1.1078716224218144,-1.1622037531416303
300298,1.036730373824592,-1.2603699986400736
300599,1.1524301647852404,-0.9867296102149914
300898,1.082137566713481,-1.110419791776688
301199,1.007583462961166,-1.2338653042561405
301498,1.0095292888083884,-1.248869868268799
301799,1.050187437671814,-1.266689505776124
302098,1.0559023141394068,-1.3580208087229009
302399,0.914975083313018,-1.4355211235558727
302699,1.3446621588199623,-0.7405650150522911
302998,0.8522421604958884,-1.4809428348406346
303299,0.8317781268130182,-1.5699272223224816
303598,10.631647490107618,-0.4672847102708271
303899,4.564929478904618,-0.4634805062319869
304198,0.8004771763083884,-1.55514987096443
304499,0.8150436694704255,-1.463133468851963
304798,0.7766217044819993,-1.4843498523986622
305099,0.8101515703306279,-1.4535446835798753
305399,0.8186585304843144,-1.5469304900851846
305698,0.7817531604903502,-1.541179085740421
305999,0.8198709523977574,-1.3814331665063886
306298,0.7719029706523872,-1.3900327915236823
306599,0.8013378684371093,-1.4094328393432414
306898,0.7839544718306278,-1.305207627561162
307199,0.7832819777658131,-1.2878562605175419
307498,0.8364039675227577,-1.3687178425166162
307799,0.8065538327820166,-1.1741012001274855
308099,0.8079442153329426,-1.1761312025804456
308398,0.8244629687519242,-1.062977184363433
308699,0.8366613341685907,-1.01288556757393
308998,0.8109380972866462,-1.0644797330981173
309299,0.8124224680134984,-1.0533884797825857
309598,0.7870849491315538,-0.9790131836364473
309899,0.7502366524347946,-0.9468558890559275
310198,0.8099917768708884,-1.2231305697782777
310499,0.7614464194440537,-1.033588910986464
310799,0.7378158663824624,-1.0594067732141155
311098,0.706765221092202,-1.0914381899704697
311399,0.7074884876880154,-1.0691232872670677
311698,0.6806985281361833,-0.9814851278963526
311999,0.6797737392009955,-1.0115248689607577
312298,0.6756500045435883,-1.0063351826148352
312599,0.6947946907968118,-1.0322614299410469
312898,0.6912295346972747,-1.0941401027124362
313199,0.6917857099889413,-1.1150798254384555
313499,0.702306246231997,-1.310144860839313
313798,0.6926381998593117,-1.0945063133394326
314099,0.6597788201370896,-1.1411532371049176
314398,0.735880146493571,-1.2450731294922148
314699,0.6963587879148673,-1.0677812445993409
314998,0.7874735870607006,-1.1992793937678337
315299,0.7440480381394042,-1.0877947549833502
315598,0.9991360202898671,-1.2861972958825096
315899,2.5195665342217577,-0.3045484290939644
316199,2.9941270755439824,-0.4015145922699326
316498,0.9699944823194249,-0.9752678728453441
316799,2.6431192394521474,-1.0203675695884877
317098,110.48204113859839,-0.2517859333341035
317399,74.30053389260998,-0.26614624026665457
317698,94.68560073001565,-0.1489998896329674
317999,102.23876276098093,-0.22983298011229558
318298,52.70241375517306,-0.28740668495599353
318599,64.68762571016379,-0.220270779663005
318899,39.57236376004111,-0.2710544418197596
319198,0.6283366030646209,
319499,,
319798,0.6283366030646209,
320099,1.8166732059985324,-0.9272296558386042
320398,14.433131347414546,-0.7821364049935604
320699,20.199852914183065,-1.159610987170805
320998,15.076488190511766,-1.0404562584219383
321299,40.48092738636362,-0.9411259865629213
321599,15.545378950430749,-1.2128674396281514
321898,23.34394250122473,-1.3577637406306255
322199,10.59902985418538,-1.3087804827330283
322498,5.368213145003162,-0.8361697801253261
322799,6.747779505028625,-0.9906991245706667
323098,6.689777332989273,-0.9040080088854114
323399,8.837170080868248,-1.0376205229892732
323698,11.631402745822605,-0.9378624079100402
323999,13.027012982639738,-1.0320787053515694
324299,14.053632879183716,-0.9393572438585454
324598,11.306943812162883,-0.9576795087767129
324899,11.781495475778623,-0.9663483298785212
325198,11.079526422669828,-0.9397313917825203
325499,9.744462951447607,-0.9428138844208847
325798,7.3070501589267725,-0.959493939245422
326099,8.480237137313345,-1.340113588759797
326398,14.182057761446952,-0.9389618828946109
326699,5.866903729696954,-1.2481972372403338
326999,10.20224091285899,-1.1607297344353298
327298,11.559905701477046,-1.2802054630665967
327599,8.99083621941686,-1.3745418066595558
327898,19.94471537084047,-1.039953347062597
328199,45.46280448441917,-1.4199491387752072
328498,11.533686515437694,-0.7861537842563209
328799,13.762447927727045,-1.0205137871245835
329098,8.01781609679053,-0.9182728843913173
329399,4.497117732667208,-1.235984630694722
329699,28.84032428973573,-1.1980135253158481
329998,31.048819519808067,-1.2753070200069367
330299,10.664192492961826,-0.8832512249777584
330598,,
330899,0.8679670540347888,-0.3835009854837874
331198,1.3213780577769376,-0.4502631390301466
331499,2.657116579427064,-0.7706410869168019
331798,,
332099,0.8358306132714683,-1.2234467900023742
332399,1.6910923110159937,-0.25839633236882875
332698,15.77031131469637,-0.6074263333128618
332999,8.832291412940355,-0.8014712246839373
333298,18.477716214527298,-1.0636034682849895
333599,11.426964854694981,-0.6920797496711841
333898,15.90511259500938,-0.7147132426672775
334199,30.82962452144927,-0.8232718568465991
334498,38.54024404657427,-1.0134797443810712
334799,40.136424937444644,-0.7508026048422582
335099,24.434908062602187,-0.7202912724737063
335398,19.88001597297314,-0.861587479680737
335699,14.558418970859716,-1.016208412495189
335998,7.572726944479377,-1.1173982535927287
336299,1.0191151914069367,-0.3977272995991279
336598,3.0605000904613857,-0.7934709106862923
336899,0.6283366030646209,
337198,0.6283366030646209,
337499,0.6283366030646209,
337799,0.6283366030646209,
338098,0.6283366030646209,
338399,0.9058478418887537,-0.8206258403435724
338698,0.6283366030646209,
338999,0.6283366030646209,
339298,0.6283366030646209,
339599,0.6283366030646209,
339898,0.6283366030646209,
340199,0.5642736474857879,-6.451562786402436
340499,0.9515681086646084,-0.6213575924472823
340798,0.6283366030646209,
341099,0.6283366030646209,
341398,,
341699,0.6283366030646209,
341998,0.6283366030646209,
342299,0.6283366030646209,
342598,,
342899,0.6283366030646209,
343199,0.7331342168493094,-5.680326059063374
343498,0.6283366030646209,
343799,0.6283366030646209,
344098,0.6283366030646209,
344399,0.6283366030646209,
344698,0.6283366030646209,
344999,0.6283366030646209,
345298,0.6283366030646209,
345599,0.6283366030646209,
345899,3.3541341780081058,-0.24460494708303715
346198,2.5203350870234478,-0.23972258111817335
346499,1.8505764484772316,-0.7960248859417713
346798,1.709249811657787,-0.8227307763769995
347099,1.550565866743435,-0.9343535709670048
347398,1.4857866996184352,-0.9326647436864208
347699,1.5017388177688984,-0.8861467740814202
347998,1.5633442734401943,-0.8032279485173979
348299,1.3761326022804723,-1.0400942848442196
348599,1.4248381484795463,-0.9506660365964328
348898,1.462460867798991,-0.865062258466682
349199,2.138274281749865,-0.5574631045443306
349498,1.3548354645026945,-0.9328477574552989
349799,1.2193564815536204,-1.0567022361449974
350098,1.1818561269749166,-1.106552143811732
350399,1.1737567798753794,-1.0875087798829464
350698,1.1869246346176647,-1.0394047546220198
350999,1.177857013527387,-1.0731817731710205
351299,1.0336609490736834,-1.2406995642907286
351598,1.0286139450158132,-1.286000896089842
351899,1.132295996691739,-1.1014493076097738
352198,1.0396567285250724,-1.230101150119257
352499,1.3011406538517167,-1.0331373770154997
352798,1.0280577289602575,-1.133024524114369
353099,22.247766894070182,-0.29468498518494823
353398,1.020403202589887,-1.1283227500050437
353699,1.00563719255285,-1.1618147847134073
353999,3.253746921962825,-0.35324083799199424
354298,1.0685865236871093,-1.1139360697463987
354599,1.1007410261547017,-1.0605372250882352
354898,1.1933429914579425,-0.9683397390795001
355199,1.2183982904899058,-0.9147590195194004
355498,1.2686194521172203,-0.9264137158872494
355799,1.306916484735276,-0.9546960801111615
356098,1.446479549256365,-1.2784540421032586
356399,1.3223735360319417,-0.9257929945236278
356699,1.4292650219833307,-0.9736781218446213
356998,1.2565785255593505,-0.9104327556087073
357299,1.4614657697134357,-1.0629281596702485
357598,1.478704290647996,-0.990811556944138
357899,1.4385049997040176,-0.9180237413557402
358198,1.5930505116902967,-0.9518300866100313
358499,1.6849796709165303,-0.9638544855310938
358798,1.589902831351694,-0.9639971034870085
359099,1.7775234868834895,-1.0000264621918666
359399,1.7164812857446003,-0.9874323819462676
359698,1.7245626328169419,-1.0156301317561582
359999,4.373173939486304,-0.5626021920362259
360298,1.6193300334072198,-1.0566491548839885
360599,2.572249084141142,-0.8692080990933118
360898,2.2052485029512017,-1.2802369881664704
361199,1.6620081603865127,-1.0786843352740116
361498,1.5402636684791053,-1.0007943377872484
361799,2.9561482253173237,-1.2231144691845626
362099,1.932020655282346,-1.1220109280844461
362398,1.836856515367994,-1.1178921905888273
362699,2.069149229661976,-1.1241609401994825
362998,2.163538479592531,-1.0718985064307431
363299,2.899185867794829,-1.1279374765353207
363598,2.384832613259198,-1.1474644754732513
363899,2.421881066275402,-1.115963877506989
364198,2.7961017896828095,-1.139766670228631
364499,2.397176702467787,-1.218364925185846
364799,2.1805857696744586,-1.1825690513381693
365098,2.835625545530286,-1.1888739837044007
365399,2.683601738884453,-1.2819517653722499
365698,2.2391106883712175,-1.1855441399506055
365999,2.061966406019366,-1.1496710153634195
366298,2.9124169026646642,-1.4145680246975743
366599,2.3136504531999216,-1.0641839825158508
366898,2.1323089522948284,-1.1130345215732178
367199,2.3449966441050143,-1.1245326923166057
367499,2.702788757139736,-1.159539273359993
367798,2.6006353171605694,-1.1217593600842002
368099,4.1034800681790875,-1.193741328395737
368398,3.2434677076790877,-1.1141808246681082
368699,3.1153578148179766,-1.1225294850696748
368998,2.909175230991588,-1.1176967828991353
369299,2.6984231956327918,-1.0930548281470207
369598,3.502862770716125,-1.037775377706077
369899,4.958654263928435,-0.9574088125672451
370199,3.701054270028625,-1.0760615610917053
370498,11.111794308940008,-0.35111962184464063
370799,5.876036985081212,-0.7462496984260643
371098,7.490141514694638,-0.6342709994564233
371399,6.738045435849731,-0.8581664917600609
371698,3.9880683407207544,-1.0804034679933294
371999,4.3486633559105705,-1.1149708047345706
372298,13.44796894321489,-0.27124889495451643
372599,14.75729477217785,-0.28982585893939894
372899,9.008017821717786,-0.5007106192913195
373198,11.169429779251926,-0.3421344649899465
373499,9.93928911868075,-0.5909303453207928
373798,12.670861891833527,-0.3497655154652892
374099,8.07377592584973,-0.9877576738272336
374398,7.807339413782602,-1.086747474931291
374699,11.322210901963153,-0.727419539704727
374998,7.235442866099731,-1.2112465211909376
375299,6.228438324539545,-1.272169104202916
375599,6.446640514335843,-1.0488560852574742
375898,8.41292189116686,-0.9937474748392676
376199,6.669921779074269,-1.1106774851925505
376498,4.34111065211362,-1.0933121514104154
376799,6.324223414736305,-0.8145772414195833
377098,3.5230270490879017,-0.9066947311492006
377399,3.719979731143457,-0.8931247465690317
377698,2.832429688821697,-0.9318625366551438
377999,2.1907084988797263,-0.9987019609647205
378299,2.572701257284236,-0.9240462528541746
378598,2.1856425550490934,-0.9380409967301131
378899,2.3306176161671486,-0.9296838023385836
379198,2.336586990229649,-0.9320899312096502
379499,2.3188741275259477,-0.949858570975064
379798,2.340523654187985,-0.9433247260976754
380099,2.774753442347707,-0.8769810127852158
380398,2.487456690215762,-0.9242551802905299
380699,2.619332293146318,-0.8895490496658125
380999,2.6968663288268733,-0.8813017521312645
381298,2.660609815755114,-0.9051474977598319
381599,2.3011229190699285,-0.9317779855699337
381898,2.3044295976440026,-0.9580792162765328
382199,2.718422207558355,-0.8208859510505024
382498,2.7386551731509474,-0.8812498777892055
382799,2.790430002035207,-0.8584346996760319
383098,3.1009074975606694,-0.7753600596737358
383399,2.890852451861596,-0.8101791780283125
383699,3.199294748553725,-0.743488883111614
383998,3.0853819942782628,-0.7475579742253504
384299,3.1490936984518734,-0.7126851127628762
384598,3.38908371831144,-0.6346816119906369
384899,2.7712699129017175,-0.7382348286498237
385198,2.7938474733876584,-0.6986179626729783
385499,2.6553744651538613,-0.6923631705233282
385798,2.385109032554484,-0.7669876253504924
386099,2.2538203709726954,-0.7865947082169138
386399,2.195240535507249,-0.8169316217517091
386698,2.1500565482194416,-0.7651720145953818
386999,4.407408908146085,-0.47777201319644025
387298,2.8207998946407375,-0.6053166440924913
387599,6.365753571303279,-0.8139810760353359
387898,14.845065284222535,-0.23860162748205416
388199,1.6559169587133424,-0.8702340186818018
388498,2.037350233498065,-0.620922016773034
388799,1.828110692329083,-0.7569806828423462
389099,1.4365717088499168,-0.9133021558926093
389398,1.4762563050767685,-0.9872072688985134
389699,1.6575911781454427,-0.8444837114266268
389998,1.609012364092202,-0.9035457091912766
390299,1.438367741569054,-0.9725573009361688
390598,1.791586219274628,-0.825137885290971
390899,1.4924742928514612,-0.9946448437683266
391198,1.42538780081398,-1.0486596967340724
391499,1.410499446432035,-1.090671552987494
391799,1.4350225063000908,-1.0364480951059933
392098,1.4580661335570353,-1.0260516220082163
392399,1.4441449609621282,-1.0697581401152871
392698,1.3477986243255535,-1.0223750963483513
392999,1.348025656337128,-1.012343504493967
393298,1.2635545025431465,-1.051859609617897
393599,1.255848489860276,-1.0046209287388237
393898,1.1755424662797018,-0.9903620959015718
394199,1.2472373374065724,-0.9466357436077597
394499,1.2099874635297019,-0.9915153836316131
394798,1.1650536134324796,-0.9990338268101047
395099,1.1563098174533128,-0.9416257119016884
395398,1.2848624939667577,-1.0128195283118568
395699,1.130244531200998,-0.9153005328809687
395998,1.1208736476963688,-0.9743124302080703
396299,1.1390299556292391,-0.988578467410153
396598,1.2558894079088874,-0.9829980801030531
396899,1.2609405035871282,-0.9446723364812761
397199,1.2593849447908316,-0.9385875923163463
397498,1.3244726763861083,-0.9660909326963658
397799,1.260555126834813,-0.9117110112654738
398098,1.2343300856499972,-0.9359746018658113
398399,1.2099165033444415,-0.9291365840727948
398698,1.1810262358440724,-0.9342999277758142
398999,1.1389432252856613,-0.9411247427605893
399298,1.1939780150315724,-1.0950438097917266
399599,1.2617754892190727,-1.1071113037302145
399899,1.0401025175320169,-1.0048340333638284
400198,0.9368470698676651,-0.9429458451219557
400499,1.455229091737846,-0.8103301557152103
400798,1.1144349716084057,-1.2498056791735417
401099,0.9700463371602377,-1.1534063542394457
401398,0.982293280530608,-1.1445896371540862
401699,1.002356363933386,-1.1901790683823381
401998,0.9230099547181081,-1.0261982749802074
402299,0.9546745534009783,-1.078402123758377
