,rmse,skill
291599,1.2766942817261873,-2.8413315138814257
291899,1.2474112260595207,-2.7356085062844495
292198,1.2415264492117581,-2.2786343729848815
292499,1.2713356455427767,-1.2472007377070606
292798,1.3902213344227476,-0.18943584543684477
293099,1.2682727074987952,-1.381970307840037
293398,1.2631827698066658,-1.0777561681347088
293699,2.466464055988379,0.14011806247619252
293998,1.3785603639680508,-0.4560428805323673
294299,1.2717304103043512,-1.093683566275042
294599,1.3406828256889511,-0.624518213556069
294898,1.516201154286173,-0.22622849451679605
295199,1.2570663424802766,-1.4338608903848873
295498,1.2983148140593217,-0.8774865887291248
295799,1.347960738492875,-0.41099268592773575
296098,1.2973575342673138,-1.337235615349205
296399,1.1850524540940435,-1.8565879089539412
296698,1.1887098353460175,-2.0454657522640693
296999,1.2496433854389508,-1.3141287671971154
297299,1.4077898789945062,-0.5918556023979611
297598,1.21451231872702,-1.7048530768516295
297899,1.30131668420887,-1.1827777632591552
298198,1.2217231835005324,-2.428488625067678
298499,1.225192837502638,-2.5427835058931016
298798,1.2782321277850457,-2.036449589405393
299099,1.2388666773196124,-2.1189376223505074
299398,1.2851647002198898,-3.8807401699029
299699,1.2917167296077858,-4.3499216409448245
299999,1.2492010561563973,-3.6282901803551475
300298,1.3101176864935784,-5.212676760455301
300599,1.3008691009166489,-2.8732396753014258
300898,1.3119711239017675,-4.0655061340709935
301199,1.3718118316162637,-5.898799831943549
301498,1.3916615307690414,-6.09817733917854
301799,1.4051503092204303,-5.614637154179889
302098,1.38142252997506,-5.693589570470055
302399,1.515500470523671,-9.931497934204014
302699,1.501453735981805,-1.2333933464828295
302998,,
303299,,
303598,8.937033846546136,-0.14044021502906512
303899,3.6140263971911883,0.06566607198525398
304198,,
304499,,
304798,,
305099,,
305399,,
305698,,
305999,,
306298,,
306599,,
306898,,
307199,,
307498,,
307799,,
308099,,
308398,1.5646720881974738,-9.912137765349158
308699,1.513562174202103,-8.592413560409192
308998,,
309299,1.5523013380053439,-9.916079121956495
309598,,
309899,,
310198,,
310499,,
310799,,
311098,,
311399,,
311698,,
311999,,
312298,,
312599,,
312898,,
313199,,
313499,,
313798,,
314099,,
314398,,
314699,,
314998,,
315299,,
315598,1.3036672240636151,-4.974419899696639
315899,2.3605577864203013,-0.01700868922440102
316199,2.335180565408641,0.025409867343083148
316498,1.3304749594722542,-4.119432502953315
316799,2.0129623211584136,0.05299079427909814
317098,109.70595782370928,-0.23234750791904113
317399,73.3874298185542,-0.23721997682254337
317698,94.14947213177965,-0.13759891806464375
317999,100.76258265219343,-0.21397386463310397
318298,51.183643388811234,-0.24864207384028658
318599,63.33425996788282,-0.1962199751498226
318899,37.90316430992041,-0.22268228563722525
319198,2.436491361440841,
319499,,
319798,2.436491361440841,
320099,1.3631733058502131,-0.6007349164845825
320398,12.803430536586866,-0.4952944375334831
320699,18.569471250494278,-0.7838347930502672
320998,13.744306503126385,-0.6754136319149886
321299,38.839866735471126,-0.7918455187282609
321599,13.921542699597564,-0.789355140223049
321898,21.718972240600756,-1.0213159443250515
322199,8.973439234681775,-0.608851440227246
322498,4.693510662698088,-0.18694247392713081
322799,5.704661837978963,-0.2990138575830399
323098,5.794560958268682,-0.2706939140728055
323399,7.701526322843098,-0.4350665433478742
323698,10.526267221882081,-0.5053016045725884
323999,11.795334468176433,-0.5925375145991199
324299,12.906637425595045,-0.5676453412078895
324598,10.201734432439952,-0.5077958127758608
324899,10.640684541555691,-0.521259273900526
325198,9.962840496576526,-0.4870899471848549
325499,8.646443946442268,-0.43858469746574813
325798,6.221668547620507,-0.3188249586941534
326099,7.1824247441509685,-0.5485286499309043
326398,12.558091437623908,-0.5633480321659965
326699,4.747955347361617,-0.3240144224855803
326999,8.84387070269583,-0.6104747313635608
327298,10.242476889387957,-0.7058291174438154
327599,7.662367140462032,-0.6044460620255867
327898,18.319879254026677,-0.7631869618877241
328199,43.83300178656835,-1.2495266633006112
328498,10.147927465357865,-0.41168871548579045
328799,12.128797481853072,-0.6272771733225351
329098,6.309476853273695,-0.2274121137737568
329399,3.2531659691949297,-0.19897668475347952
329699,27.21040675466094,-0.9959233614280887
329998,29.42490589736465,-1.05896794270146
330299,8.947779018622073,-0.449918800332767
330598,,
330899,1.5846446730959363,-4.30262976753136
331198,1.4922044028171995,-1.3438427264580897
331499,1.9684621134569555,0.16419299193592685
331798,,
332099,,
332399,1.6313164863553007,0.38393731103654105
332698,14.068054531570663,-0.3271653492436344
332999,7.1433077732755175,-0.24541293981637646
333298,16.737596734566036,-0.7141635269847475
333599,9.719655004256332,-0.2766680850048837
333898,14.216290925048188,-0.41600868688320225
334199,29.163913955575293,-0.6402579468197431
334498,36.83808028702437,-0.8543123416876159
334799,38.36637744328363,-0.6239496579125818
335099,22.713919008700298,-0.523564199974446
335398,18.19960840218872,-0.5846002215244097
335699,12.901421822265108,-0.6089029304241218
335998,5.950987044867483,-0.3730302329108772
336299,1.5417837579749847,-3.636168380237451
336598,2.3517985051488512,0.07717115068451097
336899,2.436491361440841,
337198,2.436491361440841,
337499,2.436491361440841,
337799,2.436491361440841,
338098,2.436491361440841,
338399,1.7349977708680135,-6.57199709007591
338698,2.436491361440841,
338999,2.436491361440841,
339298,2.436491361440841,
339599,2.436491361440841,
339898,2.436491361440841,
340199,,
340499,1.7471418631463411,-3.670001668201955
340798,2.436491361440841,
341099,2.436491361440841,
341398,,
341699,2.436491361440841,
341998,2.436491361440841,
342299,2.436491361440841,
342598,,
342899,2.436491361440841,
343199,,
343498,2.436491361440841,
343799,2.436491361440841,
344098,2.436491361440841,
344399,2.436491361440841,
344698,2.436491361440841,
344999,2.436491361440841,
345298,2.436491361440841,
345599,2.436491361440841,
345899,3.0523817153350334,0.05193835159466231
346198,2.8876870275925635,-0.06438334292580028
346499,1.4668899339591646,-0.20941478305580663
346798,1.4001707461000825,-0.4241981437099607
347099,1.2840691574572878,-0.7467691612384879
347398,1.270223985146283,-1.0123018600888178
347699,1.3163999533523016,-0.9123717013053563
347998,1.3976221046861848,-0.6870583370537253
348299,1.2089072188690553,-1.4598289425047164
348599,1.290649367795624,-1.169011534598185
348898,1.3758804140708953,-0.9630274361457292
349199,1.6309470266209445,0.250964879134961
349498,1.3101543230219432,-1.5488877627882465
349799,1.2678543080358324,-2.579946329535354
350098,1.267154114106464,-3.069207929930653
350399,1.296768577885369,-3.187114953081517
350698,1.306084684304351,-2.9378652879805767
350999,1.3074637211122213,-3.117559251223793
351299,1.3729678672574677,-5.649309853461296
351598,1.3773972077181158,-5.906115811931036
351899,1.2999838172812026,-3.7179583317636373
352198,1.3687298273338562,-5.517378330072487
352499,1.2004806448394045,-1.1244384944805654
352798,1.3857827441846764,-5.421171189198879
353099,21.13475997788855,-0.17945669381014873
353398,1.3768358313940414,-5.410296092723141
353699,1.3708277864171896,-5.722492722502999
353999,2.487268772700691,0.21541825890217747
354298,1.2836923087494911,-4.247474585445074
354599,1.2400043383791204,-3.5894053500915764
354898,1.1737642053196362,-2.355383632035237
355199,1.154101551048196,-1.9678917166242318
355498,1.1370343109916479,-1.671100428245766
355799,1.100250545878222,-1.4568648466948906
356098,0.9403759469156275,-0.7374365439301542
356399,1.11706669697749,-1.2834213937777559
356699,1.0764261621000197,-0.9590267249433357
356998,1.1471981916464715,-1.5671779197009466
357299,1.0374723448999734,-0.7770386919237708
357598,1.0632182154530587,-0.8052897825514627
357899,1.1147182794484607,-0.8599843263468183
358198,1.1509175540747596,-0.6131596280729914
358499,1.1807066716974446,-0.4857385358941477
358798,1.1628952384844817,-0.6307470330303875
359099,1.209420817046871,-0.40205225151615864
359399,1.1952086133766782,-0.46240651371364083
359698,1.2063233381961227,-0.47118425817567156
359999,3.14381433016918,0.06917444818141505
360298,1.1292601668266125,-0.6143937601875942
360599,1.765252740982828,0.01643325157675024
360898,1.254649198642901,-0.009777535884026411
361199,1.1491419256969833,-0.5855084689045778
361498,1.1944934271149719,-0.7855344199045067
361799,1.9845398384071586,-0.1278965528068503
362099,1.2589253808172747,-0.33281253049683523
362398,1.2304112126938078,-0.4573307569463716
362699,1.358552089510616,-0.27372568072931136
362998,1.4801691399645587,-0.2546412720890483
363299,1.988495305284926,-0.08829183877657232
363598,1.5719864392813145,-0.16507471288832964
363899,1.6422932886632586,-0.17580837138465566
364198,1.7889115832070313,-0.04894072407077377
364499,1.501977061432146,-0.1426815275210349
364799,1.4327626873048365,-0.2560301823682076
365098,1.8303172581286573,-0.05163903150473326
365399,1.643914946873779,0.1575018288915324
365698,1.5055580107377071,-0.24990073417117054
365999,1.4352610112341806,-0.36765773496247656
366298,1.8668910975230995,-0.042862537349261265
366599,1.6539032401392342,-0.22065014627147472
366898,1.4967891736659478,-0.3156130058179967
367199,1.6212846952376683,-0.21445383133694973
367499,1.8278391966585903,-0.13856201184585482
367798,1.7595370418669627,-0.13754961188674297
368099,2.9091255846278203,-0.07676567873958695
368398,2.311663471254427,-0.10512483046834609
368699,2.159676512680351,-0.0762001325539956
368998,1.951313545582695,-0.07621694820260005
369299,1.7849614068229418,-0.06647625496062104
369598,2.4450494197005974,-0.030804292059718685
369899,3.4113514904056377,-0.016819175739548164
370199,2.611145294903283,-0.04738269728962119
370498,9.477334703672518,-0.12341662215842697
370799,4.252484933005011,-0.07131306302709794
371098,5.848633077862331,-0.08182840035379946
371399,5.096003604167925,-0.1073748738880187
371698,3.0486525758493723,-0.11861263499887498
371999,3.319603514166293,-0.14244225960019552
372298,11.767289486126222,-0.09111144324760079
372599,13.062277044121592,-0.11517967690419506
372899,7.355200061570664,-0.0879148496197717
373198,9.500754141408628,-0.08560554095534445
373499,8.295786474010477,-0.1649833272924266
373798,11.005455262306775,-0.11827878430205163
374099,6.437856076077611,-0.22166144155795986
374398,6.171950972223442,-0.24254744615832013
374699,9.680013417853072,-0.28408953090172884
374998,5.644314477256013,-0.3184483919106482
375299,4.81046691391342,-0.2593227888966132
375599,5.2549351077837905,-0.272577548417412
375898,6.778524817704923,-0.27255642159474314
376199,5.108678554943513,-0.22947463474117624
376498,3.20139799549823,-0.0715886441069864
376799,4.685520822626221,-0.01889012521692468
377098,2.4855849710387385,-0.0175610220396476
377399,2.634947822110614,-0.008264445124125164
377698,1.8651222460077177,0.023976787396183363
377999,1.4584846453195892,-0.0882861745632455
378299,1.733581667854653,0.016878674802863092
378598,1.4924015205348673,-0.086454869698525
378899,1.5402126404723673,-0.027031409200920065
379198,1.5435588020230842,-0.030796899234813102
379499,1.5313725503959783,-0.048168031393954536
379798,1.5345119816737562,-0.035693023401270674
380099,1.8747678518037267,0.032122369786086846
380398,1.625549322847427,-0.004705404367550736
380699,1.7621909211674212,0.017691915799571634
380999,1.8158448998433474,0.03491100534885394
381298,1.771545230137329,0.03306123674182648
381599,1.551017224440229,-0.06269746146924882
381898,1.509833053984001,-0.039354472361210924
382199,1.9213782060470512,0.033942364019556526
382498,1.9048791935794587,0.024420412414867365
382799,1.9453614370933474,0.049201494349950914
383098,2.2388822749752917,0.0528474459115269
383399,2.073192074933625,0.03756628318616351
383699,2.3374518159869897,0.050950636878738575
383998,2.258120774316554,0.05831269845573517
384299,2.3276925311522016,0.0681094593272239
384598,2.55637382423785,0.0735081047115046
384899,2.099778340355906,0.05002430854583306
385198,2.1397543174346096,0.08175539193515502
385499,2.0636163274195334,0.0857811122608293
385798,1.8423139409936076,0.04438694742221028
386099,1.7589795096255523,0.023430659746424554
386399,1.6671089905653669,0.07484986223847234
386698,1.689583641690367,0.03715396139031368
386999,3.217608457956504,0.048867477188865305
387298,2.114493508642264,0.1172052666201514
387599,4.997559834036974,-0.1748300667542695
387898,13.252939945416575,-0.11371463540563109
388199,1.3756104608320734,-0.4708428355417906
388498,1.771046087839018,-0.034572232365688516
388799,1.5381186133195068,-0.2182155379130324
389099,1.294761678123399,-1.0932955240419284
389398,1.2222688220477247,-0.9821364802073653
389699,1.4065436405060576,-0.4311154088579401
389998,1.3260077540268909,-0.5798772795560831
390299,1.2491881416075687,-1.1223090129008924
390598,1.4035313850569895,-0.29101004673125086
390899,1.2093967262678889,-0.9262915115899883
391198,1.189783631723315,-1.2172569346372635
391499,1.1436401008897903,-1.308225080307782
391799,1.1937399517532166,-1.1881295968316667
392098,1.1575125874425227,-1.0964778949276743
392399,1.135291814854751,-1.1648998423161947
392698,1.1357593911281585,-1.5467024325156138
392999,1.14799906784934,-1.52016604195095
393298,1.1272115174938988,-2.0335547928071107
393599,1.1414123320945082,-2.0890951394022874
393898,1.1993866776017674,-2.709219565824039
394199,1.1460834371500637,-2.0035043482989265
394499,1.1799325604860267,-2.4246088431421744
394798,1.1983666408517673,-2.7592716397309114
395099,1.2005238473077857,-2.639355307998381
395398,1.1159467202841964,-1.7749941505445572
395699,1.2236565027246442,-2.7561007214847293
395998,1.236377831381627,-3.0501742799001477
396299,1.2118623882282615,-2.716264616501937
396598,1.158830665889796,-1.7899638554455617
396899,1.1810535264844346,-1.6452727791474495
397199,1.1882079195726662,-1.6865870603257105
397498,1.1569328835169554,-1.375388339237419
397799,1.2042771069638702,-1.6118992937211098
398098,1.1968577284106294,-1.7045152855309098
398399,1.2147861995078515,-1.8545776041327184
398698,1.2036821025055369,-2.0873374480405325
398999,1.240238681499316,-2.1919142844105726
399298,1.1620450705973155,-2.3082676643457076
399599,1.105971887483734,-1.95915613520763
399899,1.285249985493182,-3.692876716016883
400198,1.380157771907503,-5.023878368656653
400499,1.339960992031392,-0.823604739794956
400798,1.1878759421476488,-3.722869143594558
401099,1.3632217656111867,-5.628726391971697
401398,1.367164381953578,-5.523653343949253
401699,1.344252940212568,-5.372882904102547
401998,1.4429033503537718,-6.136924687176803
402299,1.3594660336572655,-4.944967515577394
402599,1.415831394059417,-5.994542752109168
402898,1.3380562646062035,-5.497146263896935
403199,1.1139750466127778,-1.0414567778797021
403498,1.1335524753864017,-0.4495470567457549
403799,1.2229525805089283,-2.1500197764466438
404098,1.0319865962063355,-1.7400075337956586
404399,1.2124643810851081,-3.4149144511878244
404698,11.917897006677073,-0.2622394253611051
404999,41.70005448304266,-0.18883499960288863
405299,,
405598,,
405899,2.436491361440841,
406198,2.436491361440841,
406499,2.436491361440841,
406798,2.436491361440841,
407099,2.436491361440841,
407398,2.436491361440841,
407699,2.436491361440841,
407999,2.436491361440841,
408298,2.436491361440841,
408599,2.436491361440841,
408898,2.436491361440841,
409199,2.436491361440841,
409498,2.436491361440841,
409799,2.436491361440841,
410098,2.436491361440841,
410399,2.436491361440841,
410699,2.436491361440841,
410998,2.436491361440841,
411299,2.436491361440841,
411598,2.436491361440841,
411899,,
412198,2.4419732804446324,0.11970395260578481
412499,45.98804472814705,-0.49941536813616305
412798,50.423169826001214,-0.7109897551022033
413099,32.547164275346134,-0.66027820560674
413399,37.63786354488779,-0.5148249487242693
413698,13.594076860847728,-0.5467855501599479
413999,10.838483732526846,-0.5259053584064157
414298,12.621486741951893,-0.5388433548855989
414599,12.561299130225043,-0.5501966875044657
414898,10.043717606576894,-0.4405230402487381
415199,10.981581707390273,-0.442962910544066
415498,11.440050016194952,-0.5238839330772855
415799,14.494321809461866,-0.769195914320111
416099,61.04822629672807,-0.5541048496542116
416398,6.135305679029981,-0.6306143200077114
416699,,
416998,2.436491361440841,
417299,2.5235647609764587,0.33365293368140414
417598,55.68244719571425,-0.5910668351991919
417899,1.4912908375567835,-0.6869856725365409
418198,,
418499,1.7147495934774986,0.1616594735279997
418799,1.7798732494329284,-2.3883237990953994
419098,14.906554435937595,-0.8654003866447848
419399,3.4715674862168213,-0.20463414255500667
419698,,
419999,,
420298,1.6868378118854985,-5.597040498419487
420599,1.6155847788300983,-6.72937101162529
420898,,
421199,,
421499,,
421798,,
422099,2.436491361440841,
422398,2.436491361440841,
422699,2.436491361440841,
422998,1.6465162546153709,-2.3183371752632875
423299,2.436491361440841,
423598,1.6113564025873983,-0.33275334957611635
423899,2.050114306645666,0.31045910964247847
424199,20.233197810916995,-0.41020275331367206
424498,10.442207786856919,-0.2689041975911426
424799,23.661251420694896,-0.4565433420662237
425098,21.657591326156904,-0.4259322401218315
425399,23.322223619072584,-0.45151692348196515
425698,28.0631543250124,-0.4254374013581559
425999,23.55229354936425,-0.5576102986262244
426298,24.30558611713509,-0.6547874712706987
426599,20.93063787196573,-0.5867279594462802
426899,18.41813861963703,-0.5194904554532709
427198,22.032287045465736,-0.48355006479229345
427499,24.185506508311498,-0.49735620628287336
427798,21.864667772301253,-0.6238578512516162
428099,24.344776944283353,-0.5066158236235319
428398,23.96817491957734,-0.5921876566268398
428699,13.974973690935622,-0.34894727553134297
428998,23.162860208896785,-0.5133566434701937
429299,26.2311912690911,-0.5206384870907019
429599,20.419063134862423,-0.5067370148028987
429898,28.69027821903336,-0.5522453447792182
430199,32.77476195916518,-0.538988099305914
430498,33.50915471211755,-0.425131189074095
430799,28.67322884691335,-0.40780399856990157
431098,34.967925533148374,-0.464408433502574
431399,31.7215652110286,-0.4853729961064346
431698,26.659853819735606,-0.4228742858935335
431999,24.0146907066028,-0.46942269510987167
432299,4.200599214454633,0.08112822307028689
432598,7.226103114405905,-0.06707301488886097
432899,1.7706804129165894,-8.299989707879083
433198,1.741045195429037,0.27372294307759437
433499,,
433798,1.5646886004754526,-3.081234263250466
434099,2.436491361440841,
434398,2.436491361440841,
434699,2.436491361440841,
434999,2.436491361440841,
435298,3.4617220971017884,-0.03719935521520168
435599,2.521839143964286,0.030717101201019115
435898,4.6064360072248425,-0.08872115237324874
436199,2.0162093694302072,0.06434531203676885
436498,2.272588709920679,0.050212119145567
436799,1.640026529166318,0.01279467125644096
437098,2.0367636433975305,0.08141259107379573
437399,1.741324607771469,0.0674455862643949
437699,2.4120944827853577,0.08091107624532579
437998,2.149954995389132,0.08550759160740795
438299,1.9262055614160494,0.07980966715028914
438598,1.7314305891000485,0.06516429175651428
438899,2.5680640271958937,0.13296992468951763
439198,1.7870650981588778,0.054785513751369086
439499,2.004455263448725,0.042373407587255274
439798,1.6359974312947358,0.036395852252311456
440099,1.6916534083063104,0.03115640357384375
440399,2.0725536964770574,0.05721535376854758
440698,1.5155559223468735,0.034596011348660194
440999,1.59991975258067,0.030243658455534117
441298,1.410230713532059,-0.0310108984737143
441599,4.079903633984941,-0.053841027300648436
441898,2.090969910971231,0.14299237984619118
442199,1.6452804288786713,-0.010604395577657133
442498,9.672170685974478,-0.11945634027022312
442799,8.610933316767166,-0.07332537476155654
443099,9.594027468647429,-0.09333326176811552
443398,1.564628227420892,-0.0034980391990813153
443699,1.5371711230542229,0.0014566198994023782
443998,1.4755708637208897,-0.04136536875163421
444299,1.4812186960125564,-0.057121465509947456
444598,1.2916889653543673,-0.14875633169028113
444899,1.4070731836491306,-0.045523981715438255
445198,1.3535324143728862,-0.13063361308555232
445499,1.2499979173371711,-0.23133754527440065
445799,1.165787631191712,-0.3136674215837172
446098,1.1798033370366192,-0.37132260094650626
446399,1.1463871920968043,-0.5455124982772435
446698,1.1766250383954155,-0.3524382491529321
446999,1.1789555786222676,-0.3812209022162849
447298,1.2472691523352304,-0.39336333451472494
447599,1.2390408096083785,-0.4714092989858878
447898,1.2190349041870823,-0.4395874746656301
448199,1.2619791613306006,-0.34538882701606566
448499,1.195578790038934,-0.4121091589340613
448798,1.2286712219623266,-0.3897767023197718
449099,1.4110418605811548,-0.20565353984196189
449398,1.4678722677316176,-0.16085464134370087
449699,1.4952712334862475,-0.1739934029881598
449998,1.4339586572187217,-0.19569484146514404
450299,1.5193698339918698,-0.17245850620150915
450598,2.152023463121124,0.006969860232236114
450899,1.663348519641958,-0.022615703327028003
451199,3.3854822282686947,-0.06170176709436426
451498,1.9008236087590946,-0.12369487721813144
451799,1.9695610398192795,-0.12292102128774118
452098,2.0429134919882608,-0.12231240592629411
452399,1.9108675456410387,-0.10912071242953636
452698,2.054757722451224,-0.1236647041015464
452999,2.343969925650639,-0.02773779296517409
453298,1.8707181124188166,-0.1426735878765144
453599,2.1401151525739097,-0.11897849566981455
453899,1.8850454716016871,-0.14427324259338836
454198,2.023138330562335,-0.1244912749156295
454499,2.099035361340113,-0.11762009334695311
454798,3.1398990776449027,-0.02803323997694429
455099,2.381061806931062,-0.053953113503558026
455398,3.7768851195377633,0.03646102510694671
455699,2.2091261797412463,-0.059887129988725585
455998,2.8452977237204133,-0.11641705372024691
456299,2.850990681921802,-0.07032236244561352
456599,2.272211584440321,-0.039254976552836496
456898,2.314997137956524,-0.08499877556656776
457199,2.6937601762408776,-0.0651096364063748
457498,2.821811254416804,-0.12041783712710719
457799,3.1961917636899906,-0.10727529952751502
458098,3.124944722525969,-0.14155151514428077
458399,2.8640961556436952,-0.11489594323424024
458698,3.427582279992124,-0.1419745172414144
458999,3.342579394335824,-0.13540871284089295
459299,3.0676344676833764,-0.14327429525432422
459598,3.482996264277404,-0.1736452516062319
459899,3.2062516703423887,-0.16418938493154478
460198,3.292645610990328,-0.16653294525218687
460499,3.567911987161872,-0.17996464352460873
460798,3.6867725733537933,-0.19565123601939427
461099,3.926206996125176,-0.2198144905024504
461398,4.285127403456195,-0.24929898293254737
461699,4.714070456951566,-0.26917820792819525
461999,5.172186801470084,-0.31887879093505744
462298,4.867700985493232,-0.2872994946851317
462599,5.728631954708509,-0.34120244023823587
462898,5.613801375551102,-0.3595888957465214
463199,5.637813485467769,-0.3425089822259666
463498,5.686542107872861,-0.36610123808832173
463799,6.287767216083509,-0.3814487929671202
464098,6.0016585197594345,-0.36824820634189015
464399,5.517516055013514,-0.36237520007398394
464699,6.265832682930732,-0.37830926059418113
464998,19.16643841568409,-0.2859598507158949
465299,5.305619752569621,-0.3156952084822384
465598,5.339585128403321,-0.30749934977821813
465899,10.62248588292483,-0.36800233285433603
466198,7.018163573556775,-0.4247267410277813
466499,3.810356733947264,-0.17543548113272278
466798,6.862253125820461,0.008193896581775051
467099,10.891946571355385,-0.26271790900919156
467399,22.048385980589185,-0.27969109566746875
467698,26.985123511681778,-0.3896950628227793
467999,7.710183496468316,-0.2772007089777295
468298,7.309961151103072,-0.17605293489099072
468599,9.184141149037764,-0.29267172333922264
468898,17.088281320917392,-0.26798398928213274
469199,39.477887878839184,-0.3857651716591137
469498,49.257988610540565,-0.4383164773278492
469799,23.488176234512796,-0.45339718135155516
470099,18.8504178689665,-0.42721496875449994
470398,7.777839424489646,-0.33052620379040465
470699,20.587303001332245,-0.5846833063264529
470998,15.48469743480678,-0.33418931162149734
471299,8.056758687903923,-0.3693017335013413
471598,6.381163616447065,-0.27463547805094723
471899,3.2844258702764217,0.0072383026917133275
472198,12.114645029468813,-0.2833222185235078
472499,2.436491361440841,
472799,2.436491361440841,
473098,2.436491361440841,
473399,2.436491361440841,
473698,2.436491361440841,
473999,2.436491361440841,
474298,2.436491361440841,
474599,2.436491361440841,
474898,2.436491361440841,
475199,2.436491361440841,
475499,2.436491361440841,
475798,2.436491361440841,
476099,2.436491361440841,
476398,,
476699,,
476998,12.343088445267453,-0.42750135389484223
477299,4.530634422410419,-0.035699652722654296
477598,5.751758635702102,-0.07101699831683539
477899,2.0083426815195997,0.05443966041839632
478199,2.016314046647572,0.04961851053843591
478498,1.9910934992309057,0.06258942574009752
478799,1.9556004255688686,0.05540882896574795
479098,1.8056720772123869,0.03125235596440468
479399,1.600306607205443,0.00041769907103261783
479698,1.5078094504762758,-0.023025690320319425
479999,1.312295286028967,-0.10427567351101441
480298,1.2823208454957842,-0.09276802719828425
480599,1.3134987952988157,-0.07853728257226855
480899,1.1469627075467104,-0.2626620828169721
481198,1.352882144631255,-0.03796424825437428
481499,1.6128842409079318,0.07316830049416989
481798,1.3557754476844959,-0.04918425809512961
482099,1.4258320611778865,0.0428267612190435
482398,1.3755438621841216,-0.008082768912046845
482699,1.3246404023438438,0.03465234502759895
482998,1.3513254997072697,-0.08519464991492764
483299,3.534534808666747,-0.027347956163551457
483599,1.5857145865984734,-0.022978732236740296
483898,2.295702546541313,0.057721913998558416
484199,1.486134590876351,-0.0474021022764477
484498,1.5929856165722445,0.06988236487094879
484799,1.3785778032354885,0.1788253284429815
485098,1.7021396202192844,0.17934380134266825
485399,24.164773967839825,-0.23179882471796787
485698,2.307482630629968,0.231203192533323
485999,57.64155574234381,-0.4274224270372273
486299,52.44766466866789,-0.5047221784713107
486598,27.54143697812391,-0.4528980940057721
486899,40.157667303124775,-0.19344175287103726
487198,37.745715696072985,-0.18867024913802588
487499,28.987985993878105,-0.21609493397129342
487798,28.90068516925542,-0.23287805712900278
488099,35.944010233075176,-0.29540644288640294
488398,43.01877794957298,-0.3608426143030248
488699,49.161563552214815,-0.30274397570884926
488999,58.926852336263806,-0.26491600668207127
489298,39.52974501931872,-0.3032162684704902
489599,40.94566317623311,-0.3291258520030309
489898,53.92190645428403,-0.31324822302969646
490199,54.9454652948856,-0.26927347809019575
490498,46.860263020080566,-0.32126352960459115
490799,47.277182490825936,-0.31090117700934616
491098,56.40941628307298,-0.3293682397525619
491399,44.550243078364645,-0.37490279644997737
491699,41.5248959455614,-0.3515645187736709
491998,64.5831921845267,-0.3550986681043886
492299,74.63017341254752,-0.465045530105028
492598,94.21065093652899,-0.3314633539209708
492899,70.42826279272576,-0.3855339540847651
493198,18.159937812084195,-0.32977332743264065
493499,22.9535428685582,-0.45353270807331447
493798,2.436491361440841,
494099,2.436491361440841,
494399,2.436491361440841,
494698,2.436491361440841,
494999,2.436491361440841,
495298,2.436491361440841,
495599,2.436491361440841,
495898,2.436491361440841,
496199,2.436491361440841,
496498,2.436491361440841,
496799,2.436491361440841,
497099,2.436491361440841,
497398,2.436491361440841,
497699,2.436491361440841,
497998,2.436491361440841,
498299,2.436491361440841,
498598,2.436491361440841,
498899,2.436491361440841,
499198,2.436491361440841,
499499,2.436491361440841,
499799,2.436491361440841,
500098,2.436491361440841,
500399,2.436491361440841,
500698,2.436491361440841,
500999,2.436491361440841,
501298,2.436491361440841,
501599,2.436491361440841,
501898,2.436491361440841,
502199,2.436491361440841,
502499,12.185816754235015,-0.41275770632346687
502798,4.571293149784,-0.16640686903167667
503099,5.279977863624796,-0.23107267916849028
503398,7.04700195083347,-0.41870944638573526
503699,4.884524206851649,-0.27384633660575086
503998,5.0773600481178525,-0.30357026729225356
504299,7.894528062299994,-0.48578336005049394
504598,13.254847139014394,-0.8700476739158696
504899,40.13104991120955,-0.7214050523843811
505199,30.07260144431372,-0.5302491954483763
505498,2.436491361440841,
505799,,
506098,,
506399,2.436491361440841,
506698,1.8496714617708168,0.2703660945244063
506999,,
507298,,
507599,,
507899,2.436491361440841,
508198,2.436491361440841,
508499,2.436491361440841,
508798,2.436491361440841,
509099,2.436491361440841,
509398,2.436491361440841,
509699,2.436491361440841,
509998,2.436491361440841,
510299,2.436491361440841,
510599,2.436491361440841,
510898,2.436491361440841,
511199,2.436491361440841,
511498,2.436491361440841,
511799,2.436491361440841,
512098,2.436491361440841,
512399,2.436491361440841,
512698,2.436491361440841,
512999,2.436491361440841,
513299,2.436491361440841,
513598,2.436491361440841,
513899,2.436491361440841,
514198,2.436491361440841,
514499,2.436491361440841,
514798,2.436491361440841,
515099,2.436491361440841,
515398,2.436491361440841,
515699,2.436491361440841,
515999,2.436491361440841,
516298,2.436491361440841,
516599,2.436491361440841,
516898,2.436491361440841,
517199,2.436491361440841,
517498,2.436491361440841,
517799,2.436491361440841,
518098,2.436491361440841,
518399,2.436491361440841,
518699,2.436491361440841,
518998,2.436491361440841,
519299,2.436491361440841,
519598,2.436491361440841,
519899,2.436491361440841,
520198,2.436491361440841,
520499,2.436491361440841,
520798,2.436491361440841,
521099,2.436491361440841,
521399,2.436491361440841,
521698,2.436491361440841,
521999,2.436491361440841,
522298,2.436491361440841,
522599,2.436491361440841,
522898,2.436491361440841,
523199,2.436491361440841,
523498,2.436491361440841,
523799,2.436491361440841,
524099,2.436491361440841,
