,rmse,skill
202198,0.3044823198779409,0.536840085873918
202499,0.2977418589450705,0.5025310130364262
202799,0.7511570546256262,0.04966528790955049
203098,0.39162562085479274,0.40297337152405843
203399,0.42291343626682976,0.38898252374081
203698,0.4508185165122002,0.3082458570510954
203999,0.45251913801451493,0.3245288144405931
204298,0.4305306183712773,0.3401207852481446
204599,0.5069006370772957,0.16972576591457422
204898,0.46199627315368463,0.23710814389001644
205199,0.36203064291294396,0.41760322588559773
205499,0.3921384789592402,0.2950747067570261
205798,0.388438437199981,0.3460473220907364
206099,0.33059502835218624,0.408984172907353
206398,0.4742902285036211,0.17137339324456047
206699,0.6143421257059161,0.017213681836892092
206998,0.5977484536860236,0.1034217611920405
207299,0.35501022044434194,0.31136595251895094
207598,0.3714849980022123,0.21780360987143377
207899,0.40723044983413476,0.1833080739948073
208199,0.388147776743857,0.1804707256811332
208498,0.4956341318133013,0.06684379218679237
208799,0.28687686116283845,0.3808616342076697
209098,0.4523403313506913,0.10789607554870673
209399,0.6199612120539906,-0.025102607487542894
209698,1.9928527857121752,-0.15849971659937
209999,1.386104206822509,-0.13636309539477232
210298,0.8765291435591354,-0.0866925159106724
210599,2.10561853629994,-0.18281341106689508
210899,5.69877503302986,-0.2097850072085512
211198,0.296409032542047,0.2971941549594136
211499,1.0845599328825122,-0.10760549491371396
211798,0.6867413406677272,-0.011410082875569438
212099,1.4126188148465522,-0.17031920047901994
212398,0.5917728709595819,0.014790357730046999
212699,0.5558577222421627,0.024817184536329195
212998,0.22240931011566378,0.4796833651873431
213299,0.15603450471442118,0.5725811578837903
213599,0.17024605864112674,0.5788325275462798
213898,1.029789492667469,-0.08837532112403323
214199,0.21979683062152966,0.45757970036047824
214498,0.1884002835845467,0.42775429293737366
214799,0.19317584250078873,0.40249579358288057
215098,0.182048321047085,0.5799310532163628
215399,6.041645035645962,-0.44313088875354967
215698,0.13651437954376833,0.5213361723409483
215999,0.1552837448764929,0.5286315183682091
216299,0.13699448696445585,0.6717243272323996
216598,0.15397375992475487,0.39832444500351194
216899,0.15177191992272013,0.4356989774631973
217198,0.14022561444657938,0.5348879639008253
217499,1.1045009065812814,-0.06894882582803175
217798,0.3056270990136566,0.33185767260894894
218099,0.21261453474266892,0.604437900329203
218398,0.1665507433955457,0.3143195768813253
218699,0.17514471365903864,0.17666097009907322
218999,0.17574094347190133,0.1973076070732679
219298,0.16837730280495386,0.3105073122289176
219599,0.17350005698855717,0.39854917689716807
219898,0.17416137358491734,0.3360966005078886
220199,0.1537336185226687,0.5221715633252042
220498,0.18601036490795786,0.45720657340831306
220799,0.22255856984204822,0.3417544134335758
221098,0.21216099923988319,0.4265013454459615
221399,0.5183691991442836,-0.0776228039660154
221699,0.22902563773494883,0.529412571641892
221998,0.2617429723695128,0.34297971551557027
222299,11.777248000289315,-0.19144906899204317
222598,48.06643277576169,-0.30785462176842215
222899,38.79479779029089,-0.29469614993292215
223198,59.670603925165096,-0.23732673549821803
223499,30.73067367308302,-0.22616068097140984
223798,34.163610321376524,-0.22830748066866113
224099,41.487577138392076,-0.26327383465676557
224399,44.412871600695304,-0.2534545095160923
224698,61.24454488524392,-0.2494537532838652
224999,108.93846070297771,-0.2712864816170397
225298,161.90065585128792,-0.28478387873744393
225599,113.40644027147079,-0.2838462302234759
225898,109.65545055253558,-0.2369739858972406
226199,111.92731385468836,-0.28154087585596854
226498,65.94306607864671,-0.27645087142604674
226799,0.6473088177190411,
227099,0.6473088177190411,
227398,0.6473088177190411,
227699,0.6473088177190411,
227998,0.6473088177190411,
228299,0.6473088177190411,
228598,0.6473088177190411,
228899,0.6473088177190411,
229198,,
229499,0.6473088177190411,
229799,0.6473088177190411,
230098,0.6473088177190411,
230399,0.6473088177190411,
230698,0.6473088177190411,
230999,0.6473088177190411,
231298,0.6473088177190411,
231599,0.6473088177190411,
231898,0.6473088177190411,
232199,0.6473088177190411,
232499,0.6473088177190411,
232798,0.6473088177190411,
233099,0.6473088177190411,
233398,0.6473088177190411,
233699,0.6473088177190411,
233998,0.6473088177190411,
234299,0.6473088177190411,
234598,6.454387250288652,-0.5093703305638397
234899,57.99181555789207,-0.3648588304247835
235199,10.934362215237725,-0.5178490950287755
235498,18.052665003584085,-0.3635069505656272
235799,14.997477630165106,-0.41008928394149047
236098,13.47594530299467,-0.39315697905514546
236399,1.9634044440016143,-0.490115235555437
236698,1.7251256222684974,-0.4036177518691604
236999,2.1626299574182806,-0.5291342144148428
237298,2.0071515334877255,-0.5181840551854835
237599,9.874879383285474,-0.49097385801984705
237899,1.9146629668233734,-0.7125147859279721
238198,1.4540138761567067,-0.41455575265096134
238499,1.3941736119992993,-0.41572553582337557
238798,12.286372912399324,-1.581049228257562
239099,33.69445110593373,-0.5471706320316447
239398,6.590581436985411,-0.31831082257742693
239699,4.8814662987770765,-0.295700622186432
239998,20.074026033118923,-0.364365549426636
240299,7.912079481261732,-0.7295945103704797
240599,2.2962860172972115,-0.28573160021720545
240898,4.4066025001065725,-0.5792480017211368
241199,13.155885217551043,-0.3585713023549948
241498,4.160349165363584,-0.4318436390599114
241799,3.1113569407457167,-0.35524170714976777
242098,0.6780622326757728,-0.10925706690244463
242399,9.127228023531307,-0.6337890488966635
242698,14.65750362795013,-0.7218769424600184
242999,18.459416971359236,-0.5154597109838446
243299,21.93368312423022,-0.6404511895454406
243598,23.338201683005494,-0.5824754466599646
243899,14.46640621546771,-0.4685149170833054
244198,16.154371112533465,-0.6151544019840947
244499,24.205738914448762,-0.45001038326920173
244798,42.62874206201636,-0.29332445930399254
245099,34.873254887627475,-0.6628970328885608
245398,35.34058179596988,-0.6090036712389866
245699,29.196844739768494,-0.3761456600454143
245999,24.8100889305671,-0.4618393691950726
246298,58.04924274717127,-0.35575639537917514
246599,59.58026464536618,-0.4298309010987633
246898,89.22665166511108,-0.2589933375191469
247199,50.000758958518944,-0.4247327183310139
247498,35.71773031651202,-0.6393326907868597
247799,3.484195257133777,-0.2594409321028932
248098,45.30333593032377,-0.24175767931999115
248399,19.720029532453818,-0.29627613597477476
248699,13.157041873993922,-0.4065774956406525
248998,5.8310784204545705,-0.546618437866571
249299,6.884255113148264,-0.45162860344209355
249598,6.7211550575834496,-0.49335507445451077
249899,8.771012530554296,-0.4413818387432711
250198,8.092415972829132,-0.48153045598715605
250499,9.699541708877744,-0.5104656476606382
250798,10.138723168143947,-0.47249116564581306
251099,12.258308394329132,-0.48905816807450453
251399,11.428400420870487,-0.4740229776723004
251698,10.177211011773265,-0.4487231886421854
251999,12.807336927907835,-0.3075437520801214
252298,11.92445199513347,-0.4019927577430864
252599,14.025085546432342,-0.32123149794605954
252898,4.798664518073547,-0.37218932822205764
253199,0.8472140192798491,-0.04075647085380285
253498,0.7243337613061789,-0.161688646485312
253799,1.7912695300657644,-0.18678500489549665
254099,0.692056332094664,-0.055681816417448404
254398,0.6473088177190411,
254699,0.6473088177190411,
254998,0.7279268413597253,-0.1373574198426204
255299,0.6473088177190411,
255598,0.6473088177190411,
255899,0.6473088177190411,
256198,0.6473088177190411,
256499,0.6473088177190411,
256799,0.6473088177190411,
257098,0.6473088177190411,
257399,0.6473088177190411,
257698,0.6473088177190411,
257999,0.6473088177190411,
258298,0.6473088177190411,
258599,0.6473088177190411,
258898,0.6473088177190411,
259199,0.6473088177190411,
259499,0.980974769471239,-0.1274868572312089
259798,0.7733496379249427,-0.029228034622765353
260099,0.7690599694226279,-0.006106445039697483
260398,0.7544644419110539,0.00943917721404619
260699,1.5495436623742997,-0.2064884971468952
260998,0.7918996909661414,-0.04835081441131672
261299,0.5270211832670674,0.21774156215945673
261598,0.5870351859962343,0.1711061772340403
261899,0.5438717392835843,0.19389995041384667
262199,0.4398407699386771,0.33897438328220164
262498,0.5134580615173808,0.2564822690290167
262799,0.4324749574456214,0.36005544852755766
263098,0.3916177899916045,0.40887749910034843
263399,0.3894919483087341,0.41557484272736744
263698,0.8629078888766143,-0.041631546040905354
263999,0.3553217983680346,0.515399781590213
264298,0.3147595522122624,0.5756260135861956
264599,0.3206615015049702,0.5686016474068769
264899,0.3622025641219846,0.510700651590573
265198,0.3400833725489517,0.556359243667429
265499,0.3240916855875241,0.5780925177239535
265798,0.3573975415805795,0.5279885119111006
266099,0.3343597316615981,0.5739233507245071
266398,6.820575101329543,-0.24452465100069976
266699,0.5854441689332108,0.25153989045926506
266998,0.651039379988405,0.16222684222964712
267299,0.5042553195088203,0.3383000802463336
267599,0.4858823351847463,0.3496813469753377
267898,0.5429804398328943,0.2872489065100732
268199,0.7023655898753406,0.13405335453003997
268498,1.7224320998442066,-0.3613392017137089
268799,1.2592994071659662,-0.3963530666010837
269098,1.8862980210548552,-0.4832727225182627
269399,0.5772628571801165,0.2168849537693971
269698,0.5695676113236351,0.25463268603289047
269999,0.9934331121127252,-0.07536553847522187
270299,1.641689572318744,-0.2913092938077395
270598,0.8163299571659661,0.0046032289197694976
270899,0.5874013430782647,0.236564402672524
271198,1.0211957062516144,-0.08202398188145343
271499,1.4883556761914292,-0.39200783671714645
271798,39.67658739971383,-0.3869972675992588
272099,0.6818913101183962,0.13234929553552788
272398,2.855855658309485,-0.19612782163067055
272699,0.5500907179614828,0.22081316030723697
272999,0.531033487150024,0.2696444859907078
273298,0.5482971408953944,0.2431972881763793
273599,0.5891259384162277,0.2149317793099036
273898,0.6178273307889129,0.16670841648266166
274199,0.6395910068282649,0.1595581105546373
274498,0.58705310682595,0.2158771010021241
274799,0.5911215056430795,0.20821217960584093
275098,0.6108318231345999,0.1407413842043561
275399,0.9454905248359888,-0.07109330559031912
275699,0.8151543070131881,-0.07722643711900146
275998,0.9177776022840217,-0.3462847234380009
276299,0.9456388195247624,-0.2768547173340461
276598,0.7107999477817067,0.0486331820237732
276899,1.2335263958766145,-0.32330669650367083
277198,1.0663824430594846,-0.37217054967660457
277499,0.6675808215512666,0.12323595937832421
277798,1.987887371656707,-0.37283563556278465
278099,0.7102351710651553,0.09242428304101791
278399,0.7560708958545072,0.07087296351331884
278698,0.9626602445988366,-0.14013883468271748
278999,0.871240534378929,-0.03383935741173949
279298,0.9637474552608735,-0.1215790041666418
279599,1.1430419969275398,-0.20912187788107195
279898,1.556544305406707,-0.5038840089490599
280199,1.4540871605803178,-0.37215793954052123
280498,1.335305224566429,-0.29764481836853185
280799,1.6780139382955956,-0.4545089345391309
281099,1.7749067780131886,-0.4730005445929406
281398,1.8270970166705953,-0.5012111247290316
281699,2.128725861121985,-0.582053423310124
281998,2.1544189339946698,-0.6063908999513552
282299,2.392386684170596,-0.6247582269471272
282598,3.4102785704668923,-0.6530359492268463
282899,2.395566691281707,-0.5984588510118016
283198,2.7319666653696704,-0.6639184604884665
283499,2.472307466221522,-0.6206183266615548
283799,3.103794914334947,-0.7160998413608326
284098,3.0672077675455953,-0.7435524574302437
284399,2.9387533102168923,-0.7056211720907852
284698,3.583913705198374,-0.712607291504691
284999,3.063756356367355,-0.6850120133761581
285298,3.69368122355254,-0.693660684914932
285599,3.7026300714830964,-0.7447735166633742
285898,4.529058236531707,-0.7394212851335065
286199,4.361466287503929,-0.7043787578594589
286499,3.8824013746914283,-0.7271407836143011
286798,4.201649128663652,-0.6806795358485087
287099,3.5768394726983734,-0.6410431463065174
287398,3.0172237628442065,-0.5997753201814231
287699,2.6381620977539293,-0.5692088085860605
287998,2.6285383791057813,-0.5452116871647021
288299,2.047108587175225,-0.4525594738974763
288598,1.633858355089577,-0.34320700661289805
288899,1.6581999386150401,-0.34983790979738894
289199,1.6031293745594848,-0.3041780814176622
289498,1.2355070162099475,-0.1803428893734067
289799,1.42992550942754,-0.21436836538278992
290098,1.2626419617701325,-0.23783420686242418
290399,1.1023376228812438,-0.11171709416042508
290698,1.1026543084599476,-0.09089848672968648
290999,4.285971227226152,-0.37193880988511774
291298,0.9383607720872624,-0.033219411516825614
291599,0.830860491453003,0.05170717609282971
291899,0.8504919820363365,0.0304158578980539
292198,0.9045409784622626,-0.02463710737406344
292499,1.061754180904392,-0.11564905462202502
292798,1.4219643248094844,-0.2695794556024109
293099,1.0504751050286414,-0.11036715007649178
293398,1.1444456280309563,-0.14744418673277004
293699,3.36519953498466,-0.4307143105461495
293998,1.3736190771420675,-0.22130118108040042
294299,1.1417481821860491,-0.14752753805192587
294599,1.2621979974105864,-0.20768699555547387
294898,1.4739495696189193,-0.23936640432844825
295199,1.05974494704716,-0.1361687032202099
295498,1.1778436081420676,-0.19554559691937246
295799,1.4897030285541046,-0.23517843573863506
296098,1.0503189374916042,-0.12722911947329152
296399,0.9511304272971601,-0.15514772633809337
296698,0.9380263778758638,-0.13209440313240473
296999,1.0278102587809563,-0.16902026515770707
297299,1.178989337581882,-0.20388289492244915
297598,0.952575705723554,-0.1631610005374471
297899,0.9832297400803179,-0.1758058593350429
298198,0.8366252499916046,-0.10576091102692309
298499,0.8289790103094847,-0.10111215408250618
298798,0.8495215062724477,-0.11343450068028149
299099,0.8632021431883639,-0.10715295840103178
299398,0.7306613045849475,-0.00104151675676456
299699,0.6978851680332714,0.020673693146437855
299999,0.7534569882392899,-0.05905807516712103
300298,0.6603164539198453,0.047060570493558385
300599,0.7541528727277157,-0.03248072211043018
300898,0.6786878682531786,0.01447092877384848
301199,0.5902100914314193,0.12806451868297364
301498,0.574404869751177,0.16252353591859392
301799,0.5881343990156928,0.15183541258755962
302098,0.5940873890497882,0.12997913544760475
302399,0.43956449513374846,0.3297674858557188
302699,0.8513141218906929,-0.0964714218426086
302998,0.3887310394988622,0.46661817658177474
303299,0.3412232089485632,0.5200695319657672
303598,10.497485475857571,-0.4088540504365199
303899,4.390822862421223,-0.3358686281321346
304198,0.2995092460418354,0.5973174568539297
304499,0.31951730282460444,0.5795836283858475
304798,0.292780976358547,0.6256408264104341
305099,0.3197854989227349,0.5782592592653245
305399,0.3103231827796344,0.5886687906855474
305698,0.2840107270451069,0.6328475457240414
305999,0.33945303005743144,0.5591007719268707
306298,0.2985221881222462,0.6192608263541304
306599,0.3283153868791906,0.5707100132600906
306898,0.33460160745789436,0.5615564739465599
307199,0.34418462495019947,0.551628273583352
307498,0.3630804514139129,0.5041986104623968
307799,0.39733436946020917,0.483370603093616
308099,0.41925042654817213,0.43043396596496464
308398,0.47323919183289426,0.3733615663590346
308699,0.5314935471430796,0.29210422210555687
308998,0.46811080917317227,0.3805124869111953
309299,0.4896716531222462,0.3484727470301806
309598,0.4782990731338202,0.3626627816992658
309899,0.45355344080642485,0.37865928834746887
310198,0.4683015277508347,0.31318831507508604
310499,0.44210459239901745,0.38572540878101713
310799,0.4282859415587398,0.3616296642734088
311098,0.3811171217286835,0.4417672994331412
311399,0.39089298715098325,0.43111340479639737
311698,0.39065997854083434,0.43674311721397086
311999,0.3802764370223158,0.44618054006850116
312298,0.3746401465500936,0.4618526086111788
312599,0.38973813701109095,0.44280394377827315
312898,0.3635690185732417,0.4817232433611025
313199,0.3637979085593528,0.47898655422452197
313499,0.352093346140359,0.46778280114049453
313798,0.3677654816519455,0.48324121683019716
314099,0.34902630396676027,0.49230180318748396
314398,0.3867346698735546,0.44089306673875095
314699,0.39381646933153874,0.4410142710738284
314998,0.4438565887505079,0.35715815594811384
315299,0.4488150896629064,0.36196983724941556
315598,0.7483133044707421,-0.11382077758878206
315899,2.3436866217793924,-0.14513253266150672
316199,2.865656845392818,-0.22902606132060965
316498,0.8311840441407646,-0.03431017079128229
316799,2.591121215078003,-0.769076412114031
317098,110.39452013017153,-0.2485471701405324
317399,74.18033741381076,-0.26105015729480585
317698,94.60906669043226,-0.14650129712219506
317999,102.12309917835275,-0.22656470856337751
318298,52.59693151472727,-0.2796105516614962
318599,64.57213589917298,-0.21501781210598536
318899,39.463518971749274,-0.2613987341400017
319198,0.6473088177190411,
319499,,
319798,0.6473088177190411,
320099,1.8126053338187438,-0.667369220702386
320398,14.414159132760126,-0.7311134030123474
320699,20.180880699528647,-1.1149268395040357
320998,15.070645013529392,-0.9916843000713091
321299,40.46195517170921,-0.9132343182551674
321599,15.53974413253634,-1.1647806903526203
321898,23.3299213334614,-1.3016811088446838
322199,10.590247067133557,-1.205954352274119
322498,5.363877595388188,-0.7501366432136292
322799,6.743178758140504,-0.8758686404495319
323098,6.685090155457633,-0.7888316610103052
323399,8.830875631885872,-0.9242549533451083
323698,11.624877295078003,-0.8635405120344175
323999,13.020004431751616,-0.9550854846127605
324299,14.046450652865039,-0.8681538768918067
324598,11.300442449061798,-0.871556636189672
324899,11.775245837760872,-0.8749580340545031
325198,11.073475190189113,-0.8428884586013594
325499,9.738936982786335,-0.8340083388895778
325798,7.302150724612724,-0.823955199288434
326099,8.475113920953003,-1.2083879883430133
326398,14.175236765149762,-0.8677804536738518
326699,5.861896279955318,-1.1018887309648742
326999,10.192779009813252,-1.085684670360592
327298,11.549909007758558,-1.2079629269109162
327599,8.97186400476244,-1.2783307775486352
327898,19.931222786780847,-1.0109233183952937
328199,45.44383226976476,-1.4020501199814448
328498,11.523250480794735,-0.7167813426830754
328799,13.743475713072625,-0.9685401625232952
329098,7.912181785617747,-0.8371210779998792
329399,4.441082618873861,-1.019657030196763
329699,28.827453129191433,-1.1751913348298282
329998,31.040876678086402,-1.2434879368198204
330299,10.566106587344597,-0.8197829544405331
330598,,
330899,0.8266002902033087,-0.11820057857391086
331198,1.1407326828531739,-0.263099432603479
331499,2.504040230389579,-0.6463364246874812
331798,,
332099,0.439680561826422,-0.012642149097016775
332399,1.5476336389182574,-0.1591134826420768
332698,15.744699931725405,-0.5833585956630396
332999,8.74042220411127,-0.7484795068892478
333298,18.448168216157523,-1.029201455350334
333599,11.343147496950131,-0.6505600309054289
333898,15.84640149609271,-0.6773399206216082
334199,30.81065230679485,-0.8090860437630962
334498,38.52127183191985,-1.0005531510066938
334799,40.11745272279022,-0.7404355222505343
335099,24.41117316255874,-0.7006820013950275
335398,19.85833943143142,-0.832104321150307
335699,14.534773711725402,-0.9893121910379288
335998,7.522514252165219,-1.0847520963230823
336299,0.9270996912413845,-0.2625069369825126
336598,2.9317468287219133,-0.7537150967911987
336899,0.6473088177190411,
337198,0.6473088177190411,
337499,0.6473088177190411,
337799,0.6473088177190411,
338098,0.6473088177190411,
338399,0.6048941755418726,-0.08614402326624182
338698,0.6473088177190411,
338999,0.6473088177190411,
339298,0.6473088177190411,
339599,0.6473088177190411,
339898,0.6473088177190411,
340199,0.4604317252164518,-3.1386965795262585
340499,0.6944494842019606,-0.08313063518141717
340798,0.6473088177190411,
341099,0.6473088177190411,
341398,,
341699,0.6473088177190411,
341998,0.6473088177190411,
342299,0.6473088177190411,
342598,,
342899,0.6473088177190411,
343199,0.5090426581918062,-1.7918162325216396
343498,0.6473088177190411,
343799,0.6473088177190411,
344098,0.6473088177190411,
344399,0.6473088177190411,
344698,0.6473088177190411,
344999,0.6473088177190411,
345298,0.6473088177190411,
345599,0.6473088177190411,
345899,3.0611819112098275,-0.14262118942851942
346198,2.3260004321201295,-0.10856834096441004
346499,1.584011203667998,-0.2679213496172923
346798,1.4142685784226279,-0.22233344569514135
347099,1.2359321598971649,-0.210837298973519
347398,1.1631705970854154,-0.15588834340034374
347699,1.1639088707914338,-0.15808430238057336
347998,1.2175646533145823,-0.1607988982853905
348299,1.0212288761363413,-0.14516925047756568
348599,1.0533819561317117,-0.1509409273454132
348898,1.0665065220039291,-0.14245595957269752
349199,1.755759991040966,-0.2541912437851521
349498,0.9601756596798547,-0.08415842385194705
349799,0.8419721752030032,-0.03263693314345528
350098,0.7652550104391143,-0.006770618396155115
350399,0.7496578194969846,0.033817521951508445
350698,0.762674579156707,0.017751287645534353
350999,0.7538482998997624,0.03708470996047619
351299,0.6043083069136512,0.1694015851790639
351598,0.6013411662554934,0.17416187175358322
351899,0.7242111226428178,0.08759837470224119
352198,0.6217488380934564,0.18044921307711947
352499,0.8503295799872882,-0.16626566541261711
352798,0.6104944295934565,0.21218347840603624
353099,22.131326245366395,-0.2762479777168212
353398,0.6372271985224476,0.20497391503732187
353699,0.6357053065363367,0.1922424353071175
353999,2.8903170623187435,-0.2252316414591391
354298,0.7522458062492994,0.087137707532703
354599,0.808321121878929,0.041160069345989814
354898,0.9471270733541457,-0.03609732884245376
355199,1.0243608251924703,-0.08649318859950039
355498,1.0888377952453494,-0.12758395628918184
355799,1.159932808367355,-0.1836068169686791
356098,1.2777407202284663,-0.38629505653091134
356399,1.2177675880641141,-0.21650490060155891
356699,1.3386713109692066,-0.2730295258825033
356998,1.1412334589887665,-0.17043725775954832
357299,1.3964977233256883,-0.3599800190235858
357598,1.4322139523557813,-0.3434392747916868
357899,1.4013772839761514,-0.3036697741437928
358198,1.5774529548187437,-0.38976477354548766
358499,1.6756952857284662,-0.4233110117196863
358798,1.5767538810803179,-0.3880144809729542
359099,1.7718205992747627,-0.4599387047452024
359399,1.7108131124738364,-0.43265976604100054
359698,1.7191932116775404,-0.4390020429465733
359999,4.36491871924004,-0.4204692865669486
360298,1.6144478037261516,-0.44040308225115865
360599,2.568661109925225,-0.4869451021166211
360898,2.2016430705062437,-0.7137758534355101
361199,1.6584092408372626,-0.46157269160844683
361498,1.5366638258141143,-0.3914164801081701
361799,2.9523151341497624,-0.9108911294541318
362099,1.9283181740942068,-0.5625422332480252
362398,1.8332228362678182,-0.5539891397587169
362699,2.0654923220432813,-0.6047286146578512
362998,2.1598626092099473,-0.5964830653837221
363299,2.895302646545596,-0.7666111864786964
363598,2.381159056154392,-0.6837931494802427
363899,2.4181650298418926,-0.6729555514415331
364198,2.7923625078233743,-0.7171233844000275
364499,2.3930502123233737,-0.7332993533677896
364799,2.176729017059485,-0.6726178766194499
365098,2.830324771390503,-0.7538585071003352
365399,2.679109643314114,-0.8054833091735945
365698,2.235031246603466,-0.6784763733711086
365999,2.0578599141867997,-0.6196860473657715
366298,2.9071832979622627,-0.9708850258204753
366599,2.309419097006243,-0.5807992096724315
366898,2.128105467587263,-0.6065607635598296
367199,2.3407440117076326,-0.6451576526890763
367499,2.6985543013534663,-0.7344092337681569
367798,2.596454486749299,-0.7016984344520947
368099,4.099039184693743,-0.8830934130505592
368398,3.2391702879900404,-0.7675008070876628
368699,3.1110622952492992,-0.7547407361156171
368998,2.904871720696059,-0.7178010429034303
369299,2.694148247443744,-0.6609130233853817
369598,3.498597594999299,-0.6901442342929254
369899,4.949316349146672,-0.7323876695336025
370199,3.6963713684599475,-0.7480200830393262
370498,11.101279330269358,-0.3136887269994477
370799,5.871688954571059,-0.609060212442911
371098,7.4763271106952836,-0.5446525699132696
371399,6.728276688614265,-0.7231582338488611
371698,3.9840296288372636,-0.8185364761253395
371999,4.344690527536336,-0.857987527829462
372298,13.429748876093523,-0.2507034272092634
372599,14.734893545524876,-0.26973915450119423
372899,8.992576786408335,-0.44519479123733485
373198,11.147869209896701,-0.31175977628304397
373499,9.922934167269448,-0.5278648033407385
373798,12.651889677179106,-0.32199840179707784
374099,8.058604585845748,-0.8564039945802937
374398,7.793941874111949,-0.9372988171428764
374699,11.306072796602782,-0.6540952742056683
374998,7.224071550642043,-1.0258566305880716
375299,6.2193997373256895,-1.0550312811014848
375599,6.43748189730717,-0.8583697209835617
375898,8.399160187829544,-0.8571773842162231
376199,6.659733351550226,-0.9163099769467189
376498,4.336977015084949,-0.8068262719204691
376799,6.314195959283246,-0.6643159931325671
377098,3.5193259368627254,-0.5889900071481347
377399,3.716304178640503,-0.5878910229845791
377698,2.8287647068742996,-0.5317064378119716
377999,2.1824654385039293,-0.48271413717249945
378299,2.5619062647678184,-0.48860631260150766
378598,2.1620900359414295,-0.43887644878128973
378899,2.299987557267818,-0.4543760078180439
379198,2.3021460412377253,-0.45863328098307
379499,2.2818039505247625,-0.47253209371175764
379798,2.300071622080318,-0.47090726038679365
380099,2.7383111658465213,-0.4850628872916132
380398,2.44528134267754,-0.4778462151677627
380699,2.5730395082330952,-0.47261925522100134
380999,2.6502105952423554,-0.47588135403831044
381298,2.616285546832633,-0.48937645681177755
381599,2.2566048878696696,-0.4568966960802019
381898,2.2545268148326327,-0.474244333238673
382199,2.6728488046867995,-0.4497478626938627
382498,2.7041140681451323,-0.49152090488133404
382799,2.7507313176775408,-0.48715753141434615
383098,3.0638658412076327,-0.46651533896118713
383399,2.85304500274004,-0.46990328209045673
383699,3.160567550469207,-0.45736462217340446
383998,3.0472787624946696,-0.4524754168082201
384299,3.1101223012747625,-0.4398826713582118
384598,3.3528030029002305,-0.408596490727263
384899,2.7316082864043922,-0.4210514266485268
385198,2.7413381563747676,-0.4042551336836748
385499,2.5921951092520827,-0.39127746333497937
385798,2.303001734934485,-0.3925657536440281
386099,2.1594948367608735,-0.38788039569322197
386399,2.087817512629397,-0.4019843063325881
386698,2.017724467058734,-0.3644812868653984
386999,4.381010312184484,-0.3447190347102165
387298,2.6970750942793917,-0.34432392949893376
387599,6.351808982289119,-0.6817891968699348
387898,14.840088397487726,-0.21818531318638268
388199,1.4139988176867992,-0.25640762688186647
388498,1.7938536707122625,-0.2538829796463773
388799,1.5952969529229104,-0.2644338223239555
389099,1.1749391821289292,-0.16797699651122477
389398,1.2225647488187439,-0.22232362413854379
389699,1.4134250024545674,-0.2632229006562088
389998,1.3755906537994749,-0.2558791319022635
390299,1.1956274194568826,-0.19352418604331612
390598,1.5767488033341968,-0.2787218245121099
390899,1.264812059246702,-0.2407201027670316
391198,1.2237316863855912,-0.21976475480041713
391499,1.1992321068832759,-0.22878754338791052
391799,1.2296565628642897,-0.21834596718091515
392098,1.2732705099591972,-0.22476429239404205
392399,1.2555807534476229,-0.2404613373150608
392698,1.1347789521906781,-0.15565486343529922
392999,1.148619558637438,-0.1629710817376635
393298,1.0429556836258638,-0.1264582574234725
393599,0.9988328836883638,-0.07302809222228812
393898,0.8847219724499379,0.004885804470869615
394199,0.9918863735587341,-0.05762203962290813
394499,0.9216616341767898,-0.015422186901806079
394798,0.8872731747277156,-0.002706096287891535
395099,0.8895667093395772,7.938544272201309e-05
395398,1.0573690567006884,-0.11757011968215147
395699,0.8815991912086739,0.01370063018328238
395998,0.8457147550502253,0.028366006462938742
396299,0.9195306519645773,-0.03528556994520837
396598,1.0918822037955958,-0.14045846019829966
396899,1.1362337134506884,-0.16461418014981288
397199,1.1148787996080958,-0.14467159152106457
397498,1.2134971252238367,-0.20410936172974314
397799,1.1315055971844847,-0.14933969963507532
398098,1.1346883752979104,-0.175945692841583
398399,1.1020887264004418,-0.15647482874997531
398698,1.0376880306891143,-0.115766264456314
398999,1.073319420999979,-0.1824298161519331
399298,1.0300983947655031,-0.15416569662634894
399599,1.0889096779992995,-0.18354861348209828
399899,0.8235720344414291,0.013479093827410416
400198,0.7135914118140143,0.10468626156760341
400499,1.2352608736729105,-0.18539245078318412
400798,0.8510775453881884,-0.06182223880919002
401099,0.6891519969807809,0.11035898718731252
401398,0.6785639358789292,0.13882200348237073
401699,0.6995779510872624,0.11541277154274543
401998,0.6203376485292921,0.209698935998889
402299,0.7641974136567069,0.024645401960821767
402599,0.6380891078472013,0.18095261215615077
402898,0.7072652460409661,0.08596191724698865
403199,1.1802483962122625,-0.3396648188433966
403498,1.2924062295201328,-0.3656716902925343
403799,1.0677761565571702,-0.14788218308009093
404098,1.111893768480781,-0.41861014517952433
404399,0.9956835007562438,-0.3920293904065857
404698,12.99079646896339,-0.5262916814294851
404999,42.41212238756267,-0.21534480030387804
405299,,
405598,,
405899,0.6473088177190411,
406198,0.6473088177190411,
406499,0.6473088177190411,
406798,0.6473088177190411,
407099,0.6473088177190411,
407398,0.6473088177190411,
407699,0.6473088177190411,
407999,0.6473088177190411,
408298,0.6473088177190411,
408599,0.6473088177190411,
408898,0.6473088177190411,
409199,0.6473088177190411,
409498,0.6473088177190411,
409799,0.6473088177190411,
410098,0.6473088177190411,
410399,0.6473088177190411,
410699,0.6473088177190411,
