,rmse,skill
198298,0.9495709796538763,-1.0866275490619413
198599,0.8898636215674632,-1.1036219688232247
198898,0.763388424807598,-0.994837185289025
199199,0.7014125074034744,-0.9852029380622829
199498,0.7218055232044002,-1.0576764627511528
199799,0.6505995021423562,-1.0320404266538197
200099,0.6349677481169863,-1.0464037271553441
200398,0.6184825548088446,-1.1175698003555676
200699,0.6039885199593077,-1.0331204045029097
200998,0.6066504765310667,-1.1239677676964277
201299,0.7279586006491224,-0.9613615896831451
201598,0.655283257415326,-1.0632248194483087
201899,0.5924047313736592,-1.0658622086811826
202198,0.6737928753806038,-1.1020801756717629
202499,0.6741967644477335,-1.172028826669437
202799,1.0925099462535603,-0.7160566523135798
203098,0.7249897076850876,-1.1174752479163526
203399,0.7640571880799494,-1.0017206580361675
203698,0.7832283070461987,-1.0169819624696608
203999,0.7858992850299952,-1.0317103129931007
204298,0.7671392265207359,-1.042873113273925
204599,0.8500018290984677,-0.9675997835277159
204898,0.803673868971153,-0.9624106136507133
205199,0.7079418219502982,-1.0662128710856038
205499,0.739730000404002,-1.043059806490064
205798,0.7426705858206686,-0.9439682397618692
206099,0.6968300938852334,-0.9836649511915876
206398,0.8193876763160604,-0.8700317510161601
206699,0.954192950440789,-0.70636006809244
206998,0.923085500518421,-0.6799591632145194
207299,0.7025713845310668,-0.928184594055588
207598,0.7332080741259743,-0.997485635939094
207899,0.7518735338042148,-0.8331356581539533
208199,0.7393609389083817,-0.858589323132523
208498,0.8210764042093074,-0.7629300844686511
208799,0.6528370252255111,-0.9592364316218316
209098,0.8075736819431039,-0.7630856318412207
209399,0.9468850397255112,-0.5591285834652495
209698,2.3377949847718074,-0.28737376387164204
209999,1.6996531103181038,-0.2997179177736935
210298,1.185028140417641,-0.42039206111690364
210599,2.3940571945298164,-0.34119983932589193
210899,5.957204120504816,-0.2763471523760952
211198,0.6157021681144,-0.9501502029659294
211499,1.425314522958661,-0.45125376853596477
211798,1.0831864210009745,-0.5693842897967918
212099,1.7085304221602828,-0.5037907147206324
212398,0.9426369063713447,-0.5710899696038318
212699,0.961332786378289,-0.49779531576080505
212998,0.5035168248204187,-1.226713650995317
213299,0.428711627216252,-1.478935033281001
213599,0.47090307769773354,-1.4361963745483188
213898,1.4424869979014372,-0.4123881933812714
214199,0.5278800844593076,-1.241802188428215
214498,0.5308505694037522,-1.324329377934177
214799,0.5755859530495855,-1.235711728307515
215098,0.572783703818104,-1.144964639170341
215399,6.329298922632377,-0.5474238293286309
215698,0.3766799922324557,-1.127901725369318
215999,0.3865723707718075,-1.3011437916591233
216299,0.4105149545727335,-1.3280849777306503
216598,0.3742156589222705,-1.1115531862848993
216899,0.38029385700791873,-1.1844171371700623
217198,0.3891928659639372,-1.2009268833256672
217499,1.446202450593361,-0.41072565180502085
217798,0.6494707547370855,-0.596069075180711
218099,0.553139504028752,-1.0950789769982312
218398,0.3643566490565298,-0.871163705622136
218699,0.3540849103644002,-0.8662378374546005
218999,0.34438342586902976,-0.7319285515282243
219298,0.3526689553644002,-0.7084052491558632
219599,0.3502003010889372,-0.5704281288635278
219898,0.34534211553569644,-0.6047422157336979
220199,0.36827158520930753,-0.7533317695968198
220498,0.3541008456861595,-0.5460279245146058
220799,0.3342346265981964,-0.4147190484391965
221098,0.3450093162556039,-0.48878186730301754
221399,0.7235267589199557,-0.43578738367498215
221699,0.3694021985681039,-0.5734427743829908
221998,0.32357650944541866,-0.34662959297526763
222299,11.987409499980778,-0.22080896149979767
222598,48.343390044018605,-0.31677889505666057
222899,39.060087627195074,-0.3064479935777109
223198,59.95002475043296,-0.24367562117265917
223499,31.022063057405962,-0.2379197048909869
223798,34.452172893319414,-0.23857147268476386
224099,41.74990559968516,-0.272551603353965
224399,44.67167935279589,-0.2618737616870235
224698,61.50069090730314,-0.2557795499192279
224999,109.20215191704858,-0.2746458316455651
225298,162.1568018733471,-0.2872239081138157
225599,113.66923760035645,-0.286979789145168
225898,109.91159657459481,-0.2395248515121966
226199,112.18345987674758,-0.28448459610421817
226498,66.20382636401388,-0.2822994746905767
234598,6.711612035673152,-0.6422725113957477
234899,58.24807966380508,-0.37471944629056897
235199,11.191587000622226,-0.5966730595248528
235498,18.309938301679075,-0.39662272069573
235799,15.254750928260092,-0.4523238871181263
236098,13.733170088379165,-0.4429241693989028
236399,2.2206292293861147,-1.090180804699386
236698,1.9815259556569482,-1.0187890870879368
236999,2.419854742802782,-1.0781024861121367
237298,2.2643763188722255,-1.1258692987254277
237599,10.13215268138046,-0.5686287065946796
237899,2.1718877522078737,-1.4615145112236059
238198,1.7112386615412072,-1.2012802042320394
238499,1.6513983973837996,-1.2902921366130897
238798,12.548545680582798,-1.7128029422784117
239099,33.95059712799295,-0.57299879314663
239398,6.847806222369909,-0.4062608047956695
239699,5.138691084161577,-0.402794334551295
239998,20.33017205517814,-0.38985841846076497
240299,8.19973843367948,-0.8167759450543681
240599,2.432465408942075,-0.403663975300681
240898,4.691435176313504,-0.7093350260206905
241199,13.414087192077874,-0.3828182149309367
241498,4.457406096823272,-0.5272564205056718
241799,3.412626719045494,-0.4582750942877485
242098,0.7187571106749258,-0.34958571942731154
242399,9.396897611625086,-0.6971152166875874
242698,14.939663787819528,-0.7660978599159995
242999,18.748942822749196,-0.5453405209861586
243299,22.21567490974777,-0.6672978633651603
243598,23.59843773097147,-0.6032895849400322
243899,14.724608189994544,-0.49771337295436124
244198,16.437303788745457,-0.6526939968626619
244499,24.489565723201473,-0.4739334379744242
244798,42.929120011859666,-0.3035719014733209
245099,35.17363283747077,-0.6894932098752047
245398,35.62756036993116,-0.6302164805760346
245699,29.49018028341985,-0.39039515613381437
245999,25.1104228952654,-0.481916629466715
246298,58.336221321132534,-0.3626173410902702
246599,59.86501658790179,-0.4384932431593225
246898,89.51363023907236,-0.2625442009116816
247199,50.271785521516286,-0.4356527851918153
247498,36.00591319256374,-0.6599505504766636
247799,3.6058808070436643,-0.3484808729477875
248098,45.587162739076476,-0.2476646852269102
248399,19.979180211955267,-0.31357750196806977
248699,13.413187896053138,-0.4463751360948851
248998,6.092841771562474,-0.6796725222694626
249299,7.153971436631194,-0.5428450922234387
249598,6.989273822733045,-0.5818522708441465
249899,9.051000557489159,-0.5000106823258406
250198,8.366522464143419,-0.5610301997887843
250499,9.975792317893603,-0.5779782032610743
250798,10.415083206655824,-0.5343983952103655
251099,12.534488642896566,-0.5378304947730439
251399,11.694999859168231,-0.5262714496608789
251698,10.446899064208232,-0.5044951594262073
251999,13.076577642833232,-0.3340348629148655
252298,12.205927469593327,-0.4371150493852627
252599,14.288853208769252,-0.34594979633575407
252898,5.092455795403008,-0.47367521179007643
253199,0.9090931923799128,-0.3927337158024147
253498,0.7323281182709187,-0.2504442338602866
253799,1.9538091319607866,-0.36157077751878286
254099,0.83978197195506,-0.3748279462837045
254998,0.7658586496301187,-0.3205518821197597
259499,1.2601040060494924,-0.8915908656340104
259798,1.058311963392085,-0.9152816263949917
260099,1.0529986435008813,-0.8817470422407236
260398,1.0374497437670849,-0.9373238211613037
260699,1.8455529043586039,-0.4903911740253901
260998,1.0807413738637597,-0.8745847925599988
261299,0.8192852663961671,-1.0758969990256149
261598,0.8756354320865295,-1.010994929831071
261899,0.8416249404660676,-1.1044833743403375
262199,0.739567558760049,-1.168543162553001
262498,0.8131940563109751,-1.1487682996946953
262799,0.7362102383126837,-1.1185905815450847
263098,0.6971887366274987,-1.1403004500807903
263399,0.689283361148332,-1.3094123907344448
263698,1.121197293759902,-1.0956818049673336
263999,0.6475099597131468,-1.0785949636537655
264298,0.6126948162941653,-1.167958146307401
264599,0.6157123096539304,-1.1178796068732266
264899,0.6623286812951339,-1.13018046608408
265198,0.6302257737905044,-1.0443072093725747
265499,0.6166851679178192,-1.0452972357323493
265798,0.6425713925932891,-1.0333952676765028
266099,0.5844639820983748,-0.9130299966807942
266398,7.07950858258511,-0.3102382092796334
266699,0.8544880678573628,-0.9675547752058646
266998,0.9167059982143366,-0.9908560229725196
267299,0.7274057665612834,-0.872721155049671
267599,0.7373641998946169,-0.9863757517410159
267898,0.7786808218572047,-0.944368736941235
268199,0.953252288468316,-0.9459852544152703
268498,1.979656885228707,-0.9405633834046656
268799,1.5188889389587845,-1.3291943253563243
269098,2.143522806439355,-0.9210908472990549
269399,0.8309282558148917,-1.020879375233343
269698,0.7986940962963733,-0.9285547494161466
269999,1.2506578974972256,-0.8808187137327217
270299,1.8994308270297116,-0.8519727000198829
270598,1.075430509562119,-1.1380711496232543
270899,0.8151185542732251,-0.9447550247050105
271198,1.2794628942959154,-0.8797520760827653
271499,1.7455804615759294,-1.1218861188783498
271798,39.93273342177304,-0.4003405683931702
272099,0.926994353478707,-0.8743489513507232
272398,3.1142099556130454,-0.347056370552844
272699,0.7913812250319477,-1.0241643700071177
272999,0.7487742707240775,-0.9686217038256006
273298,0.747801093154633,-0.8771141646259959
273599,0.8044599671523182,-0.9644194548736893
273898,0.8400873800527812,-0.9825367540807755
274199,0.8702665791615772,-1.0379929051935943
274498,0.792220732867596,-0.9345328697755324
274799,0.8110989670412071,-1.0114986350265407
275098,0.8612379501523181,-1.1199223339772773
275399,1.1996044917101887,-1.0633130813232228
275699,1.0723790923976884,-1.3938686129189546
275998,1.1750023876685218,-1.531905113566585
276299,1.2028636049092627,-1.3205783750600988
276598,0.9680247331662071,-1.2275703125978796
276899,1.4907511812611145,-0.966584865225308
277198,1.3236072284439848,-1.2232971708044018
277499,0.9119614550319477,-1.1352267834795584
277798,2.2451121570412074,-0.6519418097364136
278099,0.9595159613513923,-1.1675682986223923
278399,1.0075577349925957,-1.1240526303890213
278698,1.219885029983337,-1.2766952829013212
278999,1.1284653197634293,-1.1822156402535162
279298,1.2209722406453736,-1.2643893025725426
279599,1.40026678231204,-1.1939378348335508
279898,1.813769090791207,-1.3245499244287902
280199,1.7113119459648183,-1.2097715078884832
280498,1.5925300099509294,-1.1527153646992834
280799,1.935238723680096,-1.2145238803691623
281099,2.0321315633976886,-1.1709363992835193
281398,2.0843218020550958,-1.1776106279069403
281699,2.385950646506485,-1.1998153218030572
281998,2.41164371937917,-1.223901345232639
282299,2.6496114695550954,-1.1853950923819547
282598,3.6675033558513923,-1.0478239925043198
282899,2.652791476666207,-1.145532447608839
283198,2.989191450754171,-1.1656796058125405
283499,2.7295322516060216,-1.1398730257000933
283799,3.3610196997194475,-1.1661048828956506
284098,3.3244325529300958,-1.2081199731570416
284399,3.1959780956013923,-1.165963232654168
284698,3.8411384905828743,-1.0956270517105104
284999,3.320981141751855,-1.124733212142532
285298,3.9509060089370402,-1.0612371285167712
285599,3.959854856867596,-1.1200299749393712
285898,4.7862830219162085,-1.043280375304501
286199,4.618691072888429,-1.0124379922604407
286499,4.13962616007593,-1.0837816291156548
286798,4.4588739140481515,-0.9982899671707097
287099,3.834064258082874,-1.0081079510613318
287398,3.2744485482287073,-1.0290166804104732
287699,2.8953868831384293,-1.0562128772081034
287998,2.8857631644902813,-1.0248443623255699
288299,2.3043333725597255,-1.0401437153310806
288598,1.8910831404740778,-1.0384980594925035
288899,1.9154247239995403,-1.04554485162472
289199,1.8603541599439848,-0.980117292323232
289498,1.4940128042542489,-1.0022275608072655
289799,1.689589500712582,-0.8169348913316632
290098,1.5312444701690584,-1.088137747435252
290399,1.3727117683172068,-0.9279074086096062
290698,1.3728221154699842,-0.9527401627565439
290999,4.553953604915721,-0.519563710707859
291298,1.2244399027247723,-0.9942962099263415
291599,1.1206566021831053,-0.9982294104982035
291899,1.1384241719331052,-1.0251771197663277
292198,1.1946544660442164,-1.0266209344185517
292499,1.352217455829585,-0.9371462022996597
292798,1.7005601554469942,-0.8495469112497649
293099,1.339906431026344,-0.9505682566882565
293398,1.4303446313434738,-0.9366236296279311
293699,3.63534299334028,-0.6964314053436678
293998,1.65453219339699,-0.8417772183156527
294299,1.4249003211467146,-0.9206292807084657
294599,1.5434868118136569,-0.8603109609450637
294898,1.7528431036516199,-0.7415215243474067
295199,1.3399718167280086,-0.9584098168723354
295498,1.459007147822916,-0.8963281249887738
295799,1.765718546475694,-0.8753371304303963
296098,1.331133353026344,-0.8866755821460852
296399,1.231907595517085,-1.0209444009962785
296698,1.2177648158180108,-1.0484237733013773
296999,1.3066970195471777,-0.9179266325726438
297299,1.462450523116622,-0.7728314690761922
297598,1.2288458710055108,-0.9718269071068786
297899,1.2703053163943998,-0.8681623851041185
298198,1.1195295256189368,-1.0102273705667102
298499,1.1118938174569,-1.0108532453371826
298798,1.138307015919863,-0.9190215532517725
299099,1.148766215343474,-0.9557110837236369
299398,1.0126588378897703,-1.0596273569866375
299699,0.9830763648643072,-1.0958810961479069
299999,1.0345419785888441,-1.0984874177304484
300298,0.94621330213977,-1.1634384852636313
300599,1.0434581200217146,-0.9067049335521975
300898,0.9701437002693998,-1.0079157538171
301199,0.8854237004864449,-1.091596807626118
301498,0.8736552371114448,-1.0859446361731786
301799,0.8940784010257966,-1.0836930137784009
302098,0.8989144782619078,-1.1674058313865463
302399,0.7489120731247279,-1.1488087181641657
302699,1.1656277720729118,-0.6603277579939155
302998,0.6938049999609819,-1.1639315249207152
303299,0.6542637608641223,-1.1589881464341194
303598,10.79133333878002,-0.4695943646110685
303899,4.684949479554201,-0.4684801322957981
304198,0.6143759406631895,-1.0829986549321946
304499,0.6289133856863376,-1.0346733595310638
304798,0.5902766475729117,-1.0040556625008357
305099,0.6241571622002267,-1.0294383365286754
305399,0.6256607969178191,-1.0805693098069282
305698,0.5834775617105505,-1.008861140787067
305999,0.6280799521966617,-0.9780646240134423
306298,0.5727084415762913,-0.8939473495318735
306599,0.6102280676724487,-0.985455407135839
306898,0.5957332311002336,-0.902147454893758
307199,0.6025128005909741,-0.9116808778617005
307498,0.6533048953803261,-1.01551259422099
307799,0.6404476760298204,-0.892252085326557
308099,0.6623081371346318,-0.9423413168285892
308398,0.6983868485165761,-0.8981849451766319
308699,0.7543330960470196,-0.9258040745777456
308998,0.6895322495122221,-0.8990064373519258
309299,0.7116146093532257,-0.922776235000347
309598,0.6818259574544271,-0.8413020279252696
309899,0.6408467675152626,-0.7901877110076096
310198,0.7041245410764658,-1.0605837057601093
310499,0.6477240438079472,-0.8590140403501496
310799,0.6390488141713733,-0.8966605058235522
311098,0.5759536077431324,-0.8326986643239154
311399,0.5740458139584103,-0.8077896574158026
311698,0.5470769252176696,-0.7191645185370472
311999,0.5416005731019288,-0.7301207511467864
312298,0.5276908632428569,-0.6994959906733276
312599,0.5649663217153547,-0.7769346361934695
312898,0.5338257097567457,-0.7557766792368226
313199,0.536215074566931,-0.7752012328549007
313499,0.5454827169118384,-0.9221376775838128
313798,0.5283894658354495,-0.7414491991625836
314099,0.5024598983797065,-0.7470290200509795
314398,0.5959710209697986,-0.94654807185231
314699,0.5631446354605395,-0.7896288478143776
314998,0.6778139536431378,-1.0078898917403731
315299,0.6529167403885081,-0.9220743840030989
315598,1.0016019059139711,-1.30229946942802
315899,2.604635729268138,-0.3068796410935333
316199,3.1242576565852676,-0.40661363832052566
316498,1.0650580021314846,-1.0461307277947007
316799,2.851433136918601,-1.1716369943014957
317098,110.65906685818373,-0.2519465568332704
317399,74.47755961219531,-0.2664967594726475
317698,94.86825914476316,-0.1490851733012788
317999,102.42142117572844,-0.23015941432853837
318298,52.887366710572316,-0.28809313120294844
318599,64.87103155825584,-0.22062222963573275
318899,39.763206727143455,-0.27192201040630937
320099,2.0698301192032442,-1.1882625261945639
320398,14.670305154819339,-0.8016165366919237
320699,20.437026721587856,-1.1798721413516025
320998,15.327869798913891,-1.0728044309285258
321299,40.71810119376842,-0.94670631095644
321599,15.796968917920838,-1.2502752727296116
321898,23.587194631556386,-1.3774889800036307
322199,10.84747185251806,-1.3485535642573057
322498,5.6211023807726885,-0.9163336514358329
322799,7.000403543525003,-1.050325930400013
323098,6.942314940842134,-0.9563246100665421
323399,9.088100417270375,-1.0774962073073593
323698,11.882102080462504,-0.967759998162528
323999,13.277229217136115,-1.059408960524236
324299,14.303675438249542,-0.9609037577138093
324598,11.5576672344463,-0.986282619082183
324899,12.032470623145372,-0.9907257607447526
325198,11.330699975573616,-0.9641471622766489
325499,9.996161768170836,-0.9708189109448073
325798,7.559375509997226,-1.00045809203508
326099,8.732338706337503,-1.3996250219350048
326398,14.432461550534263,-0.9574548593983183
326699,6.119121065339819,-1.3412740930664837
326999,10.450052307908239,-1.2139333431743267
327298,11.807133793143059,-1.3313012876696013
327599,9.228010026821655,-1.444671784125092
327898,20.188496084875837,-1.0654746029422086
328199,45.69997829182397,-1.436445014916123
328498,11.78052377888972,-0.8053067424869838
328799,13.99962173513184,-1.0521625079413424
329098,8.196344319741335,-0.9609607537845699
329399,4.704549722657705,-1.3518936939870159
329699,29.084677914575927,-1.2219789089654776
329998,31.298149976181392,-1.2942810365549602
330299,10.850246002949667,-0.920056165105483
330899,0.8438705209976802,-0.3940212505044407
331198,1.4031183312038136,-0.6591903389246705
331499,2.8120204408703158,-0.9345393984400923
332099,0.630334827778928,-0.6452743035481119
332399,1.7866157719122668,-0.26521103162997695
332698,16.001852426938985,-0.6208303263099011
332999,9.026033464862351,-0.8384749407797893
333298,18.706370190684353,-1.089374507937495
333599,11.624428589226936,-0.7138765496583506
333898,16.10753885429786,-0.7305558654609863
334199,31.066798328854063,-0.8353343849864343
334498,38.77741785397907,-1.0274061978071556
334799,40.37359874484943,-0.759463921736051
335099,24.667319184617952,-0.7326484536956506
335398,20.114485453490637,-0.8800521634460123
335699,14.790919733784616,-1.0544221862144147
335998,7.783733653273122,-1.2083812285497442
336299,1.1396665861974486,-0.7143387400893899
336598,3.2274408933684127,-0.9638367864034443
338399,0.7115763355219836,-0.42643763706625437
340199,0.34781887944030404,-1.1738791903424657
340499,0.7301834080095322,-0.37052349543092755
341398,0.3963261273297524,-7.242841574067091
342598,0.4063002881264307,-7.323028787703965
343199,0.47988206236041464,-1.6295232745287902
345899,3.3282848387911126,-0.24737595879723306
346198,2.631285854794091,-0.259854373701516
346499,1.8457559860070556,-0.791051155899773
346798,1.6760703755765,-0.8107068546308862
347099,1.497962579155283,-0.9130967509415266
347398,1.4246135547408523,-0.908374427494314
347699,1.4268460681279629,-0.858035521921465
347998,1.4803397972457428,-0.7770073515577813
348299,1.283981245993428,-0.995841539744269
348599,1.324154316729539,-0.905941822139475
348898,1.3455303558643072,-0.8166042674171377
349199,2.0255455447321298,-0.5405275417571656
349498,1.2377737821976404,-0.8741603736642127
349799,1.115511055267085,-0.9892576136329898
350098,1.0490585504123708,-1.006616310828428
350399,1.0364694176646858,-0.9829240490396969
350698,1.0516623918151486,-0.9418024365349404
350999,1.0423699213082043,-0.9714110677361558
351299,0.8944350209146855,-1.0882475110629786
351598,0.8924443405882967,-1.1308256827296987
351899,1.0105580982179265,-1.0044623093368386
352198,0.9108395198336672,-1.0945028655565525
352499,1.1518013034216301,-0.9432785383674624
352798,0.9021376076299634,-1.0090010520465325
353099,22.428423748980684,-0.2947941435624857
353398,0.9224383354846775,-1.0418307963909634
353699,0.9193253842393072,-1.0867774002717216
353999,3.166637807127116,-0.34824781035172725
354298,1.0253954458298606,-1.0965537931563678
354599,1.0793939678478703,-1.0686031433615941
354898,1.210716861988802,-1.000822377384174
355199,1.2765299457712094,-0.9746814069720509
355498,1.3457860498659275,-0.9911896681286567
355799,1.4175798023913901,-1.0339011850987254
356098,1.5352519825858346,-1.3451690207950433
356399,1.4752074913474091,-1.0193524284741127
356699,1.595896096353707,-1.060889209445504
356998,1.3925123615256494,-0.998912860737653
357299,1.6537225087101883,-1.1695014084615547
357598,1.6894387377402813,-1.100540161162193
357899,1.6586768821668534,-1.0273481767669734
358198,1.8346777402032441,-1.0729693762622605
358499,1.9329200711129662,-1.082785154830502
358798,1.8339786664648183,-1.0817320642767436
359099,2.0290453846592627,-1.1148668125333323
359399,1.9680378978583366,-1.0994920700886297
359698,1.9764179970620406,-1.1232459574552314
359999,4.62214350462454,-0.5724940230825324
360298,1.8716725891106516,-1.175251717096042
360599,2.825885895309726,-0.9042471363150515
360898,2.4588678558907446,-1.3811733938614288
361199,1.9156340262217624,-1.1951270594035561
361498,1.7938886111986148,-1.1213499796235968
361799,3.209539919534263,-1.3879630702066934
362099,2.1855429594787075,-1.238100338332731
362398,2.0904476216523182,-1.250966597586725
362699,2.3227171074277817,-1.2445716573864565
362998,2.4170873945944478,-1.1900282663104607
363299,3.1525274319300958,-1.2335190211305682
363598,2.638383841538892,-1.2625706471381024
363899,2.6753898152263926,-1.2308441195516049
364198,3.049587293207874,-1.2232348833038267
364499,2.6502749977078732,-1.33646129572322
364799,2.4339538024439853,-1.3082794210693636
365098,3.087549556775004,-1.2711955477691466
365399,2.9363344286986144,-1.3523356678869232
365698,2.4922560319879663,-1.3046661230241683
365999,2.3150846995712993,-1.2725926945972348
366298,3.1644080833467627,-1.5282986503821645
366599,2.566643882390744,-1.1507106365089803
366898,2.3853302529717624,-1.2273628738971532
367199,2.5979687970921335,-1.2269942021574294
367499,2.9557790867379667,-1.2622085716661116
367798,2.8536792721337996,-1.229169081163878
368099,4.356263970078243,-1.2553570295465808
368398,3.4963950733745404,-1.202925308894848
368699,3.3682870806337997,-1.2099636487641465
368998,3.1620965060805584,-1.2021862828595076
369299,2.951373032828244,-1.17106244937181
369598,3.7558223803837993,-1.082165817281831
369899,5.205967472823996,-0.9811893277392425
370199,3.953596153844448,-1.1316834625170875
370498,11.357930453946683,-0.35302902309710493
370799,6.128913739955559,-0.7641623942134665
371098,7.732978234372608,-0.6453853223901129
371399,6.984927812291589,-0.8786377870120894
371698,4.241254414221763,-1.1634108316053968
371999,4.601915312920836,-1.1891822398075496
372298,13.685607903459537,-0.27270642498366326
372599,14.991034869210544,-0.29145961908213036
372899,9.248853017872609,-0.5080342150620236
373198,11.404015231955915,-0.3452621866279115
373499,10.179536136983717,-0.5991198677820935
373798,12.908035699238322,-0.3526794282226988
374099,8.31525570952307,-1.0097436966299211
374398,8.050592997789273,-1.1136323813692752
374699,11.562540318599458,-0.7365595897342463
374998,7.4811743574879666,-1.247858662316073
375299,6.476624522710189,-1.3224792301298884
375599,6.69470668269167,-1.0859747974378204
375898,8.655811311506868,-1.013090036774782
376199,6.916958136934726,-1.1408141602969302
376498,4.594201800469448,-1.1440573986876124
376799,6.5708470829605705,-0.8287360874635368
377098,3.7765507222472263,-0.9451320451096763
377399,3.9735289640250024,-0.9218942025370587
377698,3.0859894922587987,-0.968331264482678
377999,2.4396902238884297,-1.0510039176267174
378299,2.8191310501523184,-0.956004887578427
378598,2.419314821325929,-0.9847839838427632
378899,2.5572123426523183,-0.96913866997304
379198,2.559370826622226,-0.9724684034887396
379499,2.5390287359092625,-1.0013151489025827
379798,2.5573425313821314,-0.9918002969007935
380099,2.995597642740927,-0.9074476700509317
380398,2.702881665411498,-0.9664382552705046
380699,2.830628558281868,-0.9229033934398057
380999,2.9080794522355724,-0.9112347617176628
381298,2.8739788246529647,-0.9387155549037074
381599,2.5147130388443686,-0.9811052590877722
381898,2.5125761074739983,-1.0034355200071712
382199,2.930841480198535,-0.8457266362481295
382498,2.9615952348543533,-0.9137090613628667
382799,3.0084878853126873,-0.8864437691790159
383098,3.322015463015665,-0.795867063074283
383399,3.111883245149923,-0.836280482003005
383699,3.4193971949624236,-0.7629213824520358
383998,3.3064080760156647,-0.7673142192597253
384299,3.369545213175387,-0.730173501287636
384598,3.6126676269554796,-0.646677308335659
384899,2.9909867539531643,-0.7590328012662892
385198,3.001593648752426,-0.7141891801648945
385499,2.8520924182964076,-0.7073804504250745
385798,2.562861205805667,-0.7853517936423384
386099,2.420196426289464,-0.8061382060415743
386399,2.348635210099649,-0.834590079798726
386698,2.2790574725672412,-0.7784666581340649
386999,4.638265925097409,-0.48167533163199994
387298,2.9557748458096462,-0.6100080895373288
387599,6.6111911111082575,-0.8446622821857241
387898,15.097313182872224,-0.23868302578972966
388199,1.6741131879008389,-0.8709432368424854
388498,2.0542071932501123,-0.6182974741400618
388799,1.8571382761462094,-0.758161231312833
389099,1.4373357741485242,-0.9116368715191667
389398,1.4872953500050057,-0.9892614855837571
389699,1.6804522198059317,-0.8466116076765688
389998,1.642983390363802,-0.9104312543459179
390299,1.463937561484172,-0.9823636145494214
390598,1.8441405403614874,-0.8351437276567533
390899,1.5357169172858791,-1.0112749625583404
391198,1.492009594178617,-1.0846767497436849
391499,1.4698097889965271,-1.1287774407346478
391799,1.500332442545138,-1.0745160598165207
392098,1.542219780736996,-1.0760177456265456
392399,1.5241324293638019,-1.1208849320469074
392698,1.407203063075231,-1.0699206554045277
392999,1.4172419855721354,-1.0646758357733344
393298,1.3160354315474532,-1.1079117354822854
393599,1.2770354074432866,-1.0413412749101147
393898,1.1676921814569001,-1.0102543675900395
394199,1.26696501564699,-0.9841313761634949
394499,1.2011466370263442,-1.0099087312563948
394798,1.1622934812141195,-1.023571971194004
395099,1.1598251345214816,-0.9718607615589903
395398,1.3189690632110243,-1.056069392288086
395699,1.134696394472598,-0.9449786777366607
395998,1.1061583780420425,-0.9895646222671377
396299,1.177143389970094,-1.0314474489041112
396598,1.3494697936529645,-1.0476725606454402
396899,1.393878104696946,-1.0259119649161788
397199,1.372711177897609,-1.0117478328713725
397498,1.4715094346707573,-1.047383870210858
397799,1.3896566046406646,-0.9900764168058196
398098,1.3924177595997238,-1.0315921674277875
398399,1.3595326494469462,-1.0244319252441034
398698,1.2955310904601092,-1.0153743350096933
398999,1.3302823366853722,-1.0701532592689835
399298,1.2876501586969462,-1.1686807222319717
399599,1.346510242810372,-1.1686743882113788
399899,1.0808761057802794,-1.0515242125534394
400198,0.956807887611298,-0.980290059659213
400499,1.4934984195875824,-0.8269195743916824
400798,1.1087468473213784,-1.2597174025289233
401099,0.9483084961361935,-1.144382655411757
401398,0.9372966137380452,-1.1088552647053267
401699,0.9583866974648971,-1.1556024204834618
401998,0.8672112370968414,-0.9765110077041894
402299,1.0214221990412071,-1.139954878533933
402599,0.892718752876934,-1.0254495707641822
402898,0.9660976317704526,-1.2415903233900099
403199,1.4410049498725763,-1.1992307152363457
403498,1.55138123099036,-1.063888455686194
403799,1.32500094194167,-1.1181650017637574
404098,1.3731661698262803,-1.420564383976331
404399,1.2529082861407437,-1.6602446802346793
404698,13.269139787238512,-0.57593375307694
404999,42.71250033740596,-0.2238459156766195
412198,3.0661745672738445,-0.5571729024217247
412499,47.853742883599054,-0.5783841209825329
412798,52.29502678873369,-0.8112178405880683
413099,34.41469859636564,-0.8101446275032311
413399,39.506562398674156,-0.617804458683006
413698,15.201756112242597,-0.9057388501096775
413999,12.288050226498518,-0.9949010759706238
414298,14.118310348794815,-0.9326079048013689
414599,14.045883660628148,-0.9545003129169887
414898,11.433685368939356,-0.8736001481518518
415199,12.460473227311017,-0.8213901317207162
415498,12.952749084400004,-0.9416709920313324
415799,16.36633682757028,-1.2095780422609708
416099,62.94932371566425,-0.6179562530408826
416398,8.109204731334575,-1.6214334168421969
417299,3.1159819439382153,-0.4110833402404701
417598,57.72777576149526,-0.6770803272930934
417899,1.3552630559422398,-0.5413318783071692
418499,2.087281145468856,-0.5773545263594939
418799,1.1844250274133001,-0.481659002546426
419098,16.93561074444491,-1.2266814690312091
419399,4.987799628896339,-1.1638722360602811
420298,0.7933785489117224,-0.3664347601044211
420599,0.7825556169573534,-0.4903553786834087
421798,0.4983524643136503,-0.4519486628478362
422998,0.8789951675070333,-0.33611450320143055
423598,1.3780511776664954,-0.39568258042138904
423899,2.5712982780186286,-0.4849331113042663
424199,22.203332880009768,-0.5540069679781181
424498,11.752624167908671,-0.5563617501598939
424799,25.473597101863653,-0.6139854592586871
425098,23.530224964680784,-0.5937583520056691
425399,25.324603438419206,-0.6307744745719852
425698,30.06992497191921,-0.5673068357246427
