,rmse,skill
30599,1.0972131606206488,-2.0308165348458314
30898,1.1478769465049081,-2.1003417269149436
31199,1.0526081507780567,-3.4796872640729193
31498,1.0793470971206491,-2.443203971692745
31799,1.0357808665558343,-3.3277695611475453
32098,1.0447145326990714,-3.385589829845414
32399,0.9831881727271305,-4.4559387467846125
32699,1.0272133114169455,-3.262605585207999
32998,1.0984271165396304,-3.089739699050682
33299,1.05720362011139,-2.8928370129019463
33598,1.4445804288846467,-0.670344516537879
33899,1.052037385757223,-3.3120177038926295
34198,1.0867363028707577,-2.565250448946861
34499,1.597629883177051,-0.38252332650457355
34798,1.0322345389888132,-2.5143571819008064
35099,0.9861907357687971,-4.999994931068088
35399,0.9763388437939788,-7.863119826174236
35698,1.074889392359184,-1.9727906483163236
35999,5.516243082558614,-0.10821094216687377
36298,2.253642382100282,-0.1620361587286121
36599,1.6723468690196437,-0.2502544115529497
36898,,
37199,8.408465845711941,-0.19874141453784566
37498,0.9717364321877583,-0.888112792862203
37799,1.4157422033460323,-0.1401143029871046
38099,1.6716538807464951,0.047529357776164405
38398,0.9593272398240512,-1.5594075423221176
38699,0.8552241020085424,-4.275283443557426
38998,0.9932996705627583,-1.3599299743323763
39299,97.09915469742643,-0.49817612456170135
39598,0.8549481662395286,-9.094687336346158
39899,0.8158395227348301,-6.332745980759016
40198,0.8429529155092975,-8.645873136386157
40499,0.7735578135160959,-3.514676267134403
40799,0.8311447033899917,-8.050258424857748
41098,0.8155762520843671,-6.263616602784253
41399,0.8078675771296271,-6.498410476910512
41698,0.7805612074153856,-4.119852176845264
41999,0.774394393518516,-3.961146379220538
42298,0.7658316251874975,-4.446063416948365
42599,0.809755919289458,-1.9892128894621246
42898,0.7480074442800899,-3.450642415602153
43199,0.7428047402106457,-3.654690390521117
43499,0.7115156058794131,-3.072064444734651
43798,0.7226827884791641,-3.6477484123665267
44099,1.0669470301877788,-1.4846852590205017
44398,40.642460561479886,-0.1785296816155686
44699,0.7366151705018066,-4.0475052387391095
44998,0.8256143407848744,-4.475384056542441
45299,0.7403689916962182,-4.351110587146419
45598,0.7311124165619591,-4.588727722900752
45899,0.7128261653785567,-4.321388382485485
46199,0.666711809883751,-2.724713536187272
46498,0.6863254010481028,-3.258145545385501
46799,0.6702038084277326,-2.764190470734327
47098,0.6701804650971854,-2.893324973351901
47399,0.7022983005464484,-3.6720253276016503
47698,0.7682699712617262,-3.603491529273648
47999,0.7121414314576164,-3.600943800990728
48298,1.0642528815464483,-1.0375601003611816
48599,0.7738297159654299,-2.2446522287271575
48899,1.1499460120811704,-0.5908767530134293
49198,1.2388362706455522,-0.4043358699091648
49499,0.812723742452987,-0.688119224621911
49798,1.187298268787466,-0.35849981390232055
50099,2.379504858401219,-0.2398138484991028
50398,2.962761379406025,-0.2235401066739633
50699,5.449328672262604,-0.19712094278860048
50998,5.905613335579171,-0.21372106316455008
51299,8.184631699460862,-0.18164045635074122
51599,6.7226135930835484,-0.20282265834728364
51898,3.0251786678124106,-0.24544116275598804
52199,8.879547048178447,-0.22019633285318307
52498,8.67616454399327,-0.22932242769562405
52799,10.808193464965218,-0.2810391469561606
53098,12.906522670500179,-0.30852598036939893
53399,9.1605770889863,-0.28777561120358897
53698,22.491767853117853,-0.2820603567686113
53999,41.14860017445171,-0.1947183852884018
54299,64.57906918241949,-0.26171356830242987
54598,88.72068864283614,-0.214864514544858
54899,,
55198,1.635886674597768,-0.12177404676600934
55499,1.728903023575199,0.030722920786198094
55798,77.55930990787783,-0.25046075258391465
56099,52.23887357980375,-0.27979922657977196
56398,23.34102233001802,-0.28853094529245293
56699,9.366596637173178,-0.37217734672914604
56999,29.275060305687298,-0.6898468347185398
57298,0.9593467377799253,0.3949154281948908
57599,1.1464351106734436,0.2595708023307952
57898,1.3256714029792807,0.12837881959107866
58199,1.2801553617663175,0.1651121627098977
58498,1.3863414370927065,0.07778796061069415
58799,1.2618255100901106,0.17056260161477965
59098,1.2747609477266846,0.1393385138730735
59399,1.3043222724141847,0.1439253954221582
59699,1.0935605041688143,0.30450090699452037
59998,0.8523479074796443,0.3972130200622491
60299,0.6903403697361887,0.534325931736434
60598,0.5741476953889788,0.6446437136059757
60899,0.41896986063295577,0.7682573977613094
61198,0.6987230642457871,0.22087456809170625
61499,0.7483364884579966,-0.12027871858055006
61798,0.39812360703774097,0.39405189485388903
62099,0.4553877842273969,0.3159805670209719
62399,0.4441828798857863,0.17185307566266483
62698,3.081488174691514,-0.33646238279268426
62999,0.41015265947222296,0.34374426652289947
63298,15.857659111797464,-0.3811608520184888
63599,2.3908275858755577,-0.17588034669627972
63898,0.476124306701934,0.3285030887576491
64199,0.44169940506460703,0.2699083210204025
64498,0.436451822265995,0.11543528822394189
64799,0.4711111869111493,0.11637424555624054
65099,0.4625534583065927,0.06882024061817449
65398,0.4662320700373886,-0.024090482964769677
65699,0.48124703651577455,-0.0560099052675469
65998,0.4969683038559022,-0.14980069120546724
66299,0.5324733810642354,-0.29670775647882963
66598,0.5603749409674087,-0.7098991192883857
66899,0.5847006964687678,-0.642162713712882
67198,1.0037757213058136,-0.5176692495222024
67499,0.6343336575266054,-0.7596118826227536
67799,0.6249137879016053,-0.8986197243579042
68098,0.6558534341886424,-1.3059861494473122
68399,0.6994410629479016,-1.7438093784373008
68698,0.7459008006816981,-1.824893520407064
68999,0.8270825552686247,-1.2888337492193482
69298,0.8045422831714025,-1.1618218684144677
69599,0.7977480160301987,-1.3313614665561393
69898,0.7778036904190876,-1.037985458501245
70199,0.7341089088450136,-1.0074702118724295
70499,0.725352885564921,-0.9705152184269248
70798,1.6307460803097185,0.04711297980621176
71099,0.757864748951495,-0.7068832020041307
71398,0.695170520164329,-0.16758233536795708
71699,0.7731791782709395,-0.4804677026303652
71998,0.7766949363379401,-0.4100728789677879
72299,0.8055306151087733,-0.4261622950820907
72598,0.7977467394098285,-0.5727651182590974
72899,0.8536922362569216,-0.5979136745960969
73199,0.8838113037777549,-0.5716813468951438
73498,2.312086090839891,-0.24785716934854674
73799,0.8549082083843655,-0.7595221483791872
74098,0.902621420715384,-0.7178623504109654
74399,0.9439503649468656,-0.6298143990675009
74698,1.003699477527884,-0.5560520296479181
74999,0.999430381615847,-0.6131861740556779
75298,1.0303659310212208,-0.7108607454874787
75599,1.0892413090374242,-0.7530612101898442
75899,1.0786795121114983,-0.6827030567312038
76198,0.9729361051716838,-0.975476144049239
76499,1.1569555667388134,-0.6300422136601871
76798,4.364914083085722,-0.1426718968069456
77099,1.6943080834726094,-0.20849110504329094
77398,11.703722832017755,-0.2124250565860153
77699,2.092306640535109,-0.18695474698198233
77998,3.4903643766046226,-0.14523638480425682
78299,2.417899190386961,-0.17995212416565476
78599,8.187066574044046,-0.15520724740270087
78898,19.711231896346078,-0.17871731469749919
79199,9.18839001228222,-0.1608929842575213
79498,45.52845738419896,-0.1843896079328735
79799,40.85966938865962,-0.17760946985930914
80098,45.18283369602303,-0.26800004318154946
80399,28.55616594406054,-0.3814783696499251
80698,1.7459295542827948,-0.3408845647600136
80999,15.943241704814044,-0.39921868093404833
81299,102.06255931311534,-0.28667046528351037
81598,8.321719007663262,-0.21213686239774
81899,1.167291706768906,-1.4967306954267299
82198,1.242862510331406,-1.3369030659387988
82499,1.1468998510812973,-2.0628190157097657
82798,1.140608375421575,-2.1344265844063113
83099,1.108615099898427,-2.6952786051061777
83398,1.123119246148427,-2.722577014682493
83699,1.0979236851183343,-3.24057772028517
83999,1.1248815885488896,-2.8445893988820234
84298,1.0292390976967567,-4.477686156502439
84599,1.1034309719007416,-3.342749733304742
84898,1.0184191691990716,-4.885303495071273
85199,1.0451980047942604,-4.935992982292627
85498,1.0191012656643492,-7.395804584405404
85799,0.9883214516157383,-7.368896867260176
86098,0.944252987483794,-8.204327383548526
86399,0.9799209272893494,-7.762244992346881
86699,0.9332379005416644,-9.389940204118071
86998,0.9339424147291641,-8.534412627255518
87299,0.9023764965010339,-9.74218028774689
87598,0.9142644571445521,-9.89574485546505
87899,0.8776347548181632,-9.267438945418213
88198,0.8833778992800901,-7.954643085899345
88499,0.8649241410913115,-8.87969686460848
88798,0.8539736410589042,-7.041512193196715
89099,0.8385149422835103,-7.798001074544244
89399,0.8470438096667049,-8.136516923312023
89698,0.8442312604096855,-8.488005399594869
89999,0.8244429486919458,-6.299439812739379
90298,0.7950733850990288,-5.270910103791262
90599,0.8113707074302123,-6.652971776889288
90898,0.7878407527147695,-5.12785732871447
91199,0.789742874284214,-5.383914122008432
91498,0.7529062462261638,-3.69232220618506
91799,1.1743020165072027,-0.2810006548835573
92099,0.7198730531240285,-3.1418618052524607
92398,0.6790864400715427,-1.6347999283259864
92699,0.7435411266414075,-3.091336943275251
92998,0.7310960015907652,-3.188492560293483
93299,0.7241470592134502,-2.7286039729994007
93598,6.095548731832278,-0.15409427690552024
93899,1.3107220878985355,-0.2925003851031036
94198,1.7650452616247234,-0.08229274774707762
94499,2.3593175943035196,-0.323376684941294
94799,1.3081483824933342,-0.19045812650302407
95098,7.127233050418856,-0.2081291399022529
95399,2.864564508863705,-0.10461505750439715
95698,3.573532692315202,-0.10759559991900458
95999,6.386678988197884,-0.07821407913702938
96298,6.500694809740998,-0.08044777328718711
96599,5.512547377247944,-0.09357801644367991
96898,6.30170675657909,-0.09813202744103267
97199,5.491447756423999,-0.09436984041514607
97499,3.1187090945766673,-0.10472033145842397
97798,1.4480347655073318,-0.1969936992603809
98099,1.5640914948452946,-0.24236173727584553
98398,2.6899493380034403,-0.21200508696646647
98699,3.7636352518688008,-0.10716442919636582
98998,0.681410601553728,-2.1814622700099515
99299,0.6824586845664418,-2.382479541016878
99598,0.6680369025229642,-1.9861995806271042
99899,0.6942187398233859,-2.335359635823457
100199,0.6895122096062649,-2.1607258932650995
100498,0.707672244439631,-2.663438226025303
100799,0.6775672377516269,-2.0794402312016524
101098,0.6912613065890293,-2.0875404954881622
101399,0.6869732915845084,-1.6922903947959158
101698,9.667995322583145,-0.19078063605992934
101999,0.7926885380301988,-2.334686328423032
102298,0.7916492895891054,-2.7421639903582755
102599,0.7732241870008438,0.16428443954120853
102899,0.7847636239189789,-3.2652117336583206
103198,0.806093877803347,-2.9380901531845827
103499,0.7810895543981455,-3.764983501234237
103798,0.7830013461491818,-3.2081091209446937
104099,0.7758733591445524,-3.2138839447196084
104398,0.7805462926783471,-2.437553330445294
104699,0.7755311928320522,-2.8367262926193795
104998,0.7245441164363277,-1.657153072336031
105299,0.7140680635057719,-1.753313375035905
105599,0.7473667602417744,-2.6055874260664966
105898,0.7705330239584396,-1.9842673468657064
106199,0.716789535786349,-2.3286146437777466
106498,0.7118128459002793,-2.206810454658057
106799,0.7282716317510336,-2.2116285676877805
107098,0.7241185162811589,-2.397168641907408
107399,0.7335001663136425,-1.7483963625165697
107698,0.7353524672766054,-1.8288809540117072
107999,0.7557264694479017,-1.7955270972189714
108299,0.9691945365443692,-0.6642198398412076
108598,0.7795703995186247,-1.198141283326677
108899,0.8503592494885321,-1.6192063164794446
109198,0.812391151877421,-1.185307644521692
109499,0.8462939899653839,-1.3304114359468335
109798,0.8278218323264951,-1.4914726986700861
110099,0.8577957429607543,-1.3112356495439692
110398,0.8689090179352914,-1.0272991727753493
110699,0.8470957184144581,-1.6234622386330932
110999,0.8809293117223285,-1.5642460042807107
111298,0.9131001669746431,-1.6848880910805955
111599,0.9069650308635322,-2.1270289033504577
111898,0.9068242949491805,-2.149792383915613
112199,0.9792159006968654,-1.8135625664495199
112498,0.9293558592825136,-2.28434861407215
112799,0.9781675538913096,-2.1846085980078778
113098,1.0246715646299083,-2.369917924403314
113399,1.0441808311230725,-2.2763651144751917
113699,1.07258550336139,-2.362225260775005
113998,1.1193842612295541,-1.4941418563989712
114299,0.9948529259957577,-1.9817732199174838
114598,1.0856764628962206,-1.2595466067086134
114899,1.0671126277642764,-1.191137067402821
115198,1.0285114726230724,-1.4288332735551807
115499,1.0447431369193687,-1.2096839246260052
115798,1.097289799889276,-1.1950517647607826
116099,1.1304049698082577,-1.4121232412043963
116399,1.1413746714934427,-1.3678614991938876
116698,1.0957345126507416,-2.184494551400294
116999,1.1030267465789823,-1.940787202052797
117298,1.1431743366993528,-2.067247633283286
117599,1.066809295523427,-3.183479086165465
117898,1.110509684632223,-3.197698951705341
118199,1.0983426061299086,-3.652200125171407
118498,1.0693999626461121,-4.083531633503264
118799,1.0981257319215747,-3.750580909670809
119099,1.125822491810464,-4.603873853922121
119398,1.0430380184516674,-5.411960132571253
119699,1.211236630896112,-2.7983387102158517
119998,1.0786287191543757,-7.554441766041522
120299,1.18725360586139,-3.182126376956128
120598,1.133915975084931,-5.198291851520331
120899,1.0904003262492834,-7.849752936518074
121198,1.0968876488557646,-4.977444471145232
121499,1.089397171251317,-9.096453083187098
121799,1.1073447934599312,-8.90461303103922
122098,1.1036870383858575,-9.773338035572236
122399,,
122698,1.1884432424715052,-8.275353587284691
122999,,
123298,,
123599,,
123898,,
124199,,
124499,,
124798,,
125099,,
125398,,
125699,,
125998,,
126299,,
126598,,
126899,,
127199,,
127498,,
127799,,
128098,,
128399,,
128698,,
128999,1.83147126905786,-0.10813466866839327
129298,2.711083735935175,-0.17973613842671554
129599,1.4822914490025936,-0.5443858457859834
129899,1.5379814103557647,-0.8091210019764168
130198,1.0622232137281684,-4.992806115304348
130499,,
130798,,
131099,1.104758575949226,-6.045145099229372
131398,,
131699,,
131998,4.548965251868217,-0.24148670134073402
132299,7.751038880835839,-0.23881903892388023
132599,1.483369277827987,-0.7884365189373608
132898,1.44337985179095,-0.8968878079302203
133199,2.1839240563812274,-0.30454011514125523
133498,1.2614706678149668,-2.082557271882341
133799,,
134098,,
134399,2.26141393953632,-0.2990760963836119
134698,1.1853662775478944,-0.9983930196232562
134999,,
135299,2.130136815814098,-0.33445966881117584
135598,1.8486876962793761,-0.38630915187985315
135899,1.6792190342446538,-0.4732947212866716
136198,1.5172925874485537,-0.25239108561087376
136499,1.582945516703856,-0.529019433384927
136798,0.8867007959508806,-7.869625970727066
137099,0.8546255175596769,-6.5153705669369835
137398,1.3699992662446536,-0.5901579317319057
137699,0.8240724533166215,-5.446369871748281
137999,9.467714866668803,-0.21610902754856198
138298,125.90615089744318,-0.3100133810478909
138599,0.7112684440735658,-2.1154490450022503
138898,0.6725005060550472,-1.5200669309490213
139199,0.5959122196430102,-0.7895442320756398
139498,0.9536296964411333,-0.5713805222067985
139799,0.9809782470610886,0.21457935985872345
140098,5.174634678117887,-0.1349172753885144
140399,8.842442786381516,-0.13436297107370443
140699,23.172479045259337,-0.2687993177840273
140998,2.1587257061437017,-0.26306559409911445
141299,1.4394549735990287,
141598,1.4394549735990287,
141899,1.4394549735990287,
142198,,
142499,,
142798,,
143099,,
143399,,
143698,,
143999,,
144298,,
144599,25.80105946617968,-0.275444080203632
144898,2.6282277914340333,-0.2610322622200716
145199,60.53114434333828,-0.5725128404408448
145498,12.720180646670734,-0.5615347550935192
145799,4.534814098721936,-0.4122642040965727
146099,0.5299708211551704,0.7029776128137716
146398,0.5930628812246148,0.6168085411916819
146699,0.5947477787153556,0.6356388981001565
146998,0.5968273697917443,0.5876393404417684
147299,0.5922590130132626,0.5811423760740698
147598,0.5712971789006528,0.6020884639943601
147899,0.5533250189186438,0.612324577327102
148198,0.573369486659817,0.5514751213662128
148499,0.5550054668754747,0.5656424692191954
148799,0.5643608611039789,0.473755327266305
149098,0.9225884867188907,-0.3408788371784739
149399,0.5160090366502011,0.33294373116270337
149698,0.6381078974848129,-0.03742822490503106
149999,0.4763173639559185,0.029402994467485177
150298,0.47973854371501584,0.18920186327988697
150599,0.45957646463934915,0.19884495691568405
150898,0.5595929461279179,0.1831189509991834
151199,0.46949521983167675,-0.05424565137916382
151499,10.46767069553592,-0.36280836677237915
151798,0.45850771078780383,0.055015900565614895
152099,0.7758984805474421,-0.29330721320923336
152398,0.49672232104232467,-0.27438807023107636
152699,0.5055008721208576,-0.3737380524530194
152998,0.5050394431694687,-0.3399723420476195
153299,0.5087009267695601,0.22191619501715265
153598,0.5923798033217568,-0.15005977135664117
153899,0.5435689400875813,-0.4573441650513761
154199,0.5858506884675899,-0.5830791781535638
154498,0.905172327297421,0.1566512290538249
154799,0.6669835149834148,-1.949756540175125
155098,0.6934157992435428,-2.61404155781708
155399,1.5386725941646306,-0.5438729407568825
155698,0.6941004776764133,-2.308503540717435
155999,0.6884589628861926,-2.357528002018753
156298,0.7987327643868322,-0.10096403284220745
156599,0.6954048690690627,-2.148273384538449
156899,0.7029799713329518,-2.18916080000365
157198,0.7233056656678092,-1.9731008047696346
157499,0.7224863466261424,-1.2758371348740547
157798,0.7397031666157178,-0.8888947616251388
158099,0.7256680490578473,-0.9593215372465749
158398,0.7437991716110879,-0.7128603623027645
158699,0.7683450309397919,-0.522790758549748
158998,0.9538415902951064,0.19467648857848796
159299,0.7859057026460915,0.002022928830011095
159599,0.7211687899814585,0.21350365439766306
159898,0.6992461131675104,0.31233860882413167
160199,0.827961625899273,0.1247249791886319
160498,0.7951896300326656,0.11272899511172252
160799,0.7415496901628807,0.22654435316406607
161098,0.7722449143518288,0.027762076750664777
161399,0.8309973871805325,0.07925133326620992
161698,0.9643443097109063,-0.06147544195949295
161999,1.028886815915477,-0.0003098112896751104
162299,1.1534834018089954,-0.06543948267298427
162598,1.2485801371793657,-0.1416320162659095
162899,1.5949230794640876,-0.15390376930619065
163198,0.9749326973900142,-0.025525096374959366
163499,1.0034550603659989,-0.30771491039901044
163798,0.9802704339886839,-0.36215079164319186
164099,1.003448654538162,-0.1387766098783887
164398,1.0054125632340547,-0.3243648636276417
164699,1.0672598697872953,-0.3028999195768265
164999,1.0345024012271102,-0.3510257142123243
165298,1.374761341913162,-0.1473141056413898
165599,1.1327614211437769,-0.30384108259371123
165898,1.1071881749562766,-0.5080538717958181
166199,1.7540769192247954,-0.47212099593548107
166498,1.074874290940073,-0.6315148946627094
166799,1.1354079357988693,-0.5312790232842486
167098,1.0609234123205693,-0.3294643991955333
167399,1.1473360904470171,-0.68512162588961
167699,1.3642726853298286,-0.07149274111478854
167998,1.0881618981322025,-0.8540408910612114
168299,4.74037906163688,-0.1739497852052967
168598,5.137744473501015,-0.1694813442272336
168899,8.540130973696574,-0.227006328740178
169198,46.54829283043569,-0.3596433421015006
169499,84.79430807451993,-0.4308763026197844
169798,42.730111811544475,-0.4799024686216582
170099,,
170399,14.751982354259319,-0.4017070915466916
170698,1.1573309032178711,-1.6340497270881302
170999,1.2625236825141672,-1.3006063151261498
171298,1.1454052915211121,-1.9251321270703392
171599,1.1728544314262048,-1.9526133105510701
171898,1.5030474974539825,-0.9114114653383654
172199,1.2142486916183344,-2.0939185989985982
172498,1.0932144724516677,-3.9839768205612067
172799,1.1058884743428714,-3.5227195293344726
173099,1.1044644071206493,-3.662750264857836
173398,1.077650521162316,-3.9808670924172675
173699,1.0881215429308342,-4.20549305032765
173998,0.9743807612039826,-7.865527870353873
174299,0.9964758238799083,-5.558296807203989
174598,1.0058539132479638,-5.2760810430523355
174899,1.2366206614562971,-1.3136520308653377
175198,0.9396327971273125,-5.238967360059556
175499,0.9228285389444417,-4.683103123529323
175799,0.8403104734675899,-4.5041297585753615
176098,0.8593510998634234,-3.8458974436098297
176399,0.8239913754120345,-2.7564808911032013
176698,0.783643732226958,-1.8916925000243463
176999,1.4216060378379325,-0.11738177822875606
177298,0.7799468501157383,-2.297623735351315
177599,0.7928090566805531,-2.7657746371504452
177898,0.7421775203899226,-2.2695914881816526
178199,0.7341308440116803,-1.4094530888513632
178499,0.7290320040601826,-1.8640365813486022
178798,0.6919492598298461,-0.9918330604152026
179099,0.6800310446400313,-0.7955717955848505
179398,1.9506341614900764,-0.0898105930483899
179699,2.761498692257147,-0.16606710092509847
179998,1.166335123428628,-0.4189472782736341
180299,0.6816137871343656,-0.6751400821039333
180598,2.6537136556484064,-0.21468562278341707
180899,1.404778094119577,-0.18911166970090387
181199,0.7726476533105726,-0.45730760956965844
181498,0.9177526405414843,0.04388482024436091
181799,0.863541657326495,-0.059125140703692125
182098,0.7017244656770684,-0.0724538470462106
182399,1.9901921753985359,-0.3326010828913615
182698,1.0696160498591838,-0.09079423153605237
182999,0.9349770840027022,-0.13224491785591352
183298,1.1716389919409398,-0.1415938019508438
183599,0.9771669121076063,0.15665916957220571
183899,8.308231698402215,-0.41896863080980506
184198,3.6993964755139706,-0.156475273348736
184499,4.585898882897969,-0.6023671376629189
184798,0.9343591237693016,0.09191726601780881
185099,0.8988063922642762,-0.7229160858812054
185398,0.9285032270419248,-0.6374368586915269
185699,1.8324656812831526,-0.08629936893450796
185998,0.7073335896076238,-1.5513710984064493
186299,0.6924565178968671,-1.7784568721526588
186599,0.8637744137965546,-0.4252906995208632
186898,1.1389992681738694,-0.6191064047392034
187199,1.0296006432664824,-1.1038270630217966
187498,1.2307167465098143,-0.7008728253743872
187799,1.6346505118019445,-0.3477191467210865
188098,1.7198096936277025,-0.37392271281761835
188399,0.6825437464900528,-1.8472186396948724
188698,0.6869844589993119,-1.9485528817667843
188999,0.6724791865334412,-2.01151803358724
189299,0.6679642874696908,-2.111756583391111
189598,0.6629093090658486,-1.7304154367676756
189899,0.7260043099074048,-2.0174882109923846
190198,0.6984320654736408,-1.6869502629728932
190499,0.7394276077966789,-1.7024396884338695
190798,0.7412317771068642,-1.3217520229059279
191099,0.7606382248776974,-1.2885078442994442
191398,0.7504896012758455,-1.2608247593704491
191699,0.8817947987250716,-0.6864466955157889
191999,0.9386416470423303,-0.7957796040327898
192298,0.7195431358934954,-0.30803099741965245
192599,0.7038361940578474,-0.14594566802778575
192898,0.8066187336507211,-0.19484805344232092
193199,1.1343406204400732,-0.08822738150235954
193498,0.5908124500517699,0.4703124573248785
193799,0.9195551536214954,-0.01181903181857602
194098,0.6320324904154769,0.43220877772933164
194399,0.6245533059429735,0.4445745370541503
194699,0.631076023498529,0.42772507378481384
194998,0.6561034202300104,0.396196958413062
195299,0.7274431838923289,0.3129634460410571
195598,0.6631297477392697,0.37362434094955776
195899,0.9181630236975045,0.29335778414840274
196198,0.7696857636446437,0.21778156652285863
196499,0.7105636603156587,0.30377666374568024
196798,0.8201912181689586,0.12650444177464382
197099,0.7659771859073845,0.15523787521036658
197399,0.7418295208796066,0.10170780959117909
197698,1.0030045803891472,-0.06954138351365424
197999,0.8608639002224803,-0.15182735944321935
198298,0.8748098114470174,-0.19673334687581034
198599,0.8919852208521102,-0.3641963319641328
198898,0.8254822707916437,-0.45525278474011377
199199,0.8120415985626062,-0.670187405932293
199498,0.8653503132249244,-0.8609474467166041
199799,0.8304996138079764,-1.156072622487931
200099,0.8727159894445506,-1.5722740711701255
200398,0.899743944826495,-2.154500659014521
200699,0.8793725025001061,-2.060140501913015
200998,0.9236007330996432,-2.566002684222987
201299,1.0396487416022389,-1.5523710803128559
201598,0.9770125442017764,-2.192096480097822
201899,0.922052145729273,-2.7368167543134128
202198,1.0089441413337206,-2.2178023622507355
202499,1.0247428470650934,-2.51824507747111
202799,1.3398417705258503,-0.5998108318619155
203098,1.0092504548105725,-1.6496315453182913
203399,1.0231032253152026,-1.2417605581926767
203698,1.080176034727239,-1.3977955826912951
203999,1.0741435752110355,-1.3671938592902317
204298,1.0674241157758502,-1.4955307497192503
204599,1.1864271376275934,-1.359679792730775
204898,1.144739122407686,-1.4477184202790596
205199,1.0408902173521306,-1.8965854888128244
205499,1.1100808217317604,-1.9192571535743785
