,rmse,skill
439798,1.8755081932961641,0.0069510767396154804
440099,1.9261472661410717,-0.010931399359170202
440399,2.5324327720822994,-0.15652997236300314
440698,1.847218283974405,-0.002052660540781792
440999,1.8756973790230158,-0.00042190592558299933
441298,1.6871605111110952,0.0253978678010931
441599,4.4182522917917,-0.22290389755714757
441898,2.3887015784535715,-0.035540754625158044
442199,2.0551097966967435,-0.06895546157026722
442498,10.131756407027341,-0.17128946239224985
442799,8.609471550791229,-0.12126459877609741
443099,9.93163869677821,-0.1340787324553867
443398,1.9892130214814654,-0.06499399606353418
443699,1.9741672748632935,-0.06526101826389796
443998,1.879045453492923,-0.054049621295099604
444299,1.8931363906505707,-0.06688061134131962
444598,1.649741728252423,-0.021319408216522007
444899,1.821452769254497,-0.0388182842672562
445198,1.7363589203264973,-0.04929866974825026
445499,1.5806598363403856,-0.030059900677773976
445799,1.4526287554839046,-0.01172787996899527
446098,1.412085983088071,-0.005333880101262345
446399,1.3112527468624136,-0.01025008464344146
446698,1.4451086321320525,-0.023114812382333483
446999,1.4301684612477934,-0.024452068509130953
447298,1.4801980821008398,-0.04085396283613307
447599,1.435849497707321,-0.04106012551595595
447898,1.4552044209897288,-0.06015456270274333
448199,1.5442880629376081,-0.06546441694429861
448499,1.451998748127423,-0.05219742099824298
448798,1.507956072498988,-0.08937176283706028
449099,1.760643036311488,-0.11735383819023415
449398,1.852351136136682,-0.13758090971915005
449699,1.8456732625394596,-0.12969911199553108
449998,1.83415004498159,-0.1448033978724952
450299,1.9229991861065896,-0.16555573186390937
450598,2.6118200991595897,-0.2687358607700683
450899,2.1497245281173023,-0.19624201228343896
451199,3.7312830469582017,-0.2520066867444539
451498,2.327611080437608,-0.2712714251271229
451799,2.3963485114977936,-0.28422788862285
452098,2.469700963666775,-0.30288918832144973
452399,2.3667090092128302,-0.2747567782505598
452698,2.487799816578571,-0.29469286729414623
452999,2.6811750948031086,-0.29052538109236403
453298,2.3317071873809097,-0.2752593793991427
453599,2.6209629950822984,-0.3119501262906319
453899,2.35153918406378,-0.2744154928732272
454198,2.505899896959613,-0.30387028724899734
454499,2.5995335170892426,-0.3177636612611918
454798,3.667575883285979,-0.2850792464417309
455099,2.7367367355099175,-0.2981032438256568
455398,4.523574698634946,-0.10411818127033756
455699,2.621902014267483,-0.3167452809302014
455998,3.2305048511540573,-0.39753970198152233
456299,3.211463722019149,-0.33027764581864294
456599,2.6463808938525104,-0.28623929674834425
456898,2.786979656259292,-0.29973465245603714
457199,3.1282064070389146,-0.3709738769638373
457498,3.3014175312535943,-0.3930819919218522
457799,3.526501969962526,-0.4162941356743226
458098,3.5453028136031315,-0.45398518472616667
458399,3.363234410908687,-0.38398550131494935
458698,3.759598758309126,-0.4381741964656496
458999,3.7271356691795208,-0.43342179965820504
459299,3.5345436211250334,-0.43731547591736164
459598,3.9981995977697986,-0.45002222586640483
459899,3.7162018948392426,-0.44593397094706866
460198,3.807867219017483,-0.446805895662884
460499,4.080461034994334,-0.4733859837718324
460798,4.201990155133224,-0.49234486326965277
461099,4.427368405695723,-0.5170951973453939
461398,4.788883356823037,-0.5504003008786906
461699,5.2233266342072975,-0.5525541151729858
461999,5.563491359790632,-0.610074939046807
462298,5.352716928397113,-0.5762510796414777
462599,6.160960614927205,-0.6117772125419121
462898,6.040069824796164,-0.6566408524990233
463199,6.14247560286239,-0.6237780318690687
463498,6.134759209665632,-0.6559252674436642
463799,6.783964433478131,-0.6407439225642582
464098,6.503847608357762,-0.6364128371102558
464399,6.032626610913316,-0.6551231043938073
464699,6.729375544700353,-0.6390224830262494
464998,20.016044106259947,-0.3337746612696786
465299,5.797915462186465,-0.58471431859704
465598,5.779782290788316,-0.5705896587466859
465899,11.364946797477538,-0.4511443882149948
466198,7.765381445970593,-0.6303555629873681
466499,4.184211277004662,-0.34079847571954613
466798,6.982135627474489,-0.07876281260384266
467099,11.638750543996057,-0.3227822589195284
467399,22.878301921669667,-0.3237763393707025
467698,27.764224180132633,-0.4152648466639657
467999,8.44290436121365,-0.40004237266389353
468298,8.054033714975224,-0.26186124709645253
468599,9.905001598778464,-0.3516731298890603
468898,17.825519771959016,-0.3264473219819206
469199,40.30369484997059,-0.4194872410938104
469498,50.18042271813957,-0.4658519458626931
469799,24.26374491625995,-0.5099255303727976
470099,19.61816828979698,-0.5063378026663692
470398,8.521568367829392,-0.49508984044241755
470699,21.341941937023833,-0.6536938218560908
470998,16.230246444081708,-0.36961293615892443
471299,8.64800782953598,-0.4925234166282182
471598,6.776345455431022,-0.42905028339524054
471899,3.1502519338793227,-0.0618426504783669
472198,12.857040966956705,-0.34838887028939247
472499,1.509870621659035,
472799,1.509870621659035,
473098,1.509870621659035,
473399,1.509870621659035,
473698,1.509870621659035,
473999,1.509870621659035,
474298,1.509870621659035,
474599,1.509870621659035,
474898,1.509870621659035,
475199,1.509870621659035,
475499,1.509870621659035,
475798,1.509870621659035,
476099,1.509870621659035,
476398,0.9160043660509198,-1.5474887445125747
476699,,
476998,13.101684328140871,-0.5025759616573384
477299,4.771049485369932,-0.13011827875670923
477598,5.352666825028859,-0.14617469513903547
477899,2.0713318449679385,-0.024561722678799747
478199,2.012974868018864,-0.02179617520457322
478498,1.870710954352198,0.01280043979026646
478799,1.907915947588309,-7.93757795456429e-05
479098,1.7749779818244198,0.02016118987050497
479399,1.6503323267711794,0.043631095887597726
479698,1.5943988121716421,0.06374780484886033
479999,1.5169063681276609,0.06378106068179534
480298,1.5542841460998829,0.06006113493383025
480599,1.5967140658684018,0.041872652032043156
480899,1.3200485066693275,0.10064989805226165
481198,1.6907378387040497,0.0281746053106795
481499,2.10501381881259,-0.02341969563302171
481798,1.735084181896179,-0.0019376276181819474
482099,1.84137155011021,0.04354521704866787
482398,1.8059479405975682,-0.02854047631055301
482699,1.774884515037267,-0.01813569295107942
482998,1.7333897870607715,-0.02530403388457292
483299,4.120926643566578,-0.21540316181588737
483599,1.9573555779956,-0.06247168194451569
483898,2.64048727352629,-0.14548475008179862
484199,1.8912108607408489,-0.07994926165749616
484498,1.957803016007603,-0.022615421193831864
484799,1.6297787496818108,0.168823512139878
485098,1.9632246391685446,0.11237472606222598
485399,24.910306861838624,-0.2635590553174445
485698,2.2428744738378796,0.2509360193828978
485999,58.39207473622985,-0.4436635121104546
486299,53.195111666271515,-0.5231107882919424
486598,28.291326579195132,-0.5041776259631923
486899,40.573454489794806,-0.20931934557652832
487198,38.036417537422125,-0.20535909696124577
487499,29.21399846870222,-0.24040047370032247
487798,29.025367168516905,-0.258064875806175
488099,36.58652770027152,-0.32087267359439275
488398,43.77150178166273,-0.38587997820140085
488699,49.906347878921956,-0.3226339143088901
488999,59.66233529275067,-0.2799471317408866
489298,40.218553926141894,-0.32847673236239294
489599,41.68841906849604,-0.3560026509169576
489898,54.66069544175067,-0.33254504330184886
490199,55.68401865748448,-0.2856390002194369
490498,47.60285289458399,-0.34283306830374793
490799,48.01944521718585,-0.33224351924775664
491098,57.154164894713645,-0.348169001559022
491399,45.29654284817661,-0.4002594356634688
491699,42.26853602518356,-0.37729650354658784
491998,65.32830488361644,-0.3714807397783033
492299,75.3736705598456,-0.4804334997901041
492598,94.95446453629467,-0.3382015784776984
492899,71.17083779514883,-0.3961617805188784
493198,18.85365570390115,-0.37446339107250415
493499,23.654155977311802,-0.4874388759050141
493798,1.509870621659035,
494099,1.509870621659035,
494399,1.509870621659035,
494698,1.509870621659035,
494999,1.509870621659035,
495298,1.509870621659035,
495599,1.509870621659035,
495898,1.509870621659035,
496199,1.509870621659035,
496498,1.509870621659035,
496799,1.509870621659035,
497099,1.509870621659035,
497398,1.509870621659035,
497699,1.509870621659035,
497998,1.509870621659035,
498299,1.509870621659035,
498598,1.509870621659035,
498899,1.509870621659035,
499198,1.509870621659035,
499499,1.509870621659035,
499799,1.509870621659035,
500098,1.509870621659035,
500399,1.509870621659035,
500698,1.509870621659035,
500999,1.509870621659035,
501298,1.509870621659035,
501599,1.509870621659035,
501898,1.509870621659035,
502199,1.509870621659035,
502499,12.932092078898835,-0.5334036832509967
502798,5.025654958607736,-0.4795660422455754
503099,5.731912834417946,-0.5050666741808352
503398,7.504438420262853,-0.6825397936925686
503699,5.394241848941094,-0.5800734720168284
503998,5.550473235577669,-0.5468229194229075
504299,8.484351073595594,-0.6563262429572452
504598,13.81856290246947,-1.076584123480893
504899,40.87799925874838,-0.7701802717317883
505199,30.819880594185875,-0.5884931738104187
505498,1.509870621659035,
505799,,
506098,,
506399,1.509870621659035,
506698,1.9833856680116755,-0.06969935881481115
506999,,
507298,,
507599,,
507899,1.509870621659035,
508198,1.509870621659035,
508499,1.509870621659035,
508798,1.509870621659035,
509099,1.509870621659035,
509398,1.509870621659035,
509699,1.509870621659035,
509998,1.509870621659035,
510299,1.509870621659035,
510599,1.509870621659035,
510898,1.509870621659035,
511199,1.509870621659035,
511498,1.509870621659035,
511799,1.509870621659035,
512098,1.509870621659035,
512399,1.509870621659035,
512698,1.509870621659035,
512999,1.509870621659035,
513299,1.509870621659035,
513598,1.509870621659035,
513899,1.509870621659035,
514198,1.509870621659035,
514499,1.509870621659035,
514798,1.509870621659035,
515099,1.509870621659035,
515398,1.509870621659035,
515699,1.509870621659035,
515999,1.509870621659035,
516298,1.509870621659035,
516599,1.509870621659035,
516898,1.509870621659035,
517199,1.509870621659035,
517498,1.509870621659035,
517799,1.509870621659035,
518098,1.509870621659035,
518399,1.509870621659035,
518699,1.509870621659035,
518998,1.509870621659035,
519299,1.509870621659035,
519598,1.509870621659035,
519899,1.509870621659035,
520198,1.509870621659035,
520499,1.509870621659035,
520798,1.509870621659035,
521099,1.509870621659035,
521399,1.509870621659035,
521698,1.509870621659035,
521999,1.509870621659035,
522298,1.509870621659035,
522599,1.509870621659035,
522898,1.509870621659035,
523199,1.509870621659035,
523498,1.509870621659035,
523799,1.509870621659035,
524099,1.509870621659035,
524398,1.509870621659035,
524699,1.509870621659035,
524998,1.509870621659035,
525299,1.509870621659035,
525598,1.509870621659035,
525899,4.707774475588546,-0.3232393480793676
526198,4.5260465051291945,-0.22108598105042176
526499,5.247990692062344,-0.17828897188705595
526799,4.372258237218059,-0.1809021326708593
527098,3.6707017916208367,-0.24952169494850351
527399,3.0545146587916516,-0.1918364227977869
527698,2.9375570329225784,-0.16648262752013387
527999,4.214054932205887,-0.3456132979417619
528298,2.80618385669804,-0.154049403986811
528599,2.6746633775753548,-0.15053275986419923
528898,4.552414733154058,-0.4291389530354546
529199,18.079689910952073,-0.3786661743047002
529499,15.105832064190501,-0.3886746280666946
529798,3.1695917403967693,-0.1859866327924784
530099,8.94190834396701,-0.44340086000400736
530398,17.815840981866433,-0.31406244337407174
530699,3.1896698647803308,-0.15669326077993784
530998,2.112477276554522,-0.05658035883713475
531299,2.88395806725348,-0.23289241998499421
531598,2.5374915543368126,-0.21835128276562998
531899,3.8091268040816493,-0.28846191910134933
532199,3.0756644868216267,-0.0898598015716583
532498,3.062434425387853,-0.08321398590421647
532799,2.841029371974177,-0.049345366164913695
533098,13.753900812211334,-0.19950546332116637
533399,2.1127742949976027,0.007621433982429648
533698,1.7557298695170283,0.024913972216310865
533999,1.7299774903880951,0.030183664951786704
534298,1.828231625333618,0.027796180648936852
534599,1.9164116224782566,0.022966606571116488
534899,1.7028048618405627,0.03480581767935709
535198,1.925933185175794,0.03440618667531059
535499,1.78328954564756,0.04128104557074952
535798,1.6657936117424674,0.03976889015839313
536099,1.5941565964160782,0.018299135700111546
536398,1.673495886321171,0.020018900947975427
536699,1.761489818312608,-0.029500510748923237
536998,1.6056853461656546,0.01152288538184787
537299,2.4120278629629954,-0.2106613670683979
537599,7.582180179734741,-0.46355484183514273
537898,47.44629739092661,-0.805667316144735
538199,61.75291443391966,-0.7590737111354093
538498,65.56685450853078,-0.7307189642478373
538799,74.55146227447753,-0.630571897365318
539098,66.1081090245493,-0.635143830434177
539399,41.39093085480162,-0.784052587142033
539698,44.765014126931234,-0.8634441970252744
539999,63.94818743977383,-0.7298276000113757
540299,2.3530223310729976,0.09715376853771862
540598,1.509870621659035,
540899,0.8719692404768382,-1.7667103009667677
541198,0.99759686757465,-3.0683781659428533
541499,21.091098114115155,-0.6371983559393468
541798,16.85342987572291,-0.6036181453339762
542099,54.08656401983402,-0.5240654020314892
542398,32.29052320871597,-0.48413108533384364
542699,9.282516056697425,-0.2928760208237777
542999,4.737819257176438,-0.12143543932185241
543298,2.9504663293853706,-0.0435631806367045
543599,6.08639441909791,-0.14512520686573138
543898,5.931319161519205,-0.04873435066668441
544199,1.4059933413672607,-0.07554011858105092
544498,2.279229836174891,-0.1214849157884259
544799,1.290858894718848,0.33091684245390696
545098,1.7105484684735022,-0.051660641125122586
545399,1.3524019577489408,0.17322364804987156
545699,2.333772547350224,0.12471920292399485
545998,2.0602019121262565,0.17893644653444296
546299,3.063820344632632,0.06090242299689219
546598,1.1829259921786406,-0.12580658117593346
546899,2.1683147952333592,0.11468604663241533
547198,1.2959942155012796,0.06236144402935695
547499,1.5763386968432798,0.253571137713265
547798,1.849792660885516,0.0382646746413462
548099,0.9259356947306867,0.10420522753861439
548399,1.0570898064758165,0.23432354974423564
548698,0.9177793176091961,0.06244998197865825
548999,1.111468192463236,0.14168744652353737
549298,1.0673873479637863,0.030961008642420684
549599,5.97691527395439,-0.031528244288582696
549898,1.2635434734983435,0.23508533063602288
550199,1.3030559314564183,0.013932492347575653
550498,1.3402601251091961,0.02740449608050033
550799,1.2555739839207078,0.03616136246734858
551099,1.321582970679544,0.04179303488288044
551398,1.4171462573878768,0.018242260783152275
551699,1.4658693949329782,0.058576792601885974
551998,1.5450776205927008,-0.013655742978404106
552299,1.7956213927431637,-0.07097201626298166
552598,2.0396105794376087,-0.10284070181019112
552899,2.27400980666422,-0.13825392695106342
553198,2.5737395362058866,-0.18571804710701523
553499,2.6525641891017195,-0.19145371096462704
553799,2.6696331440091274,-0.19546184844018177
554098,2.8493961419929237,-0.21951116789961866
554399,2.891653689117923,-0.2227151231230322
554698,2.927874322893386,-0.22092587872662928
554999,3.07524438002996,-0.24932640111516946
555298,3.156315530898016,-0.2559819203372842
555599,3.4824669554373675,-0.29542255583784205
555898,3.4505182782578796,-0.3066655663686515
556199,3.4644230350739416,-0.29249161467247364
556499,21.006955529694114,-0.1954213003332108
556798,1.509870621659035,
557099,1.509870621659035,
557398,1.509870621659035,
557699,1.509870621659035,
557998,1.509870621659035,
558299,1.509870621659035,
558598,1.509870621659035,
558899,1.509870621659035,
559199,,
559498,1.0949008506805495,-5.056943703908101
559799,23.373321443031145,-0.49241494020500975
560098,13.342575611156036,-0.3451851334094258
560399,1.509870621659035,
560698,1.0563575360039035,0.1384275394608786
560999,0.9711538796302208,-0.09045570469945563
561298,1.509870621659035,
561599,1.509870621659035,
561899,1.509870621659035,
562198,1.509870621659035,
562499,1.509870621659035,
562798,23.94927056145555,-0.38670151298781974
563099,70.89331936249873,-0.46869906778829695
563398,1.509870621659035,
563699,1.509870621659035,
563998,1.509870621659035,
564299,1.509870621659035,
564599,1.509870621659035,
564898,1.509870621659035,
565199,1.509870621659035,
565498,1.1239809095297335,0.42171144162045815
565799,3.292100857501879,-0.1547206966048762
566098,2.6685144460489583,-0.1107126806980312
566399,2.684184491123967,-0.11850798856352118
566698,2.6424454467040506,-0.09298380530036487
566999,2.813225735886139,-0.09980233474840672
567299,2.5296947208452543,-0.06463636438971587
567598,4.547061746242724,-0.09009358765085618
567899,3.532644690968849,-0.03648701561953738
568198,2.184528305551272,-0.05703271890390993
568499,2.1308991772434016,-0.036666275104315416
568798,2.0479184992109944,-0.029244762519385237
569099,1.9439651961207163,-0.01397765348790414
569398,2.00655357765773,0.08110667153855988
569699,8.10429833700063,-0.17511044974234213
569999,3.4599957576831004,-0.12762482059071245
570298,3.1716555083587137,-0.174951903170109
570599,2.2959206446841516,-0.10636259691867322
570898,2.198640154472568,-0.08891773217666499
571199,2.2228689519621696,-0.10832989462165532
571498,2.367911994834854,-0.13917979414665882
571799,5.735895677158094,-0.3295188265531195
572098,2.5227670045787374,-0.1867632908027046
572399,2.839300645791905,-0.2699324444086164
572699,2.536092195031614,-0.16982120438918957
572998,3.6741650770428316,-0.2883837558429736
573299,2.664136114261491,-0.24219664265465934
573598,2.568952406283548,-0.23636740361154485
573899,2.6688377423810157,-0.19858471809225509
574198,2.109891416675392,-0.09383956312287012
574499,2.1634500699508554,-0.08370702844019107
574798,1.8959990361337253,-0.05410801047548919
575099,1.9028729995295588,-0.06689196094316552
575399,2.1537058881788274,-0.13897917893337675
575698,2.073524114366142,-0.08924464839621837
575999,1.7754281460226142,-0.03701155532403644
576298,1.7527179491785256,-0.035929065369445956
576599,1.7601325789967754,-0.0495012550915892
576898,1.5314474665674143,-0.002516580785977496
577199,1.65653278300372,-0.03271026077415895
577498,1.4568661288396274,0.003916825997651419
577799,1.3707061636113957,0.021169831014659524
578099,16.26380714192428,-0.3019917648215129
578398,10.614301356582645,-0.24854882088406605
578699,8.444479124308707,-0.2729032489391434
578998,75.57074488229468,-0.33180575195373874
579299,58.50585984535482,-0.2948253934857088
579598,1.509870621659035,
579899,1.509870621659035,
580198,1.509870621659035,
580499,1.509870621659035,
580799,1.509870621659035,
581098,1.509870621659035,
581399,1.509870621659035,
581698,1.509870621659035,
581999,1.509870621659035,
582298,1.509870621659035,
582599,1.509870621659035,
582898,1.509870621659035,
583199,1.509870621659035,
583499,1.509870621659035,
583798,1.509870621659035,
584099,1.509870621659035,
584398,1.509870621659035,
584699,1.509870621659035,
584998,1.509870621659035,
585299,1.509870621659035,
585598,1.509870621659035,
585899,1.509870621659035,
586199,1.509870621659035,
586498,1.509870621659035,
586799,1.509870621659035,
587098,1.509870621659035,
587399,1.509870621659035,
587698,1.509870621659035,
587999,1.509870621659035,
588298,1.509870621659035,
588599,1.509870621659035,
588899,1.509870621659035,
589198,1.509870621659035,
589499,6.858698213669668,-0.5106495243943732
589798,11.14047390062337,-0.9349828514477516
590099,25.595419227206705,-1.1499350476970975
590398,22.010409219479854,-1.1900006525035076
590699,18.620277212709023,-1.267811588795821
590998,5.631550894362367,-0.8057015993740133
591299,5.531897652387205,-0.454433581579218
591599,3.6199119230166037,-0.3083466885897086
591898,3.472926563773547,-0.281530195973992
592199,3.618688928586927,-0.382315275330916
592498,3.2964874474890564,-0.35944214532329166
592799,15.077770393390766,-0.8923203338318157
593098,15.760417805199763,-1.231550157738599
593399,3.561634658220677,-0.3584591445243359
593698,32.25186647476226,-1.0951548138829708
593999,,
594299,1.509870621659035,
594598,1.509870621659035,
594899,1.509870621659035,
595198,1.509870621659035,
595499,1.509870621659035,
595798,1.509870621659035,
596099,1.509870621659035,
596398,1.509870621659035,
596699,1.509870621659035,
596999,1.509870621659035,
597298,1.509870621659035,
597599,1.509870621659035,
597898,1.509870621659035,
598199,1.509870621659035,
598498,,
598799,,
599098,,
599399,,
599699,,
599998,,
600299,,
600598,1.509870621659035,
600899,1.509870621659035,
601198,1.509870621659035,
601499,1.509870621659035,
601798,1.509870621659035,
602099,1.509870621659035,
602399,1.509870621659035,
602698,1.509870621659035,
602999,1.509870621659035,
603298,1.509870621659035,
603599,1.509870621659035,
603898,1.509870621659035,
604199,1.509870621659035,
604498,1.509870621659035,
604799,1.509870621659035,
605099,1.509870621659035,
605398,1.509870621659035,
605699,1.509870621659035,
605998,1.509870621659035,
606299,1.509870621659035,
606598,1.509870621659035,
606899,1.509870621659035,
607198,1.509870621659035,
607499,1.509870621659035,
607799,1.509870621659035,
608098,1.509870621659035,
608399,1.509870621659035,
608698,1.509870621659035,
608999,1.509870621659035,
609298,1.509870621659035,
609599,1.509870621659035,
609898,1.509870621659035,
610199,1.509870621659035,
610499,1.509870621659035,
610798,1.509870621659035,
611099,1.509870621659035,
611398,1.509870621659035,
611699,1.509870621659035,
611998,1.509870621659035,
612299,1.509870621659035,
612598,1.509870621659035,
612899,1.509870621659035,
613199,1.509870621659035,
613498,0.6877838327146985,-0.7008942377949121
613799,5.085201319722852,-0.49296939359352665
614098,11.299469177753004,-1.0605213959848316
614399,3.0483520963670214,-0.2009967002117108
614698,2.9409012403392434,-0.18702239206617688
614999,3.0659539528461885,-0.1833519668178074
615298,2.992506132508226,-0.17013098116904124
615599,3.0154289644711882,-0.18371281835662212
615899,2.773310637522114,-0.15479693609850398
616198,2.6626864039094755,-0.0034197825204862475
616499,2.694994890436466,-0.1579036581782607
616798,2.540318400246651,-0.12678909045910913
617099,2.412085321363459,-0.09089586964612062
617398,3.31478938940336,-0.04617636795642577
617699,2.1761599615290583,-0.09101574083094044
617998,3.748714062031349,-0.14456879034100045
618299,2.227449231172577,-0.0825213851135791
618599,2.2751000778524344,-0.05473859023583194
618898,2.2291595727489657,-0.09751543404551799
619199,2.2771754130452626,-0.09490202540733916
619498,7.776466850435873,-0.32948961374677266
619799,2.135019890594114,-0.11666602217387334
620098,2.2039534251612434,-0.1284698946577889
620399,2.396068049848503,-0.14947075418631894
620698,2.054383833756978,-0.09254064107995075
620999,2.1790986907070438,0.16943392011031488
621299,2.001646089312901,-0.07632815328085552
621598,1.956633730773549,-0.07293289471177755
621899,2.0299211750593913,-0.09269957217531877
622198,1.9925706455570769,-0.06243107339786791
622499,7.225921791400026,-0.4063409865414369
622798,1.9113296461333635,-0.06082912235075688
623099,6.0142619572797615,-0.7235684996820073
623398,1.88754083503371,-0.041147479764037875
623699,1.8406908069310215,0.14632072811550312
623999,1.8551038766772285,-0.07518860013630846
624298,1.9549392203869753,-0.09443208117657775
624599,2.082358264699182,-0.12567390056365468
624898,2.00983331622233,-0.11993293913374115
625199,2.089328847661024,-0.11940751396787763
625498,2.1288203227452382,-0.1166861755305042
625799,2.05558148196658,-0.11115348307464945
626098,1.943518498082321,-0.0776691835319323
626399,1.9177895833276917,-0.06947897577721585
626699,1.7831770260927007,-0.04751350259123699
626998,19.931097091694006,-0.2752182945699453
627299,23.659814443396517,-0.44052086434533844
627598,59.29924811901919,-0.8349549294829874
627899,1.509870621659035,
628198,1.509870621659035,
628499,1.509870621659035,
628798,29.018172653100223,-0.44318087711274745
629099,11.435631325231043,-0.09445367539459082
629399,7.459935926797552,-0.31931069314554694
629698,25.147708275516894,-0.8437294240728244
629999,27.304513833827077,-0.701325553677792
630298,24.494249368887257,-0.6126954235087576
630599,0.8425185107171883,-0.9574458212579273
630898,,
631199,1.509870621659035,
631498,18.08332724549143,-0.5699675570159908
631799,25.687909021181245,-0.5056319409668659
632099,13.264013619331706,-0.7282440125671636
632398,25.942790639718282,-0.3427188394794676
632699,21.401208986519208,-0.34294857135780044
632998,16.326322992095594,-0.6119849358670924
633299,7.329949924827076,-0.6588355692210475
633598,4.560319080551556,-0.808076094258805
633899,24.29488357622059,-1.1737535857978427
634198,3.9815121577506307,-0.3868331077391767
634499,2.737832309997248,-0.24265108675493763
634799,2.427989986123315,-0.46300711957988017
635098,3.7278855760342853,-0.09327074825441772
635399,2.646878017784285,-0.23275097016159219
635698,2.2839120909494732,-0.34333643970468164
635999,4.0649239484903035,-0.4746621874625241
636298,3.8744409483398408,-0.40601656388230434
636599,8.05712421789709,-0.8773598607913802
636898,4.048333608364706,-0.6525241558434591
637199,6.549982132840964,-0.6853320673737173
637499,4.38434744452271,-0.614400380857899
637798,4.831866827928871,-0.5736113169056807
638099,3.63413355289189,-0.579934510234303
638398,6.049066327206706,-0.7276404877345384
638699,52.034169442482174,-0.3746663226391935
638998,128.4196821276743,-0.10842294053363677
639299,4.200291791850793,-0.012519629977881364
639598,0.9010434974992789,-1.9231681794540516
639899,0.6957010602338873,0.6308432697749293
640199,2.771337173927804,-0.07135640383591202
640498,4.992376351684127,-0.3093195797994348
640799,6.807384464535978,-0.24015061927705617
641098,4.047448297754192,-0.1993048857709916
641399,3.155102478920261,-0.3136783576211182
641698,5.829629392073637,-0.37046877113443455
641999,3.997332014644686,-0.001236443539437193
642298,2.3531398980179112,0.16757214320723668
642599,43.12525589213726,-0.5261714889664317
642899,81.16956441662337,-0.5581971057461115
643198,3.503842890378007,-0.3236805181396667
643499,4.276758739136443,-0.45082560455147314
643798,5.136271766856044,-0.5040901974773533
644099,6.453928158462525,-0.5149206130702251
644398,4.677818930529961,-0.41129042521033865
644699,4.535391310467461,-0.37549774404077385
644998,4.6940160335207,-0.4034058932648241
645299,4.785784386115609,-0.37415363053963535
645599,5.72616166171283,-0.3265018984796273
645898,4.589858429490608,-0.35200108642940453
646199,5.736830715062369,-0.3349341416442315
646498,6.15258576724665,-0.3630941529464893
646799,6.835201299953266,-0.37452039117217195
647098,7.829685992515767,-0.36865259279340035
647399,7.511339835911599,-0.3811577478623869
647698,7.36854516327734,-0.36375446801130584
647999,6.9940542566616,-0.35466562986228745
648299,8.702894189578267,-0.3813236563842486
648598,12.718053655190502,-0.36469853973312283
648899,11.296479276921982,-0.37994501312644036
649198,9.407195286810872,-0.4736085632844018
649499,23.191950061104855,-0.24240045639112306
649798,38.15169072437105,-0.38821541026725415
650099,26.18433782708633,-0.4356033703272668
650398,52.06920315197985,-0.4138682215185354
650699,39.299706257169674,-0.3724802238137972
650999,44.78296615641503,-0.26809770412485556
651298,37.30694677954003,-0.35641991760828073
651599,3.9507042010380236,-0.021586079515868883
651898,1.509870621659035,
652199,1.509870621659035,
652498,1.509870621659035,
652799,1.509870621659035,
653098,1.509870621659035,
653399,1.509870621659035,
653699,1.509870621659035,
653998,1.509870621659035,
654299,1.509870621659035,
654598,1.509870621659035,
654899,1.509870621659035,
655198,1.509870621659035,
655499,1.509870621659035,
655798,8.426643113699704,-0.25558451112899205
656099,6.869471050641834,-0.1881760324409254
656399,6.454067044794668,-0.2023332800061477
656698,3.615356265478731,-0.22889750923018148
656999,3.3468905983166937,-0.21397678906699946
657298,3.217969179371535,-0.23139253497721213
657599,2.9883652783577626,-0.17163601819651952
657898,2.5818346400799843,-0.10874911590850633
658199,4.10260339459986,-0.3293178708856883
658498,7.396923729859846,-0.371169047548368
658799,7.7106181432807785,-0.4754034173464943
659099,7.5902007609949225,-0.31999691544094766
659398,12.324946406101184,-0.3537693018842585
659699,8.784099725262307,-0.323492633694475
659998,6.106729180938883,-0.4013408876614999
660299,6.407725663271661,-0.4655964074059409
660598,6.163805803674439,-0.4683346067008194
660899,5.3972551064963135,-0.4657520028298183
661198,5.0756634453134435,-0.46479196395664757
661499,5.046523010417013,-0.4547272256213297
661799,7.922638820109654,-0.5854354111822389
662098,7.108886209942957,-0.5404340476496159
662399,13.514226711915036,-0.5416333441502239
662698,9.77926616938032,-0.5721959888288468
662999,10.745532784442815,-0.5730580256293527
663298,12.240173206621057,-0.544191251513876
663599,18.998853232746058,-0.5142532070789394
663898,19.61508514540311,-0.5766754321163237
664199,20.89755103658631,-0.5772053012621463
664499,24.40426782535912,-0.5469403552279086
664798,26.870751717511908,-0.5206804649688013
665099,21.37128770846932,-0.5842369171821029
665398,35.283163829948485,-0.4802624124860435
665699,50.075804927978716,-0.6319930202231048
665998,63.421191481193965,-0.5343011215219378
666299,64.42354048405625,-0.485861470965542
666598,52.67188531818228,-0.5152938111250025
666899,59.26238746104572,-0.3896208158760408
667199,28.224112728207874,-0.3798694647465575
667498,32.46419357001343,-0.44044295076434925
667799,1.509870621659035,
668098,,
668399,1.509870621659035,
668698,1.509870621659035,
668999,1.509870621659035,
669298,1.509870621659035,
669599,1.509870621659035,
669899,1.509870621659035,
670198,1.509870621659035,
670499,1.509870621659035,
670798,1.509870621659035,
671099,1.509870621659035,
671398,1.509870621659035,
671699,1.509870621659035,
671998,1.509870621659035,
672299,1.509870621659035,
672599,1.509870621659035,
672898,1.509870621659035,
673199,1.509870621659035,
673498,1.509870621659035,
673799,1.509870621659035,
674098,1.509870621659035,
674399,1.509870621659035,
674698,1.509870621659035,
